Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0009598999749869108    -0.011753210249203321    0.575053311610582    -2.1032619472113185
0.10069690004456788    -0.011934363786754453    0.5861032790786257    -2.0797723048785315
0.20083360001444817    -0.012139000190326514    0.5854007666831136    -2.0222783935388837
0.30156249995343387    -0.012256414520164578    0.5918255977381496    -2.0296828178768505
0.4018385000526905    -0.012396917046043324    0.5786726318051271    -2.054715029895727
0.5015782000264153    -0.012892030581893903    0.5660836490773009    -2.0471517501219347
0.6015700000571087    -0.012718967779617094    0.5651899191155914    -2.1065598194461272
0.7017160999821499    -0.013468446141387994    0.5672467412378203    -2.1672689293332366
0.8018654000479728    -0.013458579391040962    0.5846826648265594    -2.1316042700655378
0.9032567000249401    -0.013911463235384686    0.5989596505579152    -2.069352197677169
1.003270999994129    -0.014745006311507805    0.5927307731174389    -2.000365465942557
1.1033032999839634    -0.01487583942224669    0.5848018551318956    -2.035347729484781
1.210992299951613    -0.015212098276977644    0.5851771861931229    -2.137186301885852
1.3109934000531211    -0.015513626170279446    0.5927901709348113    -2.130292975079799
1.415247599943541    -0.01616601570929542    0.596548809574048    -2.1256502607873466
1.515303699998185    -0.01638821492924463    0.5795201853861746    -2.1201670942309963
1.6152912999968976    -0.01665698521132747    0.5833911076264732    -2.072588303609335
1.7152213000226766    -0.016991073381429266    0.5838830636388879    -2.0685987705169255
1.8152350999880582    -0.017396991494884044    0.5906376413857838    -2.018606176373571
1.9157585999928415    -0.017442773216975602    0.5946863623929283    -2.046350173131126
2.0156973999692127    -0.01825401743925582    0.592089631890654    -2.0091839963651905
2.1154603000031784    -0.018358407659084256    0.5971295663084237    -1.9564105558618488
2.215681100031361    -0.018977644917917362    0.60512893283157    -2.0175849649855864
2.3203155000228435    -0.01936757889622209    0.5927666880764741    -2.07403832530393
2.4203423999715596    -0.01981316134727248    0.5905285151627131    -2.147219632835104
2.5205415999516845    -0.02001977110208168    0.5894806666193517    -2.224259059666107
2.620380699983798    -0.020454697462843622    0.581388355291301    -2.2083544006818365
2.7201245999895036    -0.02083437002108131    0.5817832225122337    -2.160790796225957
2.820374900009483    -0.021354545106246722    0.5691800316835681    -2.133049753215092
2.920275400043465    -0.02167876652702463    0.5644731985984973    -2.1238037916793413
3.020162499975413    -0.022169144026048988    0.5661590310262268    -2.1155070145000865
3.120292800012976    -0.02252947775380637    0.5750051618834358    -2.133177824072276
3.23157760000322    -0.023027945988538426    0.5892040030298655    -2.0809959826781474
3.3316713999956846    -0.023518323488050455    0.5930167114484987    -2.0706441536033453
3.431740800035186    -0.02378630443152368    0.5813773045347111    -2.0877298616319337
3.53180070000235    -0.024251028380009653    0.5696854064747043    -2.059750638711575
3.6315367999486625    -0.024494737117396016    0.5658725006872602    -2.119172128462022
3.731750800041482    -0.02497801055708342    0.5731886937294028    -2.216511268473452
3.831600100034848    -0.0253107173841779    0.5851252871017931    -2.189772292527113
3.9318950000451878    -0.025906077109973148    0.5990231924086845    -2.192376530529123
4.03162969998084    -0.026238981272308417    0.6047184761539145    -2.206835113653578
4.131457000039518    -0.02669087844597147    0.6108934811281367    -2.1072877903989014
4.231535500031896    -0.026975830200973355    0.6121364939199533    -2.100412618846014
4.331534099997953    -0.027473509097319663    0.6123071886434317    -2.182578028237298
4.431497100042179    -0.027882979244132466    0.6084439625069152    -2.199698273906082
4.531822400051169    -0.028272123884982802    0.6089840682401867    -2.1680176205789308
4.631660699960776    -0.02872540240440917    0.6048362851137068    -2.1478422264661003
4.73156480002217    -0.029034429031152553    0.5970362268809941    -2.1276907107811036
4.83149729995057    -0.029553222774417628    0.6026545500026308    -2.106941269008469
4.931522800005041    -0.02995479952143677    0.6024236681212279    -2.152928354057906
5.0317813999718055    -0.030337234772517173    0.5967850194999613    -2.1759248581966864
5.131421099998988    -0.03076900377644546    0.6033886359845289    -2.1351997245837127
5.231498399982229    -0.031214191561269793    0.5980994675462586    -2.081380787062793
5.33161440002732    -0.03149243392685985    0.5815653647353934    -2.0945049837483154
5.431466900045052    -0.031867370447960605    0.5891542746234701    -2.101866982001045
5.5314904999686405    -0.03223678158885019    0.5924256932969998    -2.180986911293931
5.631770899984986    -0.03278714893516241    0.593915177438856    -2.211355086003421
5.731456600013189    -0.033152416041071976    0.6027573615070897    -2.2046813927425783
5.831454599974677    -0.03371186079828904    0.5998916634866291    -2.2192473268396706
5.931583300000057    -0.034059170418410056    0.5834806976905063    -2.1964718364787625
6.0316733999643475    -0.03443706696540166    0.584446060230722    -2.140667696373578
6.131477999966592    -0.0348702173157433    0.5792887114965347    -2.1240690107144795
6.231402799952775    -0.03520588417047804    0.5718712856460849    -2.1352314956104363
6.331673500011675    -0.03572309923605328    0.5860513799880986    -2.1490649177825936
6.431790899951011    -0.03619098054888742    0.5943329355115411    -2.150425152029037
6.531661799992435    -0.036484417711426916    0.5908543151523756    -2.143316137344559
6.631519900052808    -0.03694697097920652    0.5911783391270455    -2.185040776573964
6.731761900009587    -0.03740143351166245    0.5978050438139152    -2.194497691022139
6.831686999998055    -0.03784149058838718    0.5969203912701896    -2.175336995433658
6.931635600049049    -0.038139071786547886    0.6004274278533535    -2.1511061571452204
7.031632199999876    -0.03843250894951497    0.5975717939126259    -2.1525790700488208
7.132347399950959    -0.03877370118549088    0.5904679333353866    -2.17960852196262
7.231822700006887    -0.039454112307592944    0.5880332148163337    -2.154271814781867
7.331336100003682    -0.04013669411516866    0.5911852458505381    -2.1962450978736485
7.431593599962071    -0.04004947203970801    0.5803365600447775    -2.2565773080569067
7.531616699998267    -0.04072494978714494    0.5720530311295174    -2.27299504133515
7.631568999961019    -0.04080092376693868    0.5787460404037881    -2.2690031386251226
7.731496499967761    -0.04172622764068608    0.5803482028063838    -2.265000974479305
7.831600000034086    -0.042157799313306904    0.5652656957338784    -2.2067129629382474
7.933388000004925    -0.04228330438136676    0.5595810679916108    -2.133871656034417
8.033411900047213    -0.0428291330265608    0.554098116550059    -2.2062105465742206
8.13348970003426    -0.04356282460421509    0.5427750373803805    -2.2901429172541246
8.23335410002619    -0.04386178714874344    0.537294256587209    -2.275748465631174
8.333337599993683    -0.043951771914639386    0.5467716620366582    -2.308967357396945
8.433569999993779    -0.04465428456085597    0.553040598579702    -2.3385913876331963
8.533482600003481    -0.04491950281840878    0.5683417528395474    -2.326747103391603
8.633718600030988    -0.045125125902045815    0.5906936845091659    -2.304893362752394
8.733507100027055    -0.04570608018075898    0.5941965770664037    -2.3200507148881737
8.833372700028121    -0.04623927938651402    0.5876032219763979    -2.2866210678423666
8.933400699985214    -0.04690449571641956    0.5903621618061877    -2.2753111698583317
9.033502700040117    -0.04718767146063847    0.5924983125556799    -2.2828843199408055
9.133451099973172    -0.047651606077257776    0.593502944744726    -2.312950972448669
9.233380099991336    -0.04806443092553246    0.6109662977207104    -2.332483651279643
9.333415300003253    -0.04862269167897432    0.6010533742874282    -2.315667692460842
9.438564999960363    -0.04904281792305839    0.5894899413616382    -2.2885727173896253
9.538583799963817    -0.0493238229825842    0.5944629792389341    -2.280940563801567
9.639649600023404    -0.04965238578049709    0.5865163011125029    -2.2504226068303055
9.739625900052488    -0.050231169376054936    0.578068194874381    -2.1679165847519
9.839650899986736    -0.05061478864307768    0.5747081727948391    -2.110812006380015
9.944528199965134    -0.05121370041049003    0.5621590517053235    -2.1710569835902116
10.044648800045252    -0.05160560774838627    0.5533184461825912    -2.1826873520990753
10.144495400018059    -0.05182524161907567    0.557311124122614    -2.173416920070757
10.244308899971657    -0.052362979532638514    0.5644672785491016    -2.199834435373719
10.344507799949497    -0.052814482045188585    0.5696056831572205    -2.1567683075225617
10.444618199951947    -0.05317264509612228    0.5755464516337802    -2.0630425905315093
10.544550199992955    -0.05358507527610012    0.5774337630318758    -2.064076628808562
10.644363599945791    -0.05398211332508421    0.5722012296719128    -2.1044220830386435
10.744523599976674    -0.054579051743890133    0.5757358931796457    -2.1104258206405664
10.844341399963014    -0.05489084106687896    0.5919714282601238    -2.175503152070757
10.944209399982356    -0.055387533298652925    0.5959502926959458    -2.217183788250423
11.044357100035995    -0.055778848632757505    0.5970482643124303    -2.18948970791838
11.147226199973375    -0.0562256151061264    0.5973192051874112    -2.203811142673417
11.24729730002582    -0.05660923437490894    0.5912126754070092    -2.2522082969876256
11.347621800028719    -0.057111057317721946    0.5839140452249    -2.2329956998878875
11.447151500033215    -0.057558613131612126    0.5889966040055615    -2.180022334743786
11.547298899968155    -0.058010904986014813    0.5961655851175512    -2.1746009336259675
11.64734230004251    -0.05838722285975703    0.5979832372662979    -2.207749961590236
11.754282800015062    -0.05882471458830705    0.5966255728670893    -2.1847098448326374
11.854228800046258    -0.05920103246228668    0.6041864611524814    -2.134092671867454
11.954176799976267    -0.059656284342485766    0.6014257453226449    -2.1893292740428576
12.058593600057065    -0.06013541375970671    0.5814361103472839    -2.175200044528864
12.158411300042644    -0.06049160346249177    0.5813402055652612    -2.1251618551786495
12.2583328000037    -0.06103249873986994    0.5934761071936487    -2.153064712934346
12.358524900046177    -0.06142835278102482    0.5963862055825869    -2.155353805862827
12.458894000039436    -0.06192346633516472    0.596825670498175    -2.1593058459365477
12.561374700046144    -0.062329384462389954    0.6046121126201878    -2.2338258908940567
12.666796199977398    -0.06270155830205379    0.5981513666361192    -2.2832582710685108
12.768855300033465    -0.06327008048256813    0.5806619653657411    -2.330176402628924
12.869112099986523    -0.06369356142662835    0.579275292721776    -2.2858690217247672
12.96902229997795    -0.06413046115191656    0.5854013586879412    -2.275966916239075
13.068924200022593    -0.06461511595123309    0.5899157901665959    -2.349368086195886
13.168834000010975    -0.0650423462610396    0.5963765361700999    -2.3201843112284726
13.268915400025435    -0.06541748012672073    0.6066057875311879    -2.2613419770460226
13.368989499984309    -0.06588161208482834    0.6017770015176    -2.2638732012592735
13.47127650002949    -0.06630114632941887    0.5914038929665549    -2.2490923672937426
13.57125190005172    -0.06677771039387774    0.5849178880785304    -2.2179537918302596
13.671305899973959    -0.06711475860188325    0.5817423741783511    -2.243310038652251
13.771263399976306    -0.06761954157399994    0.5729700466122376    -2.25397938433847
13.871491399942897    -0.0679984248057394    0.5682409146853723    -2.25541243575067
13.971356100053526    -0.06838697745341048    0.567031054144102    -2.2154600615844746
14.071152799995616    -0.06880374900857272    0.5688143700324255    -2.2064193275540065
14.17433109995909    -0.06936536446617483    0.5686304538647068    -2.2373477398218875
14.27428290003445    -0.06977009858562898    0.5717937330136984    -2.2184165439015664
14.374477699981071    -0.07020443295774807    0.5794663129467672    -2.213764553979807
14.47429959999863    -0.07051997164980821    0.5784956223612897    -2.2601451363323846
14.574362999992445    -0.07119170004765746    0.569902474912377    -2.2373193234915645
14.677317900001071    -0.07140817656138367    0.5693972974563183    -2.2339744845642713
14.77969800005667    -0.07196841067499325    0.5834512947838949    -2.2547910258283195
14.881877199979499    -0.07232913908642723    0.589697143051003    -2.2546740057716885
14.98224579996895    -0.07250318857162426    0.5984086914005307    -2.2260794807951783
15.082234799978323    -0.07306875073120844    0.5994182569622806    -2.2114738820308277
15.18198770005256    -0.07358261111645718    0.5852089571188936    -2.211284242575552
15.282852199976332    -0.07386578686646762    0.5848750663959817    -2.168202129378976
