Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0007083999807946384    0.010496706411380296    0.053556585176868066    -1.56104563349815
0.10065429998212494    0.01163986809465535    0.05328110551813381    -1.5795181998909884
0.20655529998475686    0.012823878122955273    0.05303601544923349    -1.6028992869957706
0.30670200000167824    0.01013538601722891    0.05266364430593628    -1.604060803594668
0.41146740000112914    0.012626543118345384    0.05173380179013271    -1.6065912333679007
0.5121814000012819    0.00996133654276274    0.050868487819010356    -1.628627478965068
0.6147556999931112    0.011909033041206298    0.05086927715900908    -1.6347545465220605
0.7148917999875266    0.009289410850460793    0.050861186424037336    -1.6413123973269619
0.8149484999885317    0.011589745003419416    0.05301430859894357    -1.6504498187582752
0.9147553999791853    0.00873272880084222    0.05327005475776453    -1.705691497697505
1.0147345000004862    0.010895717791361392    0.0542533750574739    -1.6431507758866994
1.1167415999807417    0.009714865121396006    0.05460344734526534    -1.6445185058786451
1.217038999981014    0.007537273338691158    0.054228116177644316    -1.6341595843405279
1.323884099983843    0.009241261109184168    0.05374543477065888    -1.667407638380552
1.4239957999961916    0.007840182571925008    0.05306818105407418    -1.6199113744472133
1.5238706999807619    0.008680632359447025    0.05353408898654411    -1.6862811906918826
1.6240376999776345    0.006634071018716659    0.0544706408910983    -1.6832011798563389
1.7239572999824304    0.006659527234435828    0.05338746908225185    -1.701852139503846
1.8238592999987304    0.0060420660019780414    0.05125585642227561    -1.7374394150002603
1.92384669999592    0.006343001885450663    0.05111357788792294    -1.7013793277309681
2.0238075999950524    0.006436736013010594    0.051133508722827334    -1.728776588670452
2.1307235999847762    0.006573291836974555    0.051135482072805355    -1.7336894513788121
2.230702899978496    0.005119327515501063    0.05264548948582095    -1.7162584155570284
2.330733099981444    0.004855095942760321    0.05353270764199864    -1.6507777888624413
2.430836299987277    0.004405369464554031    0.05354454774193343    -1.6405733780311125
2.530885299987858    0.004168764792540877    0.05352994495201323    -1.6213321899352848
