Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0010261999996146187    0.008746344916195206    0.07807249855924171    -1.9355581126237134
0.10078639999846928    0.010286741966081907    0.07135028191947086    -1.895445725306276
0.2009703000076115    0.010111705816637357    0.06596915389014066    -1.813666547387313
0.3009485000075074    0.008494940119527124    0.0630760254930624    -1.7841347032900283
0.4008345000038389    0.00867293629425451    0.05871985541423933    -1.7984807933548261
0.5008971000061138    0.00887046863448105    0.05850850963126731    -1.794254262311903
0.6057400999998208    0.008794691992476676    0.057883549690955924    -1.8219962748360559
0.7140330000111135    0.008035346892201393    0.05376280025054538    -1.8210411703169787
0.813874700004817    0.007817686381308213    0.05112008994287728    -1.7662085531786935
0.9138460000103805    0.00898137090739661    0.050938936413677006    -1.762458982165392
1.0138557000027504    0.008518225650107746    0.051858517509565945    -1.7814955390018563
1.1139455000084126    0.00832641602503012    0.051631976930570256    -1.7522074068283784
1.2140612000075635    0.008535788465610183    0.05135768128181989    -1.7594464598514055
1.3140603000065312    0.007110043051959405    0.05113094336783809    -1.7660112177224039
1.41397500000312    0.008295237094197959    0.051127391337850665    -1.8951921494222943
1.5141601000068476    0.007095834931459306    0.05374129073568173    -1.8208722511470956
1.6139679000043543    0.007068010695641842    0.0537270826157808    -1.8197981541532577
1.7141405000002123    0.00733263693806987    0.05432994103675693    -1.7489456503708036
1.8140723000105936    0.007026965014661927    0.05361460166648337    -1.688460167689784
1.9139915000123437    0.006415226497583796    0.05347646716684444    -1.6997880108642036
2.014188400004059    0.006444432078406149    0.0511220632928801    -1.76619237167166
2.1140411000087624    0.005012371942396712    0.05112897001783912    -1.766215459918739
2.214087100001052    0.005307585110953154    0.05086098908903699    -1.760890559956351
2.3140429000050062    0.0060598261525284195    0.050856845054053856    -1.7608722077597938
2.4139549000101397    0.005363036247572198    0.05111614324289334    -1.766196515715692
2.5141140000050655    0.004186722278066613    0.051106473827930876    -1.7662233533369238
2.614115000003949    0.0055998382543763344    0.05109187103798691    -1.7659646465545675
2.7141339000081643    0.004846018532497012    0.05109305504797588    -1.7659407689639413
2.8140648000116926    0.003494865747284133    0.051557384300898734    -1.7748392167127238
2.9139840999996522    0.004716172098719825    0.05136518001175319    -1.7713475631409148
3.017750300001353    0.005040590848223065    0.0509549205486051    -1.7626626323579793
3.117609100008849    0.003940645525717079    0.05040297455527456    -1.7896879218654402
3.2177499000099488    0.003204783288492743    0.04916055339867786    -1.8736119353338654
3.3175855000008596    0.002623237025656812    0.04887204962947312    -1.8534416820574564
3.4176525000075344    0.0031005904053320404    0.0486891200849796    -1.8485276337698406
3.517954400012968    0.00394064552572691    0.04868063467999071    -1.8487743031278487
3.617784500005655    0.0023447973320260373    0.05111377522289506    -1.7662154599191138
3.717802800005302    0.0017458855882748067    0.05086335710903043    -1.7608862185765184
3.8176767000113614    0.0015449985519219995    0.05086710647401671    -1.7045881982281041
3.917877200001385    0.001618604509254339    0.05101806774833152    -1.7643295249593116
4.017918400000781    0.0024448461801212587    0.04868024000998553    -1.8487727244446586
4.117757800006075    0.002565220533863526    0.05044757226515032    -1.8883686818505434
4.217818300006911    0.0017046425719337251    0.050595178844747686    -1.891549927231195
