Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0006727999998474843    -0.11393683347558756    0.026390659624919717    1.740243435680483
0.10047889999987092    -0.11310131698558086    0.025890020723242067    1.7231404165341835
0.20084059999999226    -0.11334423639959378    0.02771951353264471    1.8070436810212362
0.30081319999999323    -0.11357610505235005    0.02640249972507796    1.7603982401623235
0.4008083999997325    -0.11398379921123787    0.025880943313116803    1.8593778963260321
0.5009243999998034    -0.1144329337252527    0.025646706664993916    1.7365818864318476
0.6010133999998288    -0.11459632712493335    0.026839004750894183    1.7563400466399868
0.7009588999999323    -0.11502375478653246    0.027515271804929985    1.779391135512274
0.8009336999998595    -0.11534698955565786    0.02801867339662823    1.7964440315858103
0.9009203999999045    -0.11551709234629187    0.02616431637689205    1.8899306734084917
1.0009037999998327    -0.11584802318147613    0.025644930649968638    1.894991920503728
1.1059402999999293    -0.11625532267105242    0.025627367834718712    1.7147483535911925
1.2059957999999824    -0.11649449272025146    0.025412272681447814    1.5629006946698132
1.3165091000000757    -0.11733967862870598    0.025643549304948277    1.7147343428107458
1.4239096999999674    -0.117428084719573    0.027273141756680403    1.7709858511290502
1.524207199999637    -0.1175873340841364    0.027388188063221353    1.698077104621997
1.6276506999997764    -0.11790464880320749    0.028258830094828942    1.7074461732139
1.72760930000004    -0.11856098509424408    0.025893375418291415    1.6838196551825806
1.8274861999998393    -0.11921357202016246    0.0264042757401138    1.7408241924047212
1.928578799999741    -0.11932743432931459    0.026399934370058335    1.7598715531927465
2.0348747999996704    -0.11977834486047978    0.02566505882025641    1.7147558523187547
2.1353444999999738    -0.12024622620391978    0.02564710133499832    1.6949517133927876
2.23587869999983    -0.1205447940963036    0.02566130945520391    1.7014758035194146
2.3359307000000626    -0.12058426110125821    0.027504418379788904    1.6336841504685184
2.436018299999887    -0.12153659993101401    0.026496431186335018    1.744716624073346
2.539037300000018    -0.121776953991365    0.025906202193453413    1.788296468233398
2.6421551999997064    -0.12235850030996069    0.025653810725096454    1.7165944233318948
2.7421691999998075    -0.12276402378645324    0.026162343026882348    1.7321404684224748
2.8423832999997103    -0.12292603584205274    0.02706850535896726    1.7632891965100053
2.9421416999998655    -0.1235506011966911    0.02826001410484087    1.8046940133724108
3.042640399999982    -0.12397723952128029    0.028256659409802085    1.7851868630088734
3.1441024000000652    -0.12440269383585345    0.02751606114492522    1.7789633133653124
3.244130999999925    -0.12468685627238262    0.026283309383514458    1.7354310285277301
3.3441712999997435    -0.12497871477497771    0.02596540269424657    1.730493313798624
3.4440817999998217    -0.12541068114574294    0.027018776938302107    1.7620976881492472
3.544196699999702    -0.12615206883679253    0.028010187991515022    1.796066529847908
3.644186300000001    -0.12628329662884488    0.028021238751666445    1.796436927527466
3.7441985999998906    -0.1265609470099601    0.028261592784862705    1.6782342880606795
3.8442975999996634    -0.12732700157992247    0.028016502711602952    1.7119452122582761
3.944461399999909    -0.1275687369865705    0.027533426625166512    1.7418027770283642
4.050458199999866    -0.12791782264735582    0.02653491151185357    1.7449147483518206
4.150446099999954    -0.12861402061895272    0.02565321872008634    1.7147625617065743
4.2504650999999285    -0.12879379282767894    0.027304123352088032    1.771102673412114
4.350512499999695    -0.12935738166218147    0.027448967244033656    1.7762029922410396
4.450506099999984    -0.1294487477793096    0.028249160679709187    1.820864625897538
4.550386899999921    -0.13006581440622156    0.0279916385012853    1.8429614048544984
4.651073499999711    -0.13057789879944945    0.028267907504940487    1.9803294208492825
4.756320699999833    -0.13065032075411673    0.028252712709751954    1.8070444699641486
4.856597099999817    -0.1314631437278919    0.028249555349712806    1.8020593946531045
4.956852399999661    -0.131656137383809    0.028252712709753616    1.786705552669686
5.056339999999636    -0.13232727380912795    0.028213245709229548    2.0136563340983753
5.15628229999993    -0.13245356822617746    0.02825883009482806    2.1304741209817015
5.256618999999773    -0.1332300815562093    0.028240675274605432    1.9996917288737497
5.356178099999852    -0.13343827000945746    0.028263960804889614    2.0197249757347002
5.456211199999871    -0.13373210186438836    0.028266723494927825    1.8669895014460929
5.556181099999776    -0.1341492681111854    0.028260803444849724    1.8392939346782393
5.656174599999758    -0.13460017864775134    0.02827580090503993    1.8047626859321948
5.756320399999822    -0.1348361913400484    0.028258632759825514    1.846348461426843
5.856533399999989    -0.1356200060675994    0.02801847606162397    1.8172093911080034
5.956631799999741    -0.13571097751509661    0.028261000779856535    1.863521930174999
6.05653570000004    -0.13624812345914714    0.028268894179951626    1.927977642443973
6.156495499999892    -0.13699996991317823    0.0280334735218113    1.9702919791023217
6.25645459999987    -0.13742424022205613    0.028258040754818737    1.9997663214884018
6.356941099999858    -0.13759118565527223    0.02825527806478451    1.999894786539512
6.456736399999954    -0.13813346231085422    0.028256462074799028    1.9812677499859928
6.5563781000000745    -0.13844742233971058    0.028261000779853808    2.0197318824583146
6.656632700000046    -0.13914677767770753    0.028259816769840396    1.99897698168453
6.756479099999979    -0.13947908986441682    0.028266131489919247    1.978957745606159
6.85654199999999    -0.13984100230537225    0.028257843419815215    1.8047607125827758
6.9566132999998445    -0.14053404292327296    0.028278760930076106    1.925557723943029
7.056546199999957    -0.14061514761975125    0.02826948618496108    2.010526601679302
7.156363899999633    -0.14086793379057638    0.02803426286182085    1.8564620754649728
7.2565004999996745    -0.14153907022093257    0.0280595217421785    1.797445703735197
7.356567399999676    -0.14218672378330774    0.02670600095912098    1.751514418045803
7.456533399999898    -0.1422135613471553    0.028042550931944254    1.7437370543597488
7.556299200000012    -0.14241208038552935    0.027441073843923424    1.6307710917476632
7.656512699999894    -0.143222140676698    0.028259027429830285    1.6806129633770477
7.760361499999817    -0.14373619842569232    0.0282578434198173    1.7686868997191592
7.863242099999752    -0.1441983570624044    0.027283600511824227    1.7707239876652323
7.963223299999754    -0.14473155630959197    0.02564433864496006    1.8499517982744444
8.0634028999998    -0.14502795352259099    0.02565085070005462    1.7573061995545625
8.163315199999943    -0.14543505568680867    0.025654797400110275    1.8472185119739213
