Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.001250600000275881    -0.1146261247135226    0.06744443032821153    -1.6165448306194075
0.10100760000023001    -0.11407654667236689    0.06678947547326859    -1.6407008550552837
0.2010394000008091    -0.11471354412907862    0.06613313927298907    -1.5981644222208167
0.3023787000001903    -0.11487220148822533    0.06487295797914594    -1.655156068665631
0.40232839999953285    -0.11509223003981345    0.06497872953864947    -1.6731804874877239
0.502212999999756    -0.11525365008935445    0.06462115852282385    -1.6765657785670625
0.6023177999995823    -0.11559582902083508    0.06641473631385397    -1.7036287506149612
0.7021531999998842    -0.11590880236885924    0.06822528491066424    -1.6965765743393795
0.8024513000000297    -0.1163277446248784    0.06798098418472014    -1.6052371188962082
0.9023770000003424    -0.116788916576215    0.06622055867676935    -1.5789942753678468
1.002152400000341    -0.1170829457622159    0.06533847123890904    -1.5709658817989207
1.1022812999999587    -0.11755793116551533    0.0648137574808218    -1.641919599889366
1.203698200000872    -0.11786044575774604    0.06571676242846515    -1.6855680215899806
1.304536100000405    -0.11810829854831192    0.0668812362468932    -1.6616422860626043
1.4072063999992679    -0.11875713610855816    0.06645459798326626    -1.6327855365393684
1.5077273000006244    -0.11889605996574565    0.06655425215677518    -1.6062336622510844
1.6137686999991274    -0.11961771415044835    0.06863712304987812    -1.6150843518739808
1.7169367999995302    -0.11954134549594278    0.06787975133138424    -1.6154322544520536
1.8256203000000824    -0.12017123889453539    0.06924590151506782    -1.6080357294763654
1.9258131999995385    -0.12080764434927593    0.0684411693970783    -1.6057914327163738
2.02555349999966    -0.12100182201367927    0.06792000767072362    -1.6249957187898183
2.125533500000529    -0.1210493797546529    0.06693925273602454    -1.637817784546267
2.225561299999754    -0.12182530107246273    0.06716046526771625    -1.656202932544123
2.3271052000000054    -0.12252939244165019    0.06661996471080249    -1.6569074204645557
2.427328600000692    -0.12262036388819651    0.06797328811982009    -1.6042429422549067
2.527126599999974    -0.1229556360958206    0.06786534587683227    -1.5901806278215314
2.6271383999992395    -0.12347778457238988    0.06789317011140364    -1.6197426509097215
2.7272861000001285    -0.12412149142476782    0.06682539044274362    -1.6297132193533657
2.82707339999979    -0.12434625601860079    0.06641532831884957    -1.6335227798286505
2.9272500999995827    -0.12434586134855101    0.06692228192626636    -1.671142802811303
3.0272088999990956    -0.12535226997818624    0.0672851809854715    -1.6494222906866558
3.1273827999993955    -0.12528872809999078    0.06888694915549522    -1.6410548744846907
3.227163499999733    -0.1262333708673483    0.06841709452784987    -1.6033659837627432
3.3272371999992174    -0.12611635119715306    0.06813273479744077    -1.6007720105537193
3.4325207999991107    -0.1266990815279596    0.06648834226776426    -1.5533730393463334
3.5327080999995815    -0.12744638927054475    0.06618760373226511    -1.5530387526723592
3.6373067000004085    -0.12741639434661786    0.06548528847652094    -1.586902687132387
3.7373741999999766    -0.12772009295142078    0.0654973259117358    -1.5440002003209639
3.8471057000006113    -0.12867302379172368    0.06585548893207929    -1.5787525388334152
3.9477318999997806    -0.12845595526312847    0.06593284425105385    -1.6136682726426945
4.047812599999816    -0.1290787446053099    0.06609860564857632    -1.616849911299851
4.147703399999955    -0.12991426110606896    0.0680837957181455    -1.6146882992460811
4.247756500000833    -0.1298088842020694    0.06956479486998542    -1.635310045867301
4.347971299999699    -0.13050883154025147    0.06834447524985944    -1.659544806710157
4.451322599999912    -0.13122397367582933    0.0677643103583208    -1.6579684922040203
4.551317600000402    -0.13094060057790063    0.06736194429971487    -1.6710155202550476
4.651018799999292    -0.1313974311640811    0.06556165712079452    -1.6666179014307985
4.7511658999992505    -0.1320129191117947    0.06699983458012547    -1.6562175363353804
4.858129599999302    -0.13267833282152364    0.06737871777445456    -1.6738705697462408
4.958071700000801    -0.1332304762262697    0.0669958878798165    -1.6533320974867916
5.058097499999349    -0.1333380238158778    0.06893687491002858    -1.63215623115514
5.158053299999665    -0.13376841150932567    0.07004648959658119    -1.6068128404770714
5.258118100000502    -0.13412854793336462    0.06846188957254173    -1.6159883451872965
5.358026399999289    -0.13432923765576477    0.06620141718205515    -1.5691861151825615
5.457986900000833    -0.1349504483206833    0.06576451749820733    -1.5499267739131422
5.561022699999739    -0.1351866583480696    0.06610353902337324    -1.5725467364891175
5.663807499999166    -0.13568907332709784    0.06503141798293928    -1.6456401602448911
5.763822099999743    -0.13643894643049043    0.06641592032343037    -1.660276132995982
5.863818399999218    -0.1368132909773113    0.06713619306309813    -1.683965459500563
5.963959799999429    -0.13725019072787625    0.0694019934977027    -1.6679151829867722
6.072159699999247    -0.1379726342634137    0.07014239440537606    -1.6166529702546824
6.172174699999232    -0.13824811396185382    0.07086720584789162    -1.607991722145802
6.272203000000445    -0.1387787478510963    0.0695198024907283    -1.6281708461939042
6.376781999999366    -0.13890247691345997    0.0679855228900211    -1.6140641277612295
6.476827599999524    -0.13919788744988654    0.06773490744375407    -1.6276202795994492
6.577170799999294    -0.14009418314609187    0.06788646072185447    -1.639329570226398
6.677268600000389    -0.14044109812514902    0.06801867516952065    -1.6422935482862602
6.776995599999282    -0.14048569584143    0.06806623290380462    -1.6505982116768014
6.877204899999924    -0.1413973836707692    0.0687296731631604    -1.6736775746099075
6.97778180000023    -0.141351601944276    0.06730313847058624    -1.6799313315320492
7.077849600000263    -0.1421879077934772    0.069182556981377    -1.6458438095183292
7.177873900000122    -0.1422802605866738    0.07029276367287692    -1.6118950164060075
7.277900400000362    -0.1430877555223905    0.06986750675494592    -1.6298890451227563
7.378333299999213    -0.14295218635794463    0.0685224714173466    -1.6516876997010492
7.47835490000034    -0.14402707025766243    0.06869316618944517    -1.656739881041847
7.578268999999636    -0.14388459436710488    0.07030401176768836    -1.6856501115197735
7.6785571000000346    -0.14465716100381126    0.07066375346668363    -1.681298866088942
