Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0009071000004041707    -0.12074390513883698    0.07233814091134144    -1.777140938050365
0.10082409999995434    -0.12889838039155568    0.09064194837973522    -2.1373471371323025
0.20116000000052736    -0.1309382325576012    0.13711986410319812    -2.509654216387752
0.3009516000001895    -0.1317978239328356    0.17215649346532483    -2.749141536596549
0.400742400001036    -0.13198272685271323    0.19506451952540754    -2.7978708662177425
0.5008546000008209    -0.13221637152419785    0.2122981779635484    -2.796013146341762
0.6037844000002224    -0.13259801746567004    0.22932601584215223    -2.801950588256721
0.7037956999993185    -0.1324393601042588    0.24195308627564344    -2.8190244838896796
0.803718499999377    -0.13296604729043554    0.2492282347863549    -2.8104786557419525
0.903725600001053    -0.1324918512213437    0.2542490285303767    -2.7949763434340373
1.0040748999999778    -0.13232312977359167    0.256711571665296    -2.7800985997755125
1.1039411000001564    -0.13239693307352052    0.258931195443929    -2.77761769328691
1.2039070000009815    -0.13210941593976047    0.26011027190849884    -2.7727614549483897
1.303896800000075    -0.13187004855254855    0.2580931138130485    -2.7722280559792782
1.4038123000009364    -0.13185544576058916    0.25451523340974114    -2.7527439023575258
1.5039897000006022    -0.1315065574337159    0.25165486296427214    -2.736605381435303
1.6040054999994027    -0.13139900984428968    0.2504041538984039    -2.732987228503646
1.7044010999998136    -0.13116950920854223    0.24918422908823665    -2.741126345894233
1.804027500000302    -0.1302769628843257    0.24714911349711513    -2.769237036361949
1.9037446000002092    -0.1306528861094561    0.24133621714368172    -2.765566983768521
2.0040141999998013    -0.1300987693556044    0.23544340010483877    -2.775669396383271
2.1040052000007563    -0.12939941402275318    0.2298919725551953    -2.747677698861695
2.203766700000415    -0.12925733280393933    0.2240348731080626    -2.762630626215555
2.3040744999998424    -0.12941796351521587    0.21939986915663953    -2.7355567385986057
2.4039062000010745    -0.12840445082133395    0.2124888035530073    -2.725975688407364
2.503797700001087    -0.12843562975546513    0.2067643131508008    -2.6891009218324426
2.604096400000344    -0.12815482201350012    0.19890209289012417    -2.65336360198281
2.7040102999999363    -0.1273820580521241    0.19044944632742614    -2.6105506131839804
2.8038667000000714    -0.12733884168149637    0.18756776359452476    -2.601151509346322
2.903943600000275    -0.1271223651581702    0.18121910255656157    -2.5979173730597953
3.0107255000002624    -0.12649483977634982    0.17611601990576378    -2.586385069891266
3.1107692000005045    -0.12621067733941796    0.170148018005294    -2.5631424677252843
3.2106373000005988    -0.12574437467391722    0.1614518599208909    -2.557443805368363
3.3106612999999925    -0.12541206249091377    0.15502288343944598    -2.5774076736233344
3.4108405000006314    -0.12528261071420496    0.14563664482298921    -2.5551422784313798
3.510734200001025    -0.12487688990188797    0.1379761006187691    -2.498319250534042
3.6106947000007494    -0.12422430297295166    0.13142023764308033    -2.457109037209215
3.7108036000008724    -0.12394980995275984    0.12823090955452546    -2.398880597220563
3.810917500000869    -0.12340319193287798    0.12157085366225634    -2.27262345882063
3.911798400000407    -0.12293531058824052    0.11784043300955953    -2.2039062586501954
4.01289750000069    -0.12251755234014067    0.114691361230768    -2.113305539272257
4.112946999999622    -0.1220222414273742    0.10908112743472305    -2.117436956536441
4.212784100000135    -0.12146437531190857    0.10619569518707316    -2.0913442601277814
4.31274189999931    -0.12136116909393256    0.10126014969791135    -2.118891319760907
4.412857299999814    -0.12115534866299117    0.09662593472702    -2.1444474635817157
4.512666599999648    -0.12039264879224336    0.09222871906856853    -2.188059814360891
4.6125950000005105    -0.12005145653456885    0.09092354542079759    -2.0972246633704548
4.712769499999922    -0.11969309612984162    0.08850362638913022    -1.9741648334444326
4.814016199999969    -0.1195123372473332    0.08606614453878926    -1.9024077226489897
4.912739800000054    -0.11930513547155591    0.085860126804709    -1.843493605506556
5.012550900000861    -0.118386738267692    0.08585894279474449    -1.8520980250124899
5.125082799999291    -0.11785728839736245    0.08542894984127952    -1.8604358439708368
5.225102300000799    -0.11757884867809898    0.08328727314371853    -1.8982772913096766
5.3266010000006645    -0.11750445337394497    0.08181752210049435    -1.877826033138186
5.425438000000213    -0.11678516721075013    0.08216917306168173    -1.8831523153474672
5.525386499999513    -0.11669932647527277    0.08064870692472996    -1.8625771304912466
5.625512000000526    -0.11575843308057947    0.07859839632272513    -1.8349882506052602
5.73337360000005    -0.11605700097189679    0.07836475168816398    -1.8245069729867711
5.833398299999317    -0.11588985820656317    0.07786963818399503    -1.8162512465353815
5.93858039999941    -0.1158926208968884    0.07589234152695255    -1.7837131941896547
6.0386115000001155    -0.11640707330456021    0.07740669028368305    -1.7224636280122134
6.141298900000038    -0.11605897432213103    0.07728710527643488    -1.6790782506286464
6.241442900000038    -0.11672063865787116    0.07975339805074928    -1.6791607372681339
6.35320479999973    -0.11663677127260597    0.07590161627176087    -1.6862930299966064
6.453329899999517    -0.11739947114104242    0.07589392020692066    -1.6862873072694082
6.55338859999938    -0.117333561242966    0.07590773365663074    -1.6862918459840888
6.653293700001086    -0.11814658154302796    0.07875586964903175    -1.6436794344017427
6.753080700000282    -0.11809586644176627    0.0787327814545681    -1.6353015599272667
6.853293100000883    -0.11843804537402891    0.07854925990885372    -1.6399557152129325
6.956556299999647    -0.1185864413123881    0.07853880115409718    -1.6399610432687832
7.072229999999763    -0.11896414054919108    0.07853505178917847    -1.6398017935921632
7.175311700000748    -0.11984030805821853    0.08056799691175687    -1.6761576855507976
7.275166400000671    -0.11981485184004297    0.08083242580515082    -1.772131379237809
7.375240200000917    -0.1201165770927231    0.08122334643034844    -1.7775468561639023
7.475235500000053    -0.12034272303100302    0.0847284106100684    -1.8268684868454774
7.575021399999969    -0.12097794447569078    0.08587354558433974    -1.8805528164436431
7.675574500000948    -0.12153344257061577    0.08622282852434973    -1.9373574173264256
7.775512199999866    -0.12178326871215864    0.08850737575402173    -1.974848206423852
7.875098500000604    -0.12237290576678882    0.08851921585367159    -2.0584239516849148
7.975230100000772    -0.12281789624830962    0.08933973475878926    -2.0682990179717176
8.075349700000515    -0.12305272492818264    0.09094150290523798    -2.0972094685323657
8.175244399999428    -0.1236699888869511    0.09269679767358686    -2.116483235504912
8.275187600000208    -0.12406584294763137    0.0961578561236498    -2.156601559493229
8.3752328999999    -0.12439677378508747    0.10111017510315941    -2.212732291792748
8.475283199999467    -0.1247886811454979    0.10938068195049667    -2.2688253394320803
8.575331000000006    -0.12505626743999465    0.11698518316164944    -2.3312295838993022
8.67548480000005    -0.12519558596795616    0.12321268077641048    -2.4453444741117005
8.775582000000213    -0.12574240132366987    0.13150430234809649    -2.5201043274993
8.875881399999344    -0.1264318899031614    0.13787230241520104    -2.55670083628611
8.994055799999842    -0.1267241430762064    0.14629929570863132    -2.621931955159614
9.094025000000329    -0.1267444685838628    0.1528594999908992    -2.6558827914351553
9.19412999999986    -0.1272559609706453    0.1638411919140825    -2.6936698388255316
9.293975700000374    -0.1277875815302701    0.17465495169034764    -2.7190063785063354
9.393824200000381    -0.12807174396758964    0.1874118689591241    -2.7313917685303073
9.494032500000685    -0.12831920209011738    0.20218712830030158    -2.7450371476055997
9.59420929999942    -0.12903059485894228    0.21548099383000097    -2.7461114440110013
9.694252200000847    -0.1293455415606463    0.22932384515773505    -2.7357057271736966
9.794253399999434    -0.12967094701875906    0.2434342825973128    -2.7669980635499556
9.894060099999479    -0.13015698318836078    0.2568362873681965    -2.7755894751345194
9.994248400000288    -0.13058026681976728    0.2683290761806464    -2.771238416692861
10.094233800000438    -0.13086817862323527    0.2808647802384921    -2.75086605415111
10.193932500000301    -0.1311750345892814    0.29145870811094243    -2.737480763212751
10.294180700000652    -0.13173704474469408    0.3024684206979415    -2.7208388390148923
10.402487600000313    -0.13240383979945822    0.3124354152518195    -2.653019843029295
10.502458200000547    -0.13293960439686522    0.3224363513662947    -2.6131915579490625
10.602703599999586    -0.13331572495783575    0.33475498659310166    -2.5788243468870307
10.702606500000911    -0.13352233473087066    0.344821043127552    -2.539806131937198
10.802864900000714    -0.13369085884377727    0.35509844535413393    -2.4967573378789045
10.90253760000087    -0.13404448321192278    0.3642484728901192    -2.474740195014082
11.002785700000459    -0.13468897940989102    0.3709254986496342    -2.4476671150248737
11.102418500000567    -0.1351335752257787    0.37846053679590086    -2.4216209713182337
11.202563900000314    -0.13540510822305368    0.3821345190871104    -2.393438078343571
11.302689300000566    -0.13630594262211623    0.3869374546763116    -2.3749532494700047
11.402691299999788    -0.13669824465635155    0.3918173508880197    -2.3409053457782165
11.50265650000074    -0.1371304083662509    0.39721248866499403    -2.3055102340972957
11.602639500000805    -0.13765413552904465    0.4024385103686065    -2.276699820783507
11.702703700000711    -0.1379452046945877    0.40444027618347195    -2.2490584255644697
11.803967699999703    -0.13840006193308585    0.4088244669401912    -2.236352773672546
11.905140799999572    -0.13892734112692295    0.41349834540450653    -2.2253361175008872
12.01257170000099    -0.13940666790922462    0.413166428006563    -2.2242389314306936
12.112626899999668    -0.13962136841942785    0.41049589402985925    -2.2046478457418175
12.216168200000538    -0.13998466220565    0.40936299403935444    -2.1891435812020714
12.316174100000353    -0.1404251139878571    0.4088759713641595    -2.171940849775538
12.421837899999446    -0.14090621678600262    0.40512640983178083    -2.15586549705191
12.521964100000332    -0.1414786857023426    0.40043240318249745    -2.1305394472891774
12.625135899999805    -0.14182500867668515    0.3961593119904199    -2.102397025348091
12.725303499999427    -0.14225815906352227    0.39036397891256036    -2.059945408868946
12.825362400000813    -0.14280379041663732    0.38362775272991656    -2.0394984853597315
12.925392400000419    -0.14316787354391713    0.3724609619827502    -2.026147946198622
13.02638289999959    -0.14344769461414245    0.36399884416339945    -2.014154484032656
13.126180600000225    -0.14406851061364354    0.35593850029117297    -2.019707703375386
13.226083600000493    -0.14447245541705825    0.3452695855001126    -2.006412813385308
13.326300200000333    -0.1448493653216754    0.3364966649930207    -2.001478832919885
13.426742999999988    -0.14509346875212098    0.32914870023098297    -1.993515554838316
13.526862599999731    -0.145151090580485    0.3188225561275529    -1.9760793822060694
13.626829700000599    -0.1460337701640639    0.31090902928012965    -1.9552512097740788
13.726601200000005    -0.14642034948559746    0.30136196353043426    -1.9289043534959323
13.826798500000223    -0.1469353939110673    0.2948609603173797    -1.9086970004677446
13.926951200000985    -0.14731447450179172    0.2884582298963086    -1.9111378431557755
14.026843199999348    -0.14756943135932454    0.28371054785014543    -1.8966236199860875
14.126611100000446    -0.1480420487540061    0.27784733119984656    -1.890540753304009
14.226760600000489    -0.14816538314723046    0.274287210983937    -1.8782009703308513
14.32684540000082    -0.14915028227817984    0.27135323462571825    -1.8883230970350433
14.426818199999616    -0.1493225557588044    0.2666452168635753    -1.8889922618227362
14.526961499999743    -0.14993311033976314    0.26298879715740425    -1.879258885867514
14.634344100000817    -0.15004006592575403    0.26124731602340934    -1.8464640965248473
14.734377599999789    -0.15077770426611065    0.2589580330010273    -1.8247648905560718
14.835846899999524    -0.15109561099880597    0.258283936731971    -1.8139228853260652
14.939852200001042    -0.15126176709378314    0.2612550120873535    -1.8385773869242716
15.042914999999994    -0.15195303170289276    0.2624905263517309    -1.8373239119778317
15.142695900000035    -0.15252451394926556    0.2614920113896312    -1.8445941454724237
15.242787499999395    -0.15283314593603245    0.26149556341914837    -1.8444834402687293
15.342568800000663    -0.1531680234818481    0.2604352826093984    -1.8380787201032813
15.442592499999591    -0.15355085344005512    0.2591624720334046    -1.8295398168135242
15.549118500000986    -0.15408563137158063    0.25958950491502175    -1.8269805731397228
15.649011900000914    -0.15463974813631778    0.258972635789332    -1.828600302622528
15.748879400000078    -0.15509657873134194    0.25672025440412666    -1.817439600507184
15.850341900000785    -0.15503935157255325    0.2587689860968637    -1.7838290303838442
15.95717379999951    -0.15614620375790333    0.2592072670722688    -1.772972817614824
16.0571314000008    -0.15601655464289654    0.2590572924927765    -1.766298340569364
16.15706169999976    -0.15692804514883724    0.2610843173353091    -1.7743186453061066
16.25714540000081    -0.15696040809388992    0.2621895905183005    -1.7728186985683825
16.357371899999634    -0.15730850708786998    0.2615058248377148    -1.7828271581576869
16.457942000000912    -0.1577927672532032    0.26135052221415506    -1.8118946712392634
16.561292599999433    -0.15819710673121504    0.26026320651291973    -1.8310054274705385
16.661254700000427    -0.15893731043196455    0.2589696757641171    -1.8218024904259373
16.761435399999755    -0.15935309534218237    0.25719208232528595    -1.8137881050990323
16.861054799999692    -0.1599133294952644    0.256941269574215    -1.8155132117167463
16.961087300000145    -0.1602748472722797    0.25647615104216076    -1.8162613104223089
17.06124219999947    -0.160699709594359    0.2564678629732772    -1.786580281098321
17.161166300000332    -0.16101386696407347    0.2589862519024791    -1.7689075099456546
17.26105380000081    -0.16154489553331267    0.2587699727717481    -1.767546290039655
17.36141950000092    -0.1618182045517578    0.2605963079473898    -1.7807016578829062
17.4611960000002    -0.1622702991087439    0.26150404882295253    -1.7799580978486027
17.561138000000938    -0.16260122995653803    0.2639166661997647    -1.7993650534826693
17.66929700000037    -0.16338267668159545    0.26323901790336474    -1.8155437988849654
17.769082200000412    -0.1636946633666578    0.2610381409519938    -1.814271576972347
17.869215200000326    -0.16406210119573222    0.2574213855642405    -1.821003873746662
17.969295099999727    -0.1643511970172985    0.25663283501096495    -1.8169348163774341
18.06920100000025    -0.16502746417146213    0.25647220434269286    -1.8103179610135836
18.169357599999785    -0.16531320529770696    0.256489964490301    -1.7898254627519983
18.26935390000108    -0.16568912853365486    0.25898329187788216    -1.7689009978761965
18.369152700000996    -0.16617023134182463    0.25987485128602067    -1.7921358662332072
