Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0014314000000013039    -0.11457560694745325    0.06872099042402477    -1.655491734520316
0.10093229999984032    -0.11463165009418944    0.06596422051561424    -1.6032917847472485
0.20659429999977874    -0.11466125034776957    0.06621463862687421    -1.6078589152523994
0.3071490999991511    -0.11460836456138612    0.06684788663241224    -1.6194906530887117
0.40716429999883985    -0.1151993829577856    0.06741838210886046    -1.6312325040796327
0.5071578999995836    -0.11563588803070039    0.07066493747667449    -1.593665369878031
0.6069066000000021    -0.11556978079768893    0.07115038156815474    -1.6021768399321012
0.7099013999995805    -0.1160258220380941    0.07113518677342104    -1.6913633665242718
0.8100294999985636    -0.11678654855591719    0.07043977824543983    -1.6974122902849873
0.9099968999998964    -0.1165550745726261    0.06874782798359966    -1.6556675603751145
1.0105749999984255    -0.11709991657428585    0.06871171567917957    -1.6553516263749206
1.110049799999615    -0.11753267228241134    0.0666714691450329    -1.6941801327884924
1.2098477999988972    -0.11811007456352059    0.06772010731934097    -1.6594844225371799
1.3236952999995992    -0.11848974715044093    0.06620595588699647    -1.6547452168154932
1.4234019999985321    -0.11857617989111435    0.06740792335403482    -1.6772475698355966
1.5234554999988177    -0.11885639562582656    0.06852957547723736    -1.651336639995389
1.6281424999997398    -0.1193852534915044    0.06835236864991322    -1.6487799625480375
1.7280770999986999    -0.11984859612923962    0.06996301689294579    -1.599768164403859
1.8285995999995066    -0.12014992671187767    0.07045359169478992    -1.598417600582314
1.928102799998669    -0.12053038863950002    0.07079695458948394    -1.608484271684156
2.0284357000000455    -0.12092722937429778    0.07087963795310633    -1.6531475891058767
2.128235799998947    -0.12166684104746575    0.0694006121527264    -1.6405927145246648
2.2282008999991376    -0.12198178774724908    0.06864994982522087    -1.6542986445928782
2.3301474999989296    -0.12223516591932378    0.07065586006681128    -1.6038348519849668
2.4302715999983775    -0.1224630878732248    0.07087332323321618    -1.60778195502656
2.531374299998788    -0.12290314497914558    0.07070085244606068    -1.6122452870740147
2.638495499999408    -0.12329248698373727    0.06932897954891512    -1.6333576090859223
2.7385202999994362    -0.12432060246530889    0.07088417665802707    -1.5979641238530595
2.8385165999989113    -0.12401039180552054    0.07087746726814192    -1.6073428837486383
2.9382978999983607    -0.12508113165319582    0.0708914780528987    -1.607388862894532
3.039863999998488    -0.12490510881048622    0.07088338731804217    -1.607382548164083
3.145999699998356    -0.12592592289744403    0.06952493320065317    -1.6797756347523547
3.246118799999749    -0.12582962340495643    0.07061422238253533    -1.7007914619566944
3.3460459999987506    -0.126382950816792    0.06788586871687777    -1.6752448130419035
3.445898699999816    -0.1266286329237671    0.06644157387346296    -1.709794495524238
3.5458858999991207    -0.1270834901581058    0.06618859040726799    -1.6551615945324063
3.6461815999991813    -0.12807963736860636    0.06849425251279471    -1.6513311146039489
3.7459793999987596    -0.1279008518351196    0.06850214591267288    -1.6513581495549148
3.8461338999986765    -0.12821540386645153    0.06871862240406959    -1.6556606536361254
3.9459860999995726    -0.12924450602724327    0.07021165898921487    -1.6137134620794944
4.0460627999982535    -0.12963365069880547    0.07089187272289234    -1.5979915534723257
4.156583399999363    -0.12999141910132672    0.07087490191318932    -1.5979653078654033
4.256596199998967    -0.13016566592951734    0.07112689870357615    -1.6023538497834877
4.356555899999876    -0.13041924143828684    0.07112018931368404    -1.6023581911621136
4.456853699999556    -0.13119614943710015    0.07088595267299645    -1.6067455494690668
4.556614699999045    -0.13168790832307087    0.06874348661366048    -1.6554964705700124
4.656496099998549    -0.13210033852854744    0.06642835242867737    -1.6119698063122128
4.756691399999909    -0.13210191720875714    0.06620102251207001    -1.5781575733031745
4.8570591999996395    -0.13235509804787643    0.06599737279513172    -1.5645337357904119
4.956628599999021    -0.1330013702602438    0.06619924649710551    -1.6078752940906684
5.056993499998498    -0.13391266341395672    0.06595573511073366    -1.603437220936794
5.156501399998888    -0.13399179475972908    0.06773569678372288    -1.6138851442935942
5.256591099998332    -0.13419761519278314    0.07088397932303026    -1.5979560331020548
5.356732399999601    -0.134491052377842    0.0709118035575438    -1.6073290702697614
5.456729399998949    -0.13497906189959807    0.07090825152760623    -1.6073314382947714
5.55668439999863    -0.1357322896980315    0.07089779277278871    -1.6060191578377199
5.6591237999982695    -0.13636553780036123    0.07089976612275634    -1.6073720893861974
5.760286899998391    -0.13651886711653738    0.07007983921143023    -1.6243407629987987
5.860325999999986    -0.13666311902149259    0.06874723597861067    -1.655477526370476
5.960242199998902    -0.1371560619198151    0.0682730399810795    -1.6467012314403666
6.060393499999918    -0.13767386903178622    0.06826317323084938    -1.565505413494051
6.160377199999857    -0.13824298325113424    0.0687486173235715    -1.5563620758337084
6.260106199999427    -0.13883696168424114    0.06629830866561666    -1.5060312955950854
6.36068189999969    -0.1390988252659869    0.06620970525192753    -1.6081055845018504
6.460225699998773    -0.1398915200724945    0.06646209671315732    -1.6027883825756222
6.560314899999867    -0.13988540268663288    0.07045142101023302    -1.5895104733978154
6.6604510999986815    -0.1400343906326518    0.07090134480272729    -1.5884071716940493
6.760351599999922    -0.14062797439658709    0.07110598119393564    -1.602342799001567
6.860337499998423    -0.1415710384954858    0.07090371282268391    -1.5986200667440595
6.960463399998844    -0.14128450803472123    0.06950006899106517    -1.6704181854077038
7.060430899999119    -0.14232446363300533    0.07080524265935104    -1.694915206650027
7.160349899999346    -0.1423441971358179    0.06904363314367007    -1.661706418783098
7.262969999999768    -0.14316195349304536    0.06860614145591665    -1.6541522217134952
7.363271499998518    -0.14304256580090555    0.06961728597912617    -1.6270679379018769
7.463135699999839    -0.14400181137401008    0.0691671648516187    -1.5641956985157734
7.563124799999059    -0.1443157714043834    0.06942646303730445    -1.5307114378326636
7.663265899998805    -0.14433491290215653    0.06915354873684205    -1.5643541588265861
7.764603299998271    -0.1453993380465746    0.07087095521325805    -1.5979714252624997
7.8753438999992795    -0.1455540487091028    0.07086523249835822    -1.6073955723007716
7.980671799999982    -0.14576065848423017    0.07088970203793124    -1.6073764307656058
8.087922799999433    -0.14619696623291    0.06931970480406295    -1.6419265045037708
8.187911399998484    -0.1467838406088387    0.06685262267232142    -1.7000165255328248
8.287578599998596    -0.14706800305055134    0.0664447312334292    -1.7199671367778544
8.387937899999088    -0.1475248336427335    0.06642006435879527    -1.7004287588285223
8.487749999998414    -0.14809651322206385    0.06618681439226755    -1.6077018362747146
8.587654299999485    -0.14838087299910196    0.06797565614045399    -1.5638870660317798
8.687824099999489    -0.14877021501178075    0.06942922572724207    -1.5692117666056684
8.795278499999768    -0.1494946319044115    0.07113972547833732    -1.6023475350509193
8.903588199998921    -0.14996310526425366    0.0711233466736356    -1.6023412203180027
9.004802799998288    -0.15034139651576614    0.07121096341203423    -1.6985017781957548
9.104662099998677    -0.15064391111607892    0.0713492952444856    -1.6873391061183707
9.204624399999375    -0.15130044475958823    0.07156715308048721    -1.7080226205923452
9.30453959999977    -0.15158164717693307    0.07137337011404943    -1.7537113010901926
9.404148099998565    -0.15193310086489517    0.07086286447839923    -1.6994158358884222
9.504763199998706    -0.15255431153878088    0.06871428103413604    -1.6556602589651388
9.604587899999387    -0.15312362310011277    0.07041984741077033    -1.687998797643936
9.704459599999609    -0.1530614625656825    0.07074939685527241    -1.6940481148306183
9.804772099998445    -0.15370102539794933    0.07085556308352667    -1.6070512220136115
9.904403699998511    -0.15438577795243724    0.07110361317397873    -1.6020057501412763
10.004244099998687    -0.1542754676705921    0.07109275974918339    -1.60220880826582
10.104574599999978    -0.15529647911703542    0.07111486126878577    -1.6020874469955328
10.204737499998373    -0.15542454955171844    0.07111663728375815    -1.602355231131119
10.30456459999914    -0.15615547850433253    0.07344834760098633    -1.6437433708610119
10.404574999998658    -0.15648739602562262    0.07368850429117842    -1.647822885858491
10.505255099998976    -0.15647792394415175    0.07092936637218629    -1.6977274337718498
10.605306599998585    -0.15730515239234627    0.06991368314418592    -1.688176795517842
10.706057699999292    -0.15778842588251676    0.06891852275573856    -1.6596040072593532
10.80620269999963    -0.15784604771148597    0.06836716877432758    -1.663181106449145
10.906735599999593    -0.15818605596949387    0.06871132100917977    -1.655682360531347
11.006311299999652    -0.1586957723541469    0.06848418842795287    -1.6513575575486907
11.105959699998493    -0.1595543770737982    0.06889760524607394    -1.5689092518834389
11.206112500000017    -0.1596818555038456    0.07087707259815212    -1.5979805026904614
11.306118699998478    -0.1600915230283367    0.07087332323321828    -1.6963502297950759
11.406065099999978    -0.16070266961982377    0.07085201105358786    -1.7061706280841127
11.505900699999984    -0.16101584031439736    0.0698625733800324    -1.7310376555423188
11.60662400000001    -0.1614626068252495    0.0687117156791668    -1.7605020066269172
11.706167499998628    -0.16213334859690967    0.06903435839880522    -1.752659107099036
11.806199599999673    -0.16206191331553896    0.07066079344175376    -1.702325547533587
11.90625639999962    -0.16304937781319526    0.0670270668096378    -1.6883157187976796
12.006159199998365    -0.16316994951750066    0.06593264691605667    -1.7114602034175992
12.106044099999053    -0.16337813797587777    0.06643900851851942    -1.612520174741431
12.206109799999467    -0.16389870778947374    0.06690333776657033    -1.621315808207428
12.306189699998868    -0.16455050539942456    0.07086464049336738    -1.5082854578565572
12.406382899998789    -0.16467758915993536    0.070857931103484    -1.5076687848245038
12.506292299998677    -0.16508173130526255    0.07086168046842012    -1.5979578091205657
12.606012499998542    -0.16572050480374823    0.07210646962560774    -1.670973882835586
12.7064148999998    -0.1660007205492549    0.07310833940220858    -1.7349034557964726
12.806361899998592    -0.1664226228479075    0.07298835972440498    -1.7428988960304546
12.906465099998968    -0.16715947185815858    0.07087963795310673    -1.7549134690717327
13.014840099998764    -0.1673903538459239    0.07086503516336248    -1.706423020116239
13.114776499998698    -0.1680496501890169    0.070861088463427    -1.706448081716283
13.214832299998307    -0.16841985070987844    0.07087904594811613    -1.7358725722117478
13.314800599999217    -0.16878768321045637    0.07083484290888754    -1.7064050625912102
13.414715199998682    -0.1693052930008895    0.07020573893933466    -1.6805383361097523
13.514846099998977    -0.16966365342018516    0.07356832727839059    -1.645481106688282
13.614810699998998    -0.17006819023723235    0.07369185898611359    -1.647817360466927
13.714772599998469    -0.17059862680535662    0.07367784820139711    -1.6476750816335612
13.814804299998286    -0.1708821972475679    0.07496328836562566    -1.6704278547784361
13.9271665999986    -0.17151643204339503    0.07410922250273595    -1.7351627549494937
14.034613799998624    -0.1717625088295477    0.07322318837009376    -1.7468807303578098
14.134678200000053    -0.17236872205114928    0.07110499451895563    -1.8052261140440298
14.234630699998888    -0.17287666242649893    0.07188012638475387    -1.8181028453943266
14.334761499998422    -0.17330468211359673    0.0708812166330771    -1.801181723609492
14.435249099999055    -0.173641138345391    0.07086799518830927    -1.791612335991929
14.534821699999156    -0.17412599052237354    0.07087391523820653    -1.8011848809768713
14.635086899999806    -0.17442258507762487    0.07196300708321841    -1.715768628300843
14.738464999998541    -0.17486797024822992    0.07357108996814236    -1.6546183281901314
14.843356199999107    -0.17548464222817936    0.07431741092355705    -1.6595130357381527
14.943364199998541    -0.17583905594864155    0.07582801031829621    -1.6950221630768978
15.046329899998454    -0.17626253693103708    0.07465347242182839    -1.721696387855909
15.156570099999954    -0.1767951441872695    0.07501143810464897    -1.7777082776638484
15.256656899999143    -0.1771150242771873    0.07327903417394835    -1.7488418500382161
15.356682299998283    -0.17768157315967434    0.07327153544385623    -1.7546900834104868
15.456682099998943    -0.1780411175916665    0.07270774935957026    -1.7679012975924076
15.556359499998507    -0.17862286127220411    0.07295658878962195    -1.7625406796393155
15.66714679999859    -0.17892517854459195    0.0728658146916761    -1.7554813986323337
15.767216799999005    -0.17951343428168204    0.07546511126055988    -1.7039752715517682
15.871244399999341    -0.17984377312914754    0.07423472756023909    -1.6578145698352984
15.971607699999367    -0.18038032708770194    0.07561508585755193    -1.682201082867194
16.071144199999253    -0.18093286518426654    0.07583689039311158    -1.6952029223388025
16.170733999999356    -0.18126754540288784    0.07583669305811502    -1.696994333442678
16.271413999998913    -0.18164919135985386    0.07560423243278915    -1.7001027610615496
16.3713489999991    -0.18220745217304204    0.07601547856425632    -1.7038608176267236
16.47067379999862    -0.18251628150245    0.07605652424335774    -1.7872328694914175
16.571092999998655    -0.18314124155783512    0.07803263689048004    -1.8199039259401366
16.67069569999876    -0.18343980946568592    0.07782661915492853    -1.816469104885843
16.770759299999554    -0.18393748842393995    0.07583116767823138    -1.7932492335848274
16.874239299999317    -0.18448864517692198    0.07562080857242989    -1.7985867632618622
16.975767099998848    -0.18459777145135797    0.0753992013714838    -1.7948383760302546
17.083601699998326    -0.1853729034696646    0.07408948900311936    -1.7349565394146238
17.187529699998777    -0.185732447903991    0.07671187376410855    -1.7978933258271137
17.28784059999998    -0.18603969855405625    0.0760490255135042    -1.8869056361992096
17.389992999998867    -0.1866224289136933    0.07899819702335541    -1.9053269054226674
17.49011309999878    -0.18705557931665623    0.07910850728580732    -1.9156643257086
17.59030619999976    -0.18744314532655224    0.0805178738229634    -1.9558084851922568
17.690151999999216    -0.18795838710468107    0.08052695123274445    -1.965194947349101
17.79005649999999    -0.18841304702702366    0.08053030592766498    -1.9644186293470507
17.890123799999856    -0.18866168917213633    0.0816661661592692    -2.0681097732633664
17.99019319999934    -0.18919824313467642    0.08336462846136133    -2.094892945768494
18.09033989999989    -0.18959843858757067    0.08376995454074598    -2.1946119484713873
18.190108199998576    -0.19002191957485562    0.08581572643093863    -2.189960552622535
18.290159799998946    -0.19045743799950512    0.08617388944571673    -2.12580418262948
18.390160599999945    -0.19092295134981654    0.08654922060500739    -2.1123964144576277
18.49025349999829    -0.1913699152068928    0.08845606865553406    -2.0672266970866677
18.590634599999248    -0.1918823942962135    0.08868971328846548    -2.1714102160145026
18.69699259999834    -0.1923068619595229    0.09115205934346961    -2.2932485870908064
18.79701549999845    -0.1927573778477708    0.09634769238686346    -2.475735164394303
18.89688009999918    -0.193077060606962    0.09862730622603767    -2.5515160374558974
18.997470899999826    -0.19351415771303032    0.09646510670770644    -2.4457490119875804
