Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0009327999996457947    -0.11406963994655801    0.07088851802795039    -1.5080141217274536
0.1009539999995468    -0.11416949146854001    0.07233577289138568    -1.560649779544755
0.20089270000062243    -0.11483865453418261    0.07371928855060027    -1.550161008948593
0.30097009999917645    -0.11485819070153272    0.07326383937930078    -1.5517675163110223
0.40120720000049914    -0.11519543625730305    0.07161234279466454    -1.6105304420049202
0.5031452000002901    -0.1152368766123221    0.07113064806830285    -1.6958010453149739
0.6066924000006111    -0.11578092927331693    0.07089660876280866    -1.7063707262281267
0.7107961999990948    -0.1162099356155309    0.07067421222151156    -1.6947105701720364
0.8109067999994295    -0.11648363929389736    0.07088200597306347    -1.6167688068026986
0.9120927999993    -0.11690159487499502    0.07089937145276079    -1.606949594277937
1.0121080000008078    -0.11716622114241607    0.07162536690403834    -1.6427655757341433
1.1122611999999208    -0.11729863294368566    0.0713919196037214    -1.6065701178996605
1.212077700000009    -0.11766212405832752    0.07113558144341751    -1.602333326902847
1.3123140999996394    -0.11870069829154421    0.07162753758938487    -1.5928243268633318
1.415292199999385    -0.11884850222486194    0.07138580221881935    -1.5960785845718428
1.5154351999990467    -0.11878022430638724    0.07328949292849449    -1.6396788539544558
1.6153469000000769    -0.11987938039307985    0.07227972975242669    -1.6741227635483094
1.7153739999994286    -0.11956699904913612    0.07112650403359058    -1.7003172639817699
1.8157109000003402    -0.12051479917255252    0.07091002754255797    -1.6970030154017757
1.9154859999998735    -0.12078830551685538    0.07373744337022803    -1.6477808534165483
2.015169899999819    -0.12088934104953945    0.07220119042345798    -1.6212968643029961
2.128373899999133    -0.12121750919581048    0.072166262129113    -1.6200548353062365
2.228351100000509    -0.12190818178294402    0.07299072774434806    -1.6537390016352276
2.328493700000763    -0.12230285183290249    0.0716555591588798    -1.690302689034438
2.4283347000000504    -0.12307068241547164    0.07131357761015703    -1.703738665699839
2.528210399999807    -0.12328913228832179    0.07115630161806627    -1.7004731589725925
2.6284137000002374    -0.12332090322736318    0.07113656811840911    -1.7006821371947822
2.7285554999998567    -0.12413412086637864    0.0711568936230458    -1.638519115913415
2.828386999999566    -0.12471645652620159    0.07110440251398564    -1.6020402838369003
2.928266099999746    -0.1248026919322992    0.0708816113030715    -1.5960979232229118
3.0284721000007266    -0.12503633660240732    0.07090746218761874    -1.5565483622548217
