Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0008014000050025061    0.010701934816533283    0.06599559678015415    -1.5933889036517899
0.1015309999929741    0.008213343067000872    0.06618069700737039    -1.60770025758908
0.20484360000409652    0.0091240441161298    0.06706081109422898    -1.5715778183370825
0.3051828000025125    0.010123545916937413    0.06821561549655009    -1.56609386760762
0.40483640000456944    0.009978307353189438    0.06621404662187431    -1.6077174257706406
0.5047608000022592    0.009071158334736066    0.06620575855201663    -1.607528970462012
0.6048791999928653    0.010845002695101975    0.06620260119205051    -1.5983248539314037
0.7048134000069695    0.01042566580959157    0.06621503329685939    -1.5684273606603778
0.8047082999983104    0.008903028910339672    0.06595435376575191    -1.5085238390415758
0.9053472999949008    0.008628930588075717    0.06598691404029301    -1.501689720345289
1.0049185999960173    0.009341112621808522    0.06597704729043277    -1.5081041066976535
1.1055850999982795    0.010676478600872728    0.06596875922054979    -1.4985337356938757
1.2049816999933682    0.010939526162449607    0.06596875922055041    -1.5085157482917795
1.3048069000069518    0.008816201508043485    0.0659588924706899    -1.5085060788601024
1.4050409000046784    0.008302341154360328    0.06599026873524436    -1.508512985597245
1.5050003999931505    0.008659517513878447    0.06597586328044937    -1.5080788477711184
1.6048761999991257    0.009106678635679608    0.0657587947833152    -1.5140249570738376
1.7048823999939486    0.010194981188743756    0.06621819065683701    -1.6077188071177038
1.80553769999824    0.008932234491100692    0.06598415135031524    -1.6034376156081735
1.9054185999993933    0.009623301679027562    0.06620832390698361    -1.5974415807720106
2.0047893000009935    0.009838988839603656    0.06596796988056067    -1.4990527277512906
2.105720299994573    0.008651032108664568    0.06621957200181888    -1.5999299798931348
2.2049873000069056    0.008145262490133445    0.06622292669676862    -1.6078930542763084
2.304639699999825    0.009349203357016028    0.06621483596187833    -1.6075629121525083
2.4049458999943454    0.010170511648124861    0.06619747048213856    -1.6076823000680887
2.505063799995696    0.009734006616960849    0.06600625286999687    -1.603591339884764
2.6050772000016877    0.009570021227735122    0.06620931058196061    -1.5226712072961817
2.70506629999727    0.009265138644814232    0.0634997037331978    -1.5535605053181782
2.80489800000214    0.009019456563390267    0.06370730015044344    -1.5579628603949074
2.918552000002819    0.008690104439699819    0.06597507394046155    -1.5084960147557374
3.018628899997566    0.00847441727898586    0.06596520719059948    -1.5085370605118418
3.123048599998583    0.008880927389740894    0.06598119132537603    -1.5056559640403802
3.222805299999891    0.00885744452411452    0.06597428460047233    -1.5083616293625588
3.322546199997305    0.010171695658157641    0.065744191993519    -1.4938758321130137
3.4228505000064615    0.009484575170525018    0.06595356442576339    -1.5081822515078793
3.522759600004065    0.009550879732223386    0.06595060440080479    -1.5085514659934782
3.6227811999997357    0.00933499523661809    0.0659557351107338    -1.5084938440672708
3.7228254999936325    0.00783524919680746    0.06621463862688572    -1.5909164893168513
3.8226944000052754    0.010151764822589763    0.06620279852703102    -1.6079088411084428
3.922693500004243    0.00903662470883106    0.06642756308866324    -1.6125124786615812
4.02273929999501    0.009220935603661617    0.06596856188555185    -1.5937717342633255
4.122910399993998    0.008841460388562686    0.06619628647213945    -1.5880198033245638
4.2228211000037845    0.009062080924506121    0.06570551433404513    -1.5284231380062818
4.322713700006716    0.010029022449501174    0.06558711333517651    -1.5857103868686853
4.422950499996659    0.01022556811447064    0.06620773190197225    -1.607904302394274
4.522805500004324    0.010128479292063682    0.06622351870174295    -1.6015696395509487
4.6227848999988055    0.010803562344061275    0.06617734231241826    -1.5879874403075334
4.722850999998627    0.009712694436274988    0.06641828834344188    -1.5290792783053277
4.822938900004374    0.008138947770002571    0.06619135309721187    -1.503330169103517
4.922706900004414    0.009176929897412407    0.06596323384062723    -1.4985017673659462
5.02316470000369    0.010563405643035878    0.06590955872132959    -1.509466904758938
5.123040799997398    0.010125321931969656    0.06620852124195666    -1.5881553727519144
5.222676899997168    0.010382646778350565    0.06684453193746404    -1.516439354811583
