Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0013353000103961676    0.01047263154076849    0.19186611415607127    -2.007518287684775
0.10068760000285693    0.00868418438955375    0.19058817281860901    -2.0238170201684618
0.20364980000886135    0.008451329083348112    0.18980120091342753    -2.0405589679352762
0.3045341999968514    0.008964597431887706    0.1904105713353591    -2.0291701405760376
0.4080600000015693    0.009787681738178207    0.19132600831324656    -2.046506463440365
0.5083064000064041    0.01006612143044215    0.19048279593863007    -2.0261574189947074
0.6080201000004308    0.009467209689991981    0.19127805591201136    -2.008728743940724
0.7080277000059141    0.009078657064873489    0.19200839267723246    -2.003027523109256
0.8081179000000702    0.007950887509904893    0.19087292719590762    -2.00461548185096
0.9080472000059672    0.007349015743514527    0.19071762456623784    -2.006981140714733
1.007918300005258    0.0073914427696564235    0.19152590864814076    -1.9955968529390367
1.1081099000002723    0.007375655969255488    0.19168259262360587    -1.997602768992983
1.2090354000101797    0.007252321590840137    0.19110519046910646    -2.0029785835749014
1.3270397000014782    0.00718976639407274    0.1912754905579814    -1.9909614414943568
1.4272097000066424    0.0085008601696399    0.1911845191314402    -1.9821717226192543
1.529709800001001    0.007774470015115601    0.1912212234371757    -1.9609190809416885
1.629456199996639    0.006107186553887893    0.19129443471589994    -1.980763930689275
1.7293911000015214    0.006762338772278018    0.190447472977207    -1.9816470071142764
1.8295788999967044    0.007567070924439278    0.19030085308657113    -1.980784058847964
1.9295476999977836    0.006482123064430749    0.19035748822540166    -1.9771238795147177
2.0295446000091033    0.005568461988382918    0.1902495459912523    -1.9904982951964458
2.129570800010697    0.005052628283548352    0.18807826919091353    -1.982478974198789
2.2295510999974795    0.005178725352098268    0.18976153658177958    -1.9804712821206596
2.3293621000048006    0.00587176589186281    0.19237504107145578    -2.002486429070455
2.429576000009547    0.005609310334649113    0.19095857057739823    -2.0249319652992703
2.5307897000020603    0.004283416430916675    0.18847195247953835    -2.0097345633616985
2.6320157000009203    0.004640395456492333    0.18864383124838496    -1.993062078534628
2.7319030000071507    0.004582378964739455    0.19044924899129484    -1.9988343401473594
2.8318062000034843    0.005661406776092144    0.1894410645723876    -1.9884777766662758
2.9321518000069773    0.005203589562911161    0.19085575905187296    -1.9740359729348513
3.0319968999974662    0.0048337837621174546    0.1910590140840451    -1.984870483144319
3.1317783999984385    0.004822140996801131    0.18983829989023276    -1.9821012734652574
3.2353672000026563    0.00330818683151569    0.1904535903616005    -1.981541630507275
3.3403536999976495    0.0028318201270710183    0.19248416731653595    -2.0008799203997865
3.4403356999973767    0.0036497737269453124    0.19195432289232786    -2.0078308670210694
3.5401960000017425    0.003641485656730944    0.19209245737932532    -1.980532456358939
3.640081100005773    0.0023282211914898605    0.19152728999373192    -1.9750285708400477
3.7401456000079634    0.0035434101587404716    0.1908332628650183    -1.9938020864212844
3.8400379000086104    0.0018881641277293717    0.19037781372873722    -1.9938082045426497
3.9399572999973316    0.0032955573912713566    0.19125753307426216    -1.9817663949872513
4.040056900004856    0.0017107599570835275    0.1924900873659437    -2.0114898630221516
4.1401945000106934    0.0012712948981931356    0.19130824816408254    -2.0166493976481106
4.240628700004891    0.0026512585965270236    0.19084174826919184    -1.9994859421764408
4.339968000000226    0.0008142670235441009    0.19059922357742703    -1.9895540446758067
4.4400049000105355    0.0020326133522516614    0.18934042373215942    -2.016084228792754
4.540232200000901    0.0007309916508461793    0.18958334309447777    -1.9953663658000056
4.640686099999584    0.00022699804451734859    0.18997051432658688    -1.9770719801662984
4.740911900007632    0.0018279769508581475    0.1908399722548866    -1.9807248581103367
4.840850499997032    -0.0004999841193985391    0.19030499712107138    -1.9751369080330619
4.940732200004277    0.0011345417388570781    0.18983178783622287    -1.9755428272970565
5.040897400001995    -0.0006008223077639099    0.19098382945569078    -1.9759270396015167
5.140761700007715    0.00021535527912292776    0.19096705598169655    -1.9927771257966245
5.240930800006026    0.00015714145224489235    0.19014555045620263    -1.9881294794985682
5.341281500004698    -0.0013735861936773751    0.1915407087715303    -1.974650278707824
5.440904800008866    -0.0006720602451807222    0.19246226313402467    -1.9831822775665642
5.540798800007906    -0.0003626389548579936    0.1909414024345962    -1.98485074933633
5.641187900007935    -0.0014426534460729677    0.19033953074248372    -1.978601528043189
5.741093800010276    -0.0005264270103650573    0.19157721574322098    -1.9833008761739317
5.841271900004358    -0.0020774801626492214    0.19190123978207208    -2.008120753049823
5.941124700009823    -0.0028050543328357515    0.1909303516752946    -2.017392563347458
6.040813300001901    -0.0023559198572481862    0.19099172285475297    -1.9980955158903975
6.141049800004112    -0.0026596184328468012    0.19227913627137183    -2.0170101275063197
6.240889300010167    -0.001707871695036089    0.19147657490322229    -2.033777925527254
6.3409258000028785    -0.0016504472080508656    0.19022645779762948    -2.029365700547715
6.4408897000103025    -0.0033885739483143894    0.19128654131661565    -2.0344322904155208
6.54077610000968    -0.0036346507020051143    0.19199043519426615    -2.040434645440152
6.640823499998078    -0.0024113709941600806    0.1905522578519267    -2.0241149961520657
6.740920099997311    -0.002721384289934609    0.190978106741073    -1.9842133556839063
6.841044400003739    -0.004622509747397354    0.19175323854680504    -2.0028463689702183
6.9409491999977035    -0.0026165994012703215    0.1905177242302833    -2.0155981912247025
7.0409931000031065    -0.004239285163606872    0.190201988260725    -2.0212273851088898
7.14086590000079    -0.00523543227972578    0.19142862250276937    -2.0235466694741184
7.2407435000059195    -0.005136172771096031    0.19176665732594733    -2.0359300669975466
7.341053199997987    -0.004642045913108821    0.1903312426729358    -2.00972607785878
7.440930500000832    -0.004633560507803511    0.190316442549312    -1.978339861216161
7.541151600002195    -0.003933810572651269    0.19224203729493525    -1.989897211205815
7.640823100009584    -0.00504204397266327    0.19187598090435357    -2.0177892076221275
7.74090299999807    -0.006512781782133359    0.19062882382477092    -2.0195383904105983
7.840911000006599    -0.004835039550112414    0.19047056117042677    -2.014006679965289
7.940946900009294    -0.0071237309652327175    0.18992019390780568    -2.023657374708596
8.040800400005537    -0.006091866211375256    0.19029236768199276    -2.007473295303686
8.14057679999678    -0.0060275349989869255    0.19046937715973966    -1.9934155060932275
8.24453050000011    -0.006081407455992942    0.19202871818023837    -2.0137696804678957
8.346356599999126    -0.00668525257863593    0.19139783824619128    -1.9922674077972402
8.446693899997626    -0.007601084348471214    0.19055067917241306    -1.98889711445417
8.54848930001026    -0.007698173172204086    0.19101185102319135    -1.995658619294531
8.648777399997925    -0.007754018979354264    0.19095817590797637    -2.009979653579234
8.748476599997957    -0.008640645168790264    0.19005122433463106    -2.02472357899898
8.84850710000319    -0.008384701663809583    0.19076143293199863    -2.0195561501744055
8.948555599999963    -0.007412037411231717    0.19126621581360687    -2.028589973967591
9.048606800002744    -0.007874393334003941    0.19135600322978635    -2.030304030710887
9.148635700010345    -0.008807590585317394    0.19163503489321584    -2.004704086019021
9.2511111000058    -0.00882140403586501    0.19302585183958562    -1.9958164876455873
9.351100100000622    -0.008613018267701006    0.19172561164942628    -1.99443750669119
9.451237400004175    -0.009173055019757482    0.1915403141020321    -1.9843655011248285
9.5511348    -0.009733091771983952    0.19296033662565132    -1.9775110515107024
9.650981099999626    -0.00998331256201407    0.1924109560384288    -1.9864262759383544
9.75095549999969    -0.010129143132867377    0.1923276806769083    -2.0047370406245495
9.851039000001037    -0.009782622858963903    0.19228604299591742    -1.9922480691312459
9.951313099998515    -0.00991325863419917    0.19329916078818427    -2.0021742440020263
10.050987000009627    -0.010065206590296938    0.19134159777622917    -2.004977197648535
10.150954099997762    -0.010615573927537003    0.1911144652135669    -1.9857377724421637
10.251155899997684    -0.011180741390598511    0.19236300363871242    -1.974082149522889
10.35334220000368    -0.01087862149324684    0.1924683805179672    -1.9895733831423141
10.453069900002447    -0.01111937020310617    0.19302743051957483    -2.0108633227170496
10.552999999999884    -0.011810832071599766    0.19365653443851483    -2.0178681417617015
10.653187400006573    -0.011646057339765602    0.19364311565975678    -2.016504158603916
10.753222500003176    -0.011481479942975647    0.19211732158649963    -2.0139997732551733
10.853435299999546    -0.01230653761225206    0.19233379806131481    -1.9978589103280227
10.953257100001792    -0.012612209540082965    0.19329679276851158    -2.0074468520635076
11.053110300010303    -0.013033717117885405    0.1931180072758027    -2.036055967248589
11.153178900000057    -0.01311936051152195    0.19070440312278616    -2.0427170284250624
11.253202899999451    -0.01279829645294631    0.19053824706824032    -2.0171656273028553
11.3531753999996    -0.013207569260261356    0.19128002926262194    -2.026798167331659
11.453497299997252    -0.01365295437427262    0.19176744666585407    -2.044809574699505
11.553321300001699    -0.013247430931991162    0.19086148176760337    -2.0390759901758826
11.653157400010969    -0.013612698032561692    0.191904594477108    -2.031159677458109
11.753211200004444    -0.014536028537396117    0.19296270464557716    -2.041557879432715
11.853324299998349    -0.014063411191936643    0.1935187946220283    -2.015521624848039
11.953134800001862    -0.014328432108386482    0.19349254906959082    -2.0213690714859527
12.053107800005819    -0.014860644626572035    0.19207055319693964    -1.9726534400749438
12.153473800004576    -0.014512743006397029    0.19073676606007864    -1.9785602845740498
12.253267400010373    -0.015447321607348621    0.1911545242143196    -1.9858439389937879
12.353125200010254    -0.015334248647368131    0.19216231396244499    -1.9855816800279527
12.453277300010086    -0.015133164273513135    0.19422032047884294    -2.0190624164265474
12.55314720000024    -0.016032617243339712    0.19398351850210438    -2.0143086033696505
12.65310650000174    -0.016084121680628227    0.19255579991485125    -1.9929711064399802
12.75320350000402    -0.016001438311966085    0.1920360195753112    -1.9923242406375736
12.86340950000158    -0.016548845626470136    0.19073124068022862    -1.9970032633656973
