Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0008922000124584883    0.008641560028411915    0.19185091936333895    -2.065323000473251
0.10065800001029857    0.008865732594355242    0.19348840503499912    -2.0706256040872413
0.20115760000771843    0.009182849947599263    0.19370942021362555    -2.076184744429444
0.30095730000175536    0.0098389888396457    0.1939675343686631    -2.0821444759755696
0.4009070000029169    0.00979754848855459    0.19397819045762352    -2.0776331874483054
0.5009133999992628    0.009178311242386538    0.19396950771847243    -2.077633384783391
0.6010272999992594    0.009537460951887133    0.19348090630573198    -2.074646711057396
0.7029522000084398    0.00981925533910389    0.1929271843492712    -2.0634954760926876
0.8029030000034254    0.00918896733282494    0.19372737769687307    -2.035674714623557
0.9028208000090672    0.00802745349187203    0.19397088906333654    -2.032835450699433
1.0027639000036288    0.00775296049953579    0.19344814869854074    -2.0621235990672946
1.1027579000074184    0.009014720523137948    0.1939600356393943    -2.0774362465464487
1.2085375000024214    0.008557692651173248    0.19420354700548034    -2.074757810775424
1.308324099998572    0.007068602700807993    0.1942009816507262    -2.0747807017010977
1.4082461000070907    0.007783942095312898    0.19396279832912458    -2.073335810680873
1.513207700001658    0.006135800129686777    0.19258816285206595    -2.069437052247771
1.6170535999990534    0.006644529774021913    0.1938637361685029    -2.072664672457651
1.7171608000062406    0.007532734633577488    0.19397266507816105    -2.0776128618845813
1.8170746000105282    0.006560465061654762    0.19372579901704606    -2.0719617631701026
1.9169801000098232    0.006014044431224935    0.19188229562531442    -2.061227103327113
2.0171860000118613    0.006046604707060125    0.1925204769536009    -2.0650001592515776
2.1170113000116544    0.007021242299480741    0.19193932543479847    -2.066024923075821
2.2170217000093544    0.005152479796480517    0.19217948210657768    -2.0629074156284695
2.3170366999984253    0.006575659857073037    0.1926714382140132    -2.0700931930003676
2.41707110000425    0.005780991789578111    0.19362338216193672    -2.07551676355663
2.5171303000097396    0.004629936701133134    0.19162497081018928    -2.0598133913689725
2.61776269999973    0.005137679671032266    0.19267992361817343    -2.0599801400963447
2.7175984000059543    0.003966693746515643    0.19403127356739855    -2.073668913117872
2.8174557000020286    0.005333633331711932    0.19244746301064888    -2.0646354831351377
2.9175392000033753    0.005199248192838895    0.19214435647996533    -2.0501849950548587
3.0176166000019293    0.0031836684428594828    0.1937407964755928    -2.035493165915332
3.1192516000010073    0.004674534412509419    0.19230972319397954    -2.047544448023806
3.2224542000039946    0.003024813762996305    0.19284233030748438    -2.0625895081661962
3.324145900012809    0.004813852926574074    0.19369383075014823    -2.073834872428284
3.4241657000093255    0.0038731569537131505    0.19393497409683655    -2.0858985879106555
3.524070900006336    0.003591165230121523    0.19396694236371936    -2.0754800590140805
3.6240084000019124    0.0027844597255409285    0.19395924629947048    -2.0776055604687045
3.7242646000086097    0.002747558079492638    0.19394740620062353    -2.077614835239774
3.823949800003902    0.0028296494420153116    0.1932192401210253    -2.0732695061761066
3.9240795000077924    0.002358018777426224    0.1923154459084332    -2.0680349830877702
4.027575900006923    0.0020341920323353295    0.1937370471109552    -2.0762516411847427
4.129088100002264    0.0021184540799136908    0.194406012695582    -2.093769119807931
4.230842200006009    0.0017324668078212177    0.1966041270443269    -2.0898610857604503
4.3308161000022665    0.0019901863259376524    0.1966029430344532    -2.089775639457575
4.4307875000085915    0.0017579230235882837    0.19394878754548975    -2.07331883982238
4.530839400002151    0.0013741064363908986    0.1916153013961192    -2.059873381379315
4.630857600001036    0.001588806923301446    0.19136231795057543    -2.0584511839919206
4.730952900004922    0.001630049939600386    0.19394839287552915    -2.0285583998790746
4.830872900012764    0.0010652771516228088    0.19377217273756425    -2.034104515624356
4.931171200005338    0.0006749485089737743    0.19352530667644982    -2.0583408737813604
5.03083260000858    0.0004634053822106654    0.19394859021051059    -2.0693344376295943
5.130879100004677    -2.953746391144333e-05    0.19443344225789666    -2.055506345984646
5.23078820000228    -0.00024877665610362556    0.19395904896449134    -2.0328318986594214
5.3307403000071645    -0.00045795176301299584    0.19403147090214762    -2.0356794507797047
5.431205200002296    -0.0011551363412961883    0.19417848546294197    -2.074699399447705
5.532675900001777    -0.0008547924612586728    0.19396615302379586    -2.077894657082258
5.630875500006368    -0.0009441852192724586    0.19419802162602431    -2.0786242066507037
5.730860900002881    -0.0017130024051822202    0.19399713461575283    -2.0720922020308676
5.830927600007271    -0.0011125119798910494    0.19416565868919625    -2.073738769964505
