Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0007046999999147374    0.013748984624386576    0.05109443639299329    -1.7535980302095224
0.10068619999947259    0.013373061440715567    0.050862173099035395    -1.6286584606229781
0.2087785999992775    0.013307348884189668    0.05084855698408355    -1.6413623231873786
0.30882109999947716    0.012856635733692777    0.05064806462462162    -1.6596251242944584
0.4088821999994252    0.01413931326323831    0.050864343784027405    -1.6413398269507622
0.5087547999992239    0.01292649232523934    0.050861778429034075    -1.760899242716007
0.6088770999995177    0.013155203595532907    0.05195146229412697    -1.7832496538765708
0.7104426000005333    0.012361127536996419    0.053713466500852444    -1.8206313045321108
0.8128311000000394    0.013404240371432135    0.05088841865350799    -1.7741635403056242
0.919363599999997    0.013183817171393894    0.051023198458318944    -1.7644187205869688
1.0193522999998095    0.010981755853459906    0.05108062294304006    -1.7657619830402167
1.1192983000000822    0.011724327476613937    0.0511072631679442    -1.765772836489757
1.2196323000007396    0.013195854606682716    0.051936267499194784    -1.7828695857873864
1.3194333999999799    0.010458620755342485    0.05161362477564505    -1.7766087237526071
1.4191993000004004    0.010889403071192906    0.052505184301631314    -1.794975326712408
1.5193433000004006    0.01157099817798559    0.05304627686920685    -1.8060943903572224
1.6196823000009317    0.010069870795484256    0.05357750268671378    -1.8176136504359233
1.7194307999998273    0.011046679070110392    0.054242324297548765    -1.8303510633921438
1.8194067999993422    0.00960554152864328    0.05375530152059522    -1.821074914681408
1.9195815999992192    0.01181332556388563    0.053547113096920305    -1.81628262265271
2.026908199999525    0.010464935475556323    0.0511054871529398    -1.766007468348518
2.1268761999999697    0.010830597239718373    0.05108812167301329    -1.7657801379016553
2.2269742999997106    0.010672926570802259    0.051096212407981775    -1.7657675084327202
2.3268814999992173    0.008926906445954352    0.050872631853997444    -1.7608818771966834
2.427113699999609    0.008150590535264762    0.05112048461287287    -1.7661947396970368
2.5269688999997015    0.008759763696542838    0.05089019466890423    -1.761870725170234
2.6269226000003982    0.009014325853264386    0.051135482072817234    -1.766191779665846
2.7412091999995027    0.009818860669130246    0.05061392566970427    -1.7747999475492315
2.841399299999466    0.008167956015772873    0.05376773362553116    -1.8210630745533292
2.941159300000436    0.006839299424434377    0.05328840691308869    -1.8234847757262926
3.0413563000001886    0.007130565892448666    0.0537476054556478    -1.8207597699264113
3.141619100000753    0.008635047973257268    0.0534715337919054    -1.8155885942972663
3.2412953000002744    0.007904711118667484    0.052636609410652485    -1.8103761752866985
3.341197800000373    0.0064077277673758246    0.05088309060854144    -1.7738012323970904
3.44202469999982    0.007044527830123382    0.05110647382793595    -1.7659938522023717
3.5448169999999664    0.007955426215063262    0.05112245796286695    -1.7661947396976165
3.6447621999996045    0.005987798875471994    0.05096064326359439    -1.7625215375066943
3.7450134999999136    0.005291206305444561    0.05300819121398712    -1.711608403346076
3.8460584999993443    0.004780503310612784    0.05430566883211798    -1.664985936552587
3.9460997999995016    0.005392044493420863    0.0559697948766694    -1.630273652020596
4.046126699999149    0.007008218189143695    0.0542308788676069    -1.7021546545373076
4.145962599999621    0.004673153067403556    0.05297760428913263    -1.7126560571639797
4.245948800000406    0.006290905444082593    0.05376990431050791    -1.6915699767347587
4.345850300000166    0.004827666376968317    0.05354928378189887    -1.6862987527238018
4.446004499999617    0.00449417021717343    0.0537704963155176    -1.6915837902140543
4.545853800000259    0.006044828692111299    0.05354513974691461    -1.6870837530643918
4.645922800000335    0.004748929709680923    0.055901911637103084    -1.6314241174140407
4.746708700000454    0.0031266386261201594    0.053742277410658144    -1.6915741207783244
4.853339999999662    0.0029523918157868417    0.05598301632157427    -1.752738831219836
4.9532548999995925    0.003581890484943828    0.055744635643083226    -1.7562539675003053
5.05319530000088    0.004868712058180372    0.052542283281465915    -1.7955349700687444
5.153432600000087    0.0046646676622042055    0.05089295735849245    -1.7741442014310842
5.253208399999494    0.004176460857769918    0.051146138162754484    -1.7663851684132705
5.353392200000599    0.0025792313192773185    0.05139221490665863    -1.758065111784164
5.453267099999721    0.0021668011564828747    0.053281500188128994    -1.6934831438536706
5.553209100000458    0.0018629052469435533    0.05346956044228445    -1.563105420290997
5.654437499999403    0.0022654686595362274    0.05219082964805638    -1.5950364569760407
5.75448470000083    0.0013559516158976686    0.05170262286025658    -1.6199678122679044
5.854430100000172    0.0009425347777018392    0.05107016418811635    -1.7551096184264305
5.954249399999753    0.0011019814628108874    0.05100385962840938    -1.7632199076884394
6.054723400000512    0.0010453463159868373    0.05112620732784247    -1.7661969103870807
6.154442099999869    0.00010839970562187289    0.050869079824007825    -1.7354567865389146
6.254669600000852    0.00018101898801322936    0.051129364687828686    -1.7661866489440112
6.354434999999285    -0.0005621446464686946    0.05229364118258452    -1.78992630171837
6.45434860000023    -0.0005921395674659054    0.053539022361964714    -1.816239998191909
6.557564000000639    -0.0008376243156413925    0.053386285072662    -1.8129587042180713
6.6576442000005045    -0.00042183945681128305    0.05317493928734028    -1.7469170409456067
6.757877800000642    0.0002613343356476222    0.05440946704148076    -1.7781041331033094
6.8579570000001695    0.000765525276994025    0.053112384093290534    -1.7273549821595402
6.95803479999995    -0.0002779822370540638    0.05114396747779497    -1.766172243455655
7.058219099999405    -0.0011618457315173546    0.05088920799393684    -1.7608710237471137
7.158869299999424    -0.0018562676200873207    0.05111634057790533    -1.766005100322911
7.258400700000493    -0.0018578463001279718    0.05112522065286278    -1.7661919770010839
7.358164699999179    -0.001031209957147408    0.05093656839370027    -1.762036486955067
7.458212499999718    -0.00043446889725508173    0.051130351362837806    -1.7661795448673163
7.55835880000086    -0.003145062549748275    0.05087717055898035    -1.7608613543102194
7.658267900000283    -0.0011310614704929125    0.05086868515400979    -1.740892588120646
7.758433599999989    -0.0009943083108879466    0.050890984008930544    -1.7563771041395027
7.87282469999991    -0.0019835486994252464    0.05114219146279143    -1.7662071718307966
7.976735500000359    -0.0034546811756653705    0.052378889902218964    -1.792123237356345
8.076785100000052    -0.0032520181234861638    0.05327873749813507    -1.8109306877295557
8.19041389999984    -0.0022984953702646213    0.05093262169294169    -1.7885923145544396
8.290399100000286    -0.004055763607054277    0.050593797499331426    -1.7837974575402946
8.39039480000065    -0.0038270523338407407    0.051126799332864716    -1.7656704193896429
8.490412499999366    -0.003400808718761176    0.051125417987871014    -1.765951622414709
8.590325799999846    -0.004581069395900483    0.05101392371337747    -1.7631603123803712
8.690525199999684    -0.0039093410318498814    0.05376378692555366    -1.6913244914600818
8.790343299999222    -0.0037226621151688964    0.05368209023606074    -1.6899764931346306
8.890660600000047    -0.005675489345946418    0.05377365367548607    -1.6915674113741623
8.990266900000279    -0.003250242108427254    0.05272935686013865    -1.7226534648707597
9.090484800000922    -0.006285254518612271    0.05329018292808329    -1.8111274311806302
9.190363899999284    -0.004013731250503836    0.0553112879853778    -1.7500647378858776
9.29028819999985    -0.005906173969510144    0.055993475076499585    -1.7413196200306356
9.39178820000052    -0.005945443636086774    0.055042912387485876    -1.7202406440485911
9.491874100000132    -0.00468999831984999    0.05305870897411528    -1.7109978481227865
9.596374299999297    -0.005332915773355972    0.05111318321791667    -1.7659411636357543
9.697262100000444    -0.005597739353100339    0.05088368261395606    -1.7608864159119655
9.796266999999716    -0.0064151009534627835    0.05327676414814934    -1.8107953156072858
9.896256800000629    -0.006801877568062438    0.053758656215571306    -1.8208649497367055
9.99654290000035    -0.007103602794566931    0.05552125242448738    -1.767669231634399
10.09645140000066    -0.006763397241628104    0.05491720999292059    -1.7273634664946966
10.196317300000374    -0.007768029764906015    0.05193153145923142    -1.758480306306433
10.296358300000065    -0.007721656038193855    0.05379516319037923    -1.821054983799257
10.405959800000346    -0.008764374218680048    0.05359427616161797    -1.8170384175264924
10.506533600000694    -0.007745138904048902    0.05468692004973542    -1.8395101921649393
10.610614299999725    -0.008460872976753955    0.05606273966095075    -1.7795815849591923
10.710768000000826    -0.007722840048152873    0.0559814376415864    -1.7533146560983766
10.810890200000358    -0.009642317668382068    0.053297878993054715    -1.692916593821646
10.910751499999606    -0.008220321602440276    0.05114396747779038    -1.7659989829246625
11.010758200000055    -0.008777200994147777    0.04844758204561828    -1.8161363999173497
11.110775700000886    -0.009823471205607472    0.0484475820456176    -1.7879006569028775
11.212508299999172    -0.008906060754220471    0.04847343293056874    -1.7624143887402268
11.312387800000579    -0.00994305622041208    0.050912296188853866    -1.7608621436520098
11.412561900000583    -0.010317006060443126    0.051407409701594    -1.7592724100203347
11.521571200000835    -0.009445574665529389    0.05339733583241777    -1.6952850136688902
11.621548099999927    -0.009848532751610403    0.05577226254288647    -1.7480260654068291
11.721578900000168    -0.00992352005462508    0.053415885322287956    -1.8069202393161257
11.821613300000536    -0.00993101878490875    0.05354888911149746    -1.8162703883146933
11.921501000000717    -0.01027043499856036    0.051144954152781315    -1.7665402740817195
12.021500299999389    -0.01045198320590535    0.051715646970204004    -1.77774241595172
12.121593300000313    -0.011960412007810622    0.051110815197906    -1.766167310069716
