Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0009008999995785416    -0.11387033157260874    0.020284522623073137    -0.00028745431736123617
0.10067309999976715    -0.11371739692926883    0.02099117927036629    -0.0002588407414169364
0.21113150000019232    -0.11393012408478714    0.022598472872781442    -0.00024601396599439765
0.3111725999997361    -0.1139445295415143    0.021086886747013717    -0.00025173668118084753
0.41495039999972505    -0.11427743372653282    0.02228628889743951    -0.00025686739135086906
0.5149676000000909    -0.11485069197062116    0.020861924843159074    -0.00026397145158392216
0.6150084000000788    -0.11487180681817134    0.02042640649074314    -0.0002726541918717276
0.7148564999997689    -0.11500500795927439    0.020415158395542407    -0.0002604194214681777
0.8147719999997207    -0.11573495021273397    0.02043272121085804    -0.0002627874415452776
0.9147560000001249    -0.11604654221561828    0.021117473672521498    -0.0002550913762947049
1.0145787999999811    -0.11618053269693811    0.020633213574271468    -0.0002513420111701958
1.1150002999993376    -0.11658033345571839    0.02067998197007943    -0.00025134201116910464
1.215127499999653    -0.1169100802810403    0.02043272121085725    -0.00024976333111658187
1.314948999999615    -0.11741959931351215    0.020647421694512676    -0.00026929949676147557
1.4146897999999055    -0.11759621416022496    0.020446731996111873    -0.0002722595218569003
1.5149531999995816    -0.11830227887724888    0.020042984578511    -0.00027620622199131387
1.6148542999999336    -0.11872931187008005    0.019388819041168775    -0.0002550913762924756
1.7147703000000547    -0.11906695209694892    0.020244463617303195    -0.0002531180262284471
1.8148929999997563    -0.11940992036958784    0.01981210262415155    -0.00024956599611151737
1.9146157999994102    -0.11963744765292489    0.020673272579968135    -0.0002687074917431492
2.014792999999372    -0.12014716402154216    0.023130882711829694    -0.00025489404128622463
2.114739399999962    -0.12070049143083264    0.021320926060994443    -0.00023062183548196115
2.2145575999993525    -0.12098682455179764    0.0204429826310424    -0.00025173668118303014
2.314963099999659    -0.12105885183584303    0.020266170467690192    -0.00024246193587742064
2.4148041999997076    -0.12178070335683121    0.020252554352439715    -0.00023693655569375868
2.5146227999994153    -0.12220201363513082    0.020692808745319556    -0.00023594988066240907
2.6153229999999894    -0.12260872112172275    0.020679389965085334    -0.0002442379509347705
2.7152937000000748    -0.12308054916673039    0.020056995363767406    -0.000247395311039199
2.8147179999996297    -0.12352317162819001    0.01821447843400512    -0.00024759264604701464
2.9188199999998687    -0.12358908152661148    0.018263614849944623    -0.0002387125707529583
3.0209027999999307    -0.12450096667847832    0.018240723989501856    -0.0002355552106506661
3.1209228999996412    -0.12452918558710452    0.018695778508108083    -0.00024364594591506892
3.2209072999994532    -0.12507244891206803    0.020657485779709807    -0.00023890990575807134
3.3208774999993693    -0.1254152198513341    0.02095388295475683    -0.00023614721566880213
3.421100900000056    -0.12600742226301373    0.02060558667380197    -0.00024088325582371129
3.5210393999996086    -0.12583455678060218    0.018633815316923496    -0.00023752856071440902
3.6210252999999284    -0.1268299146500132    0.018028983530498057    -0.0002466059710121545
