Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0008078999817371368    0.01236033819704141    0.32043537480781464    -2.513912128825801
0.1011144999647513    0.012658906059122602    0.3071918304934679    -2.5179452769523976
0.21073920000344515    0.012442824229004988    0.3134270234617889    -2.512352584386163
0.3107078999746591    0.012535571681204996    0.32505518370132774    -2.5220397963529675
0.4105485000181943    0.012350076776797845    0.32175791375233864    -2.61189900847718
0.5108696999959648    0.012075978455234575    0.3233693510866793    -2.496695571873841
0.6107888999395072    0.011706764661308867    0.3272605992794059    -2.4418682074850415
0.7106665000319481    0.011313081326687085    0.32124957887951305    -2.4278192860520535
0.8106904999585822    0.010418167079395704    0.3166473327893692    -2.376897795253885
0.9105946000199765    0.01021313600920765    0.31332125192016635    -2.41998565029113
1.0108283000299707    0.010467106160640262    0.3095310392014687    -2.4381932243603055
1.1106562999775633    0.010693449411322073    0.30208065748519625    -2.352894672141847
1.2106869999552146    0.010404156294046351    0.3106390750444929    -2.3051131948105854
1.3106974000111222    0.010024878414423639    0.3206027148596309    -2.2796296631577113
1.4106075000017881    0.009666715380234723    0.3168803853851112    -2.228643068259699
1.5110260000219569    0.007879452237987842    0.3005321699876808    -2.1272234204354286
1.6106734999921173    0.0071412219828263825    0.2977663230658876    -2.1443876699679745
1.710577099933289    0.007632586146305067    0.3010556996590565    -2.2786475238104384
1.8107469999231398    0.00844185700310996    0.29845817946615033    -2.5088479020926098
1.9105851999484003    0.007761051234800619    0.2902251672152658    -2.633725926461918
2.010550200007856    0.007193318424258041    0.2860765941430771    -2.4807449247750175
2.1105483999708667    0.005626281145162948    0.2935583521855121    -2.3827543239352686
2.2106655000243336    0.006610390818069536    0.2955958357424627    -2.444972298569529
2.310530300019309    0.006736093216582559    0.2886829944270962    -2.5843045587502185
2.4110623999731615    0.006595985362665364    0.2859804920129458    -2.661155801425898
2.5107370000332594    0.006271566613540569    0.29286314108654976    -2.5843339618018515
2.6106115999864414    0.005838021606228557    0.31290941384375615    -2.470804136693178
2.710702999960631    0.005180698702298182    0.30902921637934616    -2.460370996719485
2.810575300012715    0.004639803451487466    0.30918116430433656    -2.483625433971954
2.9106216999934986    0.004477594076704296    0.30395790503787395    -2.5826954828280497
3.010625399998389    0.0041853409330367955    0.29668749279137996    -2.5272597218001427
3.1106666999403387    0.0023759762629961753    0.3065019474452579    -2.423951308798433
3.210925600025803    0.0038567781482040575    0.32002274739393327    -2.424601135225647
3.310544900014065    0.0031826817678358415    0.32206674297503707    -2.5481905340163067
3.411034099990502    0.0017668030989300084    0.30157311194627434    -2.5578299913188327
3.511367099941708    0.0011848621654651711    0.2989023804810364    -2.496075345554864
3.6106324000284076    0.0008780062306286856    0.3150205033213003    -2.391650216962235
3.710622499929741    0.001065671821645497    0.32615078743308795    -2.3711738762903076
3.810910700005479    0.0016209725293243823    0.3162246412880342    -2.4654699545964873
3.910863099968992    0.0003035640270274212    0.30082501508108705    -2.4800333315159357
4.010552300023846    -0.0001412290775446488    0.2973775731775107    -2.4222865848099633
4.110718599986285    -0.0005976649476397005    0.3058250885065129    -2.402608268433335
4.210579799953848    -0.0008291389103562801    0.3107493852913294    -2.4977185605914736
4.310888199950568    -0.0010319992971533796    0.30545982148084816    -2.543256350677108
4.410589799983427    -0.0010349593222686402    0.30758946045451085    -2.4622283205581965
4.511265099979937    -0.0008909047674635209    0.3087217684982593    -2.329098949886631
4.610593099961989    -0.0016514338831170167    0.31834757086271154    -2.379094338920396
4.7109114999184385    -0.0019320442627152074    0.31291493922222424    -2.502178151459318
4.810528500005603    -0.0029826558390285275    0.3016950649567963    -2.5304275529043245
4.910693199955858    -0.0014872511575093705    0.2937268762491146    -2.4091029808811726
5.0105167999863625    -0.0034978975421593676    0.3003916674900351    -2.399262836204565
5.1106326000299305    -0.0026554743976620917    0.30827342345185865    -2.3191621124389634
5.210525800008327    -0.0028121583930829997    0.3100535821946915    -2.4002806937088375
5.310489799943753    -0.0032851704046650866    0.2951962324293232    -2.5128561856724168
5.41052849998232    -0.003451129145529431    0.28927105263723574    -2.568671224047864
5.510765600018203    -0.003465929271023413    0.2884146188674706    -2.5310179812310722
5.610663400031626    -0.005463946218140306    0.30302628665228604    -2.597655903463505
5.7104930999921635    -0.0041218708343671    0.31724841509801466    -2.606391169390469
