Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0008526000019628555    0.009960152532750838    0.06885557289118854    -1.5974137577662053
0.10106770000129472    0.008627154573042077    0.06728301030088814    -1.5942980290381288
0.20091520001005847    0.010011262299068676    0.0663131087904149    -1.580835415626928
0.3007553000061307    0.009734993291992225    0.06693096466615357    -1.6008862687549394
0.4014185000123689    0.009933117637072223    0.06671271215943021    -1.6261059283796664
0.5061891000077594    0.009533711586798303    0.06642637907856329    -1.5487429596852504
0.606125800011796    0.009164300457182915    0.06731813593037111    -1.5375623305747044
0.7058620000025257    0.00785577203736318    0.06714527047256906    -1.5530557230922413
0.8060638000024483    0.007892279013354826    0.06786455653675276    -1.6128305840278778
0.906127500013099    0.009075894374868087    0.06668153322988998    -1.634972208248913
1.0061886000039522    0.007811174326152073    0.06695010616087972    -1.6399217747347756
1.1061678000114625    0.007846102622091228    0.0674201581238448    -1.6039027377715904
1.2061310999997659    0.006804173793460321    0.06684788663202818    -1.5671251445399572
1.3061397999990731    0.007899383073460995    0.06655701484674613    -1.5654631851579688
1.4061919000087073    0.007869190817625495    0.06724354330110131    -1.56476738020251
1.5061770000029355    0.00614685088999951    0.06742745951816952    -1.5416390831108195
1.6061372000112897    0.007464259386595245    0.06709751540367077    -1.5675620448921732
1.7061898000101792    0.006885081145635783    0.06853490352102028    -1.6044288322261944
1.8061630000011064    0.006633281678634503    0.06816470306692975    -1.6353293848939543
1.9058046999998624    0.005495842706409914    0.06735602424980972    -1.6249744067145935
2.006268299999647    0.005395793858516162    0.06644690191841057    -1.56384424556684
2.106392900008359    0.005806250670243042    0.0659103480613198    -1.496821062196652
2.2079426999989664    0.006475808344264565    0.06510758929193818    -1.5004403915817768
2.3080775999987964    0.006368260766145698    0.0654187865825369    -1.5326587444304232
2.4080523000011453    0.0054299328144059335    0.06646288605316672    -1.5511593303400824
2.5082628000091063    0.005830720211012447    0.06669830670466273    -1.5525108800906122
2.6080018000066048    0.005639305255538277    0.06655306814682067    -1.5308685176659766
2.7078420000034384    0.003955050981059469    0.06622568938670309    -1.5393527550587953
