2.052170E+1	2.264990E-6	8.460000E-1
2.052250E+1	2.443800E-6	7.620000E-1
2.052320E+1	2.622620E-6	-7.140000E-1
2.052390E+1	2.741830E-6	0.000000E+0
2.052460E+1	2.920640E-6	6.360000E-1
2.052530E+1	3.218670E-6	5.880000E-1
2.052610E+1	3.516690E-6	5.400000E-1
2.052680E+1	3.874330E-6	-4.860000E-1
2.052750E+1	4.231960E-6	4.500000E-1
2.052820E+1	4.649190E-6	0.000000E+0
2.052900E+1	5.185630E-6	-3.660000E-1
2.052970E+1	5.722080E-6	-3.300000E-1
2.053040E+1	6.377730E-6	2.940000E-1
2.053110E+1	7.271800E-6	5.220000E-1
2.053180E+1	8.165890E-6	7.020000E-1
2.053250E+1	9.179170E-6	2.040000E-1
2.053330E+1	1.037130E-5	0.000000E+0
2.053400E+1	1.138450E-5	4.980000E-1
2.053470E+1	1.257660E-5	3.000000E-1
2.053540E+1	1.370910E-5	2.760000E-1
2.053610E+1	1.496080E-5	2.520000E-1
2.053680E+1	1.591460E-5	1.200000E-1
2.053760E+1	1.692780E-5	2.280000E-1
2.053830E+1	1.770270E-5	3.240000E-1
2.053900E+1	1.817950E-5	1.020000E-1
2.053980E+1	1.865640E-5	1.020000E-1
2.054050E+1	1.889480E-5	3.060000E-1
2.054120E+1	1.877560E-5	2.040000E-1
2.054190E+1	1.841800E-5	1.020000E-1
2.054260E+1	1.782190E-5	2.160000E-1
2.054340E+1	1.710660E-5	2.220000E-1
2.054410E+1	1.621260E-5	3.540000E-1
2.054480E+1	1.525890E-5	1.260000E-1
2.054550E+1	1.412640E-5	0.000000E+0
2.054620E+1	1.311310E-5	2.880000E-1
2.054690E+1	1.233820E-5	1.560000E-1
2.054770E+1	1.192100E-5	1.620000E-1
2.054840E+1	1.209980E-5	1.560000E-1
2.054910E+1	1.299390E-5	1.440000E-1
2.054980E+1	1.466280E-5	2.580000E-1
2.055050E+1	1.728550E-5	3.300000E-1
2.055130E+1	2.068290E-5	1.860000E-1
2.055200E+1	2.527250E-5	3.000000E-1
2.055270E+1	3.105430E-5	3.060000E-1
2.055340E+1	3.755120E-5	3.060000E-1
2.055420E+1	4.559780E-5	2.940000E-1
2.055490E+1	5.304840E-5	2.520000E-1
2.055560E+1	6.091620E-5	2.220000E-1
2.055630E+1	6.926110E-5	2.460000E-1
2.055700E+1	7.689050E-5	2.700000E-1
2.055770E+1	8.434100E-5	2.460000E-1
2.055850E+1	9.095720E-5	1.860000E-1
2.055920E+1	9.614280E-5	1.980000E-1
2.055990E+1	9.954020E-5	1.740000E-1
2.056060E+1	1.011500E-4	1.500000E-1
2.056130E+1	1.011500E-4	1.680000E-1
2.056200E+1	9.870580E-5	1.380000E-1
2.056280E+1	9.447380E-5	1.200000E-1
2.056350E+1	8.881140E-5	1.080000E-1
2.056420E+1	8.183760E-5	1.140000E-1
2.056500E+1	7.361220E-5	7.800000E-2
2.056570E+1	6.502910E-5	9.000000E-2
2.056640E+1	5.656500E-5	6.600000E-2
2.056710E+1	4.828000E-5	7.800000E-2
2.056780E+1	4.023340E-5	4.800000E-2
2.056860E+1	3.349800E-5	5.400000E-2
2.056930E+1	2.765670E-5	1.380000E-1
2.057000E+1	2.300750E-5	0.000000E+0
2.057070E+1	1.931200E-5	1.980000E-1
2.057140E+1	1.668940E-5	-1.140000E-1
2.057210E+1	1.508000E-5	-1.260000E-1
2.057290E+1	1.412640E-5	1.380000E-1
2.057360E+1	1.382830E-5	1.380000E-1
2.057430E+1	1.418600E-5	2.700000E-1
2.057500E+1	1.490120E-5	5.100000E-1
2.057570E+1	1.579530E-5	1.200000E-1
2.057650E+1	1.698740E-5	1.140000E-1
2.057720E+1	1.800070E-5	2.100000E-1
2.057790E+1	1.895440E-5	1.980000E-1
2.057860E+1	1.972930E-5	2.880000E-1
2.057940E+1	2.032530E-5	9.600000E-2
2.058010E+1	2.074250E-5	2.760000E-1
2.058080E+1	2.086170E-5	2.760000E-1
2.058150E+1	2.068290E-5	9.000000E-2
2.058220E+1	2.038490E-5	1.860000E-1
2.058290E+1	1.978890E-5	0.000000E+0
2.058370E+1	1.895440E-5	1.020000E-1
2.058440E+1	1.794110E-5	3.180000E-1
2.058510E+1	1.668940E-5	2.280000E-1
2.058580E+1	1.537810E-5	0.000000E+0
2.058650E+1	1.412640E-5	0.000000E+0
2.058720E+1	1.287470E-5	0.000000E+0
2.058800E+1	1.156340E-5	3.300000E-1
2.058870E+1	1.037130E-5	3.660000E-1
2.058940E+1	9.298380E-6	-2.040000E-1
2.059020E+1	8.225500E-6	2.340000E-1
2.059090E+1	7.450610E-6	0.000000E+0
2.059160E+1	6.735350E-6	0.000000E+0
2.059230E+1	6.020100E-6	0.000000E+0
2.059300E+1	5.483660E-6	0.000000E+0
2.059380E+1	5.006820E-6	0.000000E+0
2.059450E+1	4.649190E-6	8.160000E-1
2.059520E+1	4.351170E-6	0.000000E+0
2.059590E+1	3.993540E-6	4.740000E-1
2.059660E+1	3.695500E-6	-5.100000E-1
2.059730E+1	3.516690E-6	5.400000E-1
2.059810E+1	3.278270E-6	0.000000E+0
2.059880E+1	3.099460E-6	0.000000E+0
2.059950E+1	2.920640E-6	0.000000E+0
2.060020E+1	2.741830E-6	-6.900000E-1
2.060090E+1	2.622620E-6	7.260000E-1
2.060170E+1	2.443800E-6	7.620000E-1
2.060240E+1	2.324600E-6	0.000000E+0
2.060310E+1	2.264990E-6	8.280000E-1
2.060380E+1	2.145780E-6	8.700000E-1
2.060460E+1	2.026570E-6	0.000000E+0
2.060530E+1	1.966970E-6	0.000000E+0
2.060600E+1	1.847750E-6	-1.020000E+0
2.060670E+1	1.728540E-6	0.000000E+0
2.060740E+1	1.728540E-6	-1.104000E+0
2.060810E+1	1.609330E-6	0.000000E+0
2.060890E+1	1.549730E-6	0.000000E+0
2.060960E+1	1.430520E-6	-2.664000E+0
2.061030E+1	1.311310E-6	1.398000E+0
2.061100E+1	1.311310E-6	-1.434000E+0
2.061170E+1	1.132500E-6	-3.270000E+0
2.061240E+1	1.132500E-6	-1.686000E+0
2.061320E+1	9.536820E-7	1.908000E+0
2.061390E+1	8.940730E-7	-2.046000E+0
2.061460E+1	7.748640E-7	0.000000E+0
2.061540E+1	7.748640E-7	0.000000E+0
2.061610E+1	7.152590E-7	2.490000E+0
2.061680E+1	7.152590E-7	2.604000E+0
2.061750E+1	5.960500E-7	0.000000E+0
2.061820E+1	5.960500E-7	3.180000E+0
2.061900E+1	5.364450E-7	0.000000E+0
2.061970E+1	5.960500E-7	0.000000E+0
2.062040E+1	4.768410E-7	0.000000E+0
2.062110E+1	4.768410E-7	-7.596000E+0
2.062180E+1	4.768410E-7	0.000000E+0
2.062250E+1	4.172340E-7	4.086000E+0
2.062330E+1	4.768410E-7	0.000000E+0
2.062400E+1	4.768410E-7	0.000000E+0
2.062470E+1	3.576300E-7	-5.196000E+0
2.062540E+1	3.576300E-7	-4.764000E+0
2.062610E+1	3.576300E-7	1.030800E+1
2.062690E+1	3.576300E-7	4.764000E+0
2.062760E+1	2.980250E-7	0.000000E+0
2.062830E+1	2.980250E-7	0.000000E+0
2.062900E+1	2.980250E-7	5.712000E+0
2.062980E+1	2.980250E-7	0.000000E+0
2.063050E+1	3.576300E-7	-5.196000E+0
2.063120E+1	2.980250E-7	-6.342000E+0
2.063190E+1	3.576300E-7	-5.196000E+0
2.063260E+1	1.788150E-7	-8.130000E+0
2.063330E+1	1.788150E-7	9.462000E+0
2.063410E+1	2.980250E-7	0.000000E+0
2.063480E+1	1.788150E-7	-8.130000E+0
2.063550E+1	1.788150E-7	-9.462000E+0
2.063620E+1	1.788150E-7	0.000000E+0
2.063690E+1	1.788150E-7	0.000000E+0
2.063760E+1	1.788150E-7	0.000000E+0
2.063840E+1	1.192100E-7	0.000000E+0
2.063910E+1	1.788150E-7	0.000000E+0
2.063980E+1	1.788150E-7	9.462000E+0
2.064060E+1	1.788150E-7	0.000000E+0
2.064130E+1	1.788150E-7	0.000000E+0
2.064200E+1	1.788150E-7	9.462000E+0
2.064270E+1	1.192100E-7	0.000000E+0
2.064340E+1	1.192100E-7	1.403400E+1
2.064410E+1	1.192100E-7	-1.403400E+1
2.064490E+1	1.788150E-7	0.000000E+0
2.064560E+1	1.192100E-7	-2.180400E+1
2.064630E+1	1.192100E-7	0.000000E+0
2.064700E+1	1.192100E-7	-1.131000E+1
2.064770E+1	1.192100E-7	0.000000E+0
2.064850E+1	5.960510E-8	0.000000E+0
2.064920E+1	1.192100E-7	0.000000E+0
2.064990E+1	5.960510E-8	0.000000E+0
2.065060E+1	1.192100E-7	1.403400E+1
2.065130E+1	1.788150E-7	0.000000E+0
2.065210E+1	1.192100E-7	-1.131000E+1
2.065280E+1	5.960510E-8	0.000000E+0
2.065350E+1	1.192100E-7	0.000000E+0
2.065420E+1	1.192100E-7	-1.403400E+1
2.065500E+1	1.192100E-7	0.000000E+0
2.065570E+1	1.192100E-7	-1.131000E+1
2.065640E+1	1.192100E-7	0.000000E+0
2.065710E+1	1.192100E-7	-1.131000E+1
2.065780E+1	5.960510E-8	-2.656200E+1
2.065850E+1	1.192100E-7	0.000000E+0
2.065930E+1	1.192100E-7	0.000000E+0
2.066000E+1	1.192100E-7	-1.403400E+1
