Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0007471999851986766    -0.05861593414228528    0.3377211284478405    -2.483712064230555
0.10069560003466904    -0.04644273180053914    0.33147942350730436    -2.454498482913867
0.20091470004990697    -0.015450281632801663    0.3408891439676193    -2.3980555363489455
0.30094059999100864    -0.008958749201515851    0.3401978795873448    -2.3520790836953815
0.40263220004271716    -0.00365833090410645    0.33438971957244407    -2.380890488303949
0.5024689000565559    -0.0012090087981229327    0.3330363963821247    -2.3821230470320978
0.6024002999765798    0.00020469918879247704    0.3432551901884623    -2.3852297028560656
0.7024576000403613    0.002350125377178115    0.3418726614290316    -2.375665631492979
0.8024602000368759    0.003343115127705759    0.33609627234951117    -2.3368270094201775
0.9029450999805704    0.002288359520256072    0.33630564474727737    -2.3857644825669744
1.0025360999861732    0.0029946215070603584    0.33637471198494634    -2.3611000869480923
1.1026279999641702    0.0041367965215798365    0.3339062489091482    -2.419325365136297
1.2026286000618711    0.00537408700787464    0.3301166282367733    -2.4278254033911595
1.3071102000540122    0.004173106162661243    0.32965585109216156    -2.3983931777580882
1.4071067000040784    0.0055402430826520825    0.3306366058697785    -2.39855972916673
1.5071071999846026    0.004937384640191389    0.34868130968743277    -2.4230050839733948
1.6098503000102937    0.0042664456204126455    0.3543773834003269    -2.5118024122832745
1.7115550000453368    0.004426878980174142    0.35152826120355746    -2.463466010271954
1.8120356000727043    0.004521797117986418    0.34668210917125675    -2.406789022366108
1.912026899983175    0.004786226025769211    0.34763267169097334    -2.3571638322318793
2.011869400041178    0.004778529960539463    0.3541374240855508    -2.301241469038519
2.1119442000053823    0.004253618845040266    0.34910656653393374    -2.319344845224125
2.2177008000435308    0.0042771017107536375    0.3492610798102259    -2.290050169662938
2.3179102999856696    0.004700187963241621    0.3468731294154406    -2.2696213913387324
2.4177701000589877    0.0036000453054880993    0.35545345095222985    -2.365420949598929
2.517655499977991    0.0031803137477334482    0.35611748310236    -2.4804558272240773
2.617945900070481    0.0038117857668624024    0.3501439564361558    -2.461871932199129
2.7179248000029474    0.0029014793842197352    0.34679222208106936    -2.4099432362440134
2.817532300017774    0.0035613676443157034    0.3503866784410248    -2.4197336526179707
2.9177568000741303    0.002804587896236692    0.3491077505437143    -2.4518644456173493
3.0176251999801025    0.0032805599307980694    0.35049659401560246    -2.424423533058962
3.1177662999834865    0.0024726704159868766    0.3570341040040509    -2.4298465157206968
3.2177704999921843    0.0023820936481780855    0.3556513779198344    -2.4808643122070833
3.3178049999987707    0.002586730049511456    0.34402045517927893    -2.5502365109365166
3.42024670005776    0.002321906471309885    0.3450911946924916    -2.6228825216185365
3.5202266999986023    0.0022056761526824233    0.3412984166843308    -2.6357936109643307
3.620359000051394    0.0016967491716798878    0.34425784914075036    -2.6248039801892507
3.720230899984017    0.0015783481679616062    0.34864697340317247    -2.7534406952391692
3.8200286000501364    0.0011288190236652747    0.35156279482242153    -2.8493382377900716
3.9264231000561267    0.0005378006796159523    0.34399440696371475    -2.792111026685457
4.026276999968104    -0.00016392260330468723    0.34898638953993194    -2.661120872896229
4.126050199964084    9.951963032075086e-05    0.3533240093676147    -2.604665073066317
4.226192499976605    -0.0005688540367001099    0.3611037429342197    -2.6197640240291555
4.326174900052138    -0.0010312099571400978    0.3610761160398416    -2.6746892890913623
4.426119700074196    -0.0006744282652146052    0.3624568687694769    -2.6814506065627017
4.526270900038071    -0.0014900138476234184    0.36426110232766884    -2.5944801784794302
4.6263553000753745    -0.0015365849092023678    0.3547615945726342    -2.6058508638052325
4.729686500038952    -0.002135101984637849    0.3547552798538803    -2.6343727933228323
4.829600300057791    -0.0014568615664910247    0.3565610920974369    -2.611887760381274
4.92953480000142    -0.0017875950377413514    0.3422302323845808    -2.590587532717013
5.029712300049141    -0.0029197059718371688    0.34591783085661093    -2.609566696766436
5.1341973000671715    -0.003118619658813705    0.3546108306613471    -2.656245296878222
5.2370620999718085    -0.0028577427796833803    0.3567678991384272    -2.6115511055613867
5.338674600003287    -0.003218076502293702    0.3639877934051654    -2.628162635626592
5.438726700027473    -0.0035817649201338813    0.3795952128181246    -2.633181082346955
5.538688800064847    -0.0038552712398512963    0.3805597861045402    -2.5740133005915378
5.638731100014411    -0.004426950755351315    0.37612862956636794    -2.59941061304678
5.739079299964942    -0.0046590167237482855    0.3749919801921855    -2.607801725448404
5.839081899961457    -0.005397444320693391    0.37635832746072706    -2.5961279321703374
5.939080500043929    -0.005409679091144041    0.3634103913057796    -2.5754947003231714
6.039052200037986    -0.005358174654239111    0.35131099540890176    -2.5831704701014004
6.145711199962534    -0.006243024827040496    0.33914450554816755    -2.559703299772224
6.245756600052118    -0.006181456304735057    0.33826162891674305    -2.4832274076416683
6.3457278000423685    -0.006772474651936974    0.34269120686102506    -2.4428538994814146
6.445676499977708    -0.006541000688206557    0.34276816749702466    -2.448023305800486
6.545818899990991    -0.007699159847248773    0.34893449044570635    -2.4263601856599255
6.6458101000171155    -0.0077248133982430614    0.3491596496390394    -2.4269095682893296
6.745759999961592    -0.007697975837204902    0.3439857242249192    -2.5066335971547034
6.845848900033161    -0.008622687683077836    0.3513565797858307    -2.594970360441902
6.945880500017665    -0.009021501733755556    0.3561224164765433    -2.6364671183047936
7.045888500055298    -0.009355392566964873    0.35174789501774395    -2.6946849337530816
7.145749400020577    -0.008849820276990569    0.3613863266005575    -2.645759661330856
7.2456562999868765    -0.009753417277807682    0.35678743529960905    -2.5323480242764465
7.3463418000610545    -0.010000480707717781    0.3417621538499657    -2.498569472002715
7.445730800041929    -0.00996851243642515    0.33661664465158386    -2.3826059277727967
7.545825200038962    -0.010718582801735679    0.3365240945531243    -2.2773555671045607
7.645954900071956    -0.010434617725207969    0.33956897305626593    -2.3347121630510306
7.745763599989004    -0.010718977471756678    0.33889389014341703    -2.4084036230611074
7.845735999988392    -0.011422871445578396    0.3383898966437622    -2.440464755844305
7.945684700040147    -0.011701903147093193    0.3374971532631499    -2.456768238400404
8.045897800009698    -0.011859376483617451    0.3373465866857394    -2.48599938273096
8.145720400032587    -0.012377775550258006    0.33560431628140214    -2.5805093970675803
8.24566999997478    -0.012616550910274273    0.3290170778094279    -2.6098648711942913
8.345776800066233    -0.01321230530049549    0.3258303154483989    -2.5950516628116187
8.445750200073235    -0.013356557191618419    0.32891347695177514    -2.6459566024218053
8.546108299982734    -0.013531988014102284    0.33544427762549334    -2.7080984424662464
8.645757399965078    -0.014659757587791783    0.3418981176402396    -2.7372994114264784
8.745751600014046    -0.014811705544428    0.3511043857026575    -2.7442811540198915
8.845688299974427    -0.01456602345871371    0.3331194744007819    -2.706331300053611
8.945895500015467    -0.015059755650291802    0.32263704102785734    -2.709517089800319
9.045836200006306    -0.015103366687210127    0.33148593556027317    -2.641561341957239
9.145686200005002    -0.016296256815125032    0.34641254961032886    -2.639577130447741
9.245718799997121    -0.01578121244217371    0.34913912680259823    -2.5871874372618486
9.346316599985585    -0.016265867223766675    0.3465864017137722    -2.4688205180102862
9.446388200041838    -0.01717637095485632    0.3566988319026553    -2.380888909762114
9.546451500034891    -0.016951014374639722    0.3600554996146642    -2.360205169646546
9.646127399988472    -0.017720226239679643    0.35650840366378933    -2.37358926509758
9.7463406000752    -0.017577158358122864    0.3516281126950026    -2.45095768813151
9.856095400056802    -0.017858558081026064    0.3346513857361588    -2.468878139864626
9.956074299989268    -0.018142523159109705    0.3312621577110343    -2.505398275557681
10.056174300028943    -0.019295551617855733    0.33275953542664727    -2.5508316756451124
10.156182100065053    -0.018827472975916977    0.3389191490188741    -2.5679118757857897
10.256095899967477    -0.01912406749479102    0.34035160352527066    -2.5722264252119906
10.35609320004005    -0.019975173389980692    0.3480571391976157    -2.5564460754772327
10.456063900026493    -0.019934127708034537    0.3499657629642408    -2.582557939789993
10.556030799984    -0.02023289291225258    0.3552389478479771    -2.626343002287361
10.65836440003477    -0.020834962026126023    0.35776641404988496    -2.533699971476641
10.758327799965627    -0.02096717648251821    0.3608629942805165    -2.4979962116845216
10.858337000012398    -0.02154596006556934    0.36459972912217686    -2.384119689657467
10.960454800049774    -0.021756911190854367    0.3637125111333637    -2.319608880345602
11.06039740005508    -0.022116455578492775    0.3616176031760854    -2.3306283013131557
11.160414600046352    -0.022495141462124994    0.35593455359192044    -2.343353097524539
11.260559899965301    -0.02245567446017601    0.35691925505576877    -2.3578935796187883
11.360535299987532    -0.02357002526065506    0.3539497585357135    -2.3527486436381557
11.460517700063065    -0.023682308881302787    0.35831184788673043    -2.3136262550319593
11.560444200062193    -0.024319700963517082    0.3605364049178786    -2.2780304550854886
11.66081530007068    -0.024026855808678887    0.35920735394605646    -2.292517851808642
11.760467599960975    -0.024749496615398648    0.354496179047612    -2.3722274516664736
11.860401100013405    -0.025143969300628552    0.3538386589513122    -2.407799578481823
11.965026800055057    -0.02483652135486406    0.3492966001035276    -2.429716471530062
12.066945099970326    -0.0252744077423875    0.35834855218975126    -2.5917316859467743
12.167000400018878    -0.026399611970762436    0.36065894992946645    -2.7150900514871474
12.267169900005683    -0.026131236356704193    0.36018495134995393    -2.7340388311850496
12.367023500031792    -0.026869861300402295    0.35425602239813575    -2.797242548767693
12.466820899979211    -0.027474101102383325    0.35408591966023223    -2.722589997426526
12.567045000032522    -0.027277752766959627    0.35451393919372404    -2.6160734501206053
12.667228700011037    -0.027580464673019296    0.3443509912424417    -2.4702387698495682
12.768463899963535    -0.028344545833969354    0.34201789996317583    -2.386030688447637
12.868545499979518    -0.029355295758644838    0.34425429711106786    -2.4931636566520643
12.968722200021148    -0.030287901019969705    0.3429804999184446    -2.53636360960499
13.068779999972321    -0.02872579707456537    0.3424465115055449    -2.579017341188319
13.16843079996761    -0.029303001980789556    0.3336937191516617    -2.6545000591869674
13.268561300006695    -0.02939042139056517    0.3263704212498913    -2.7197195500841116
13.368592099985108    -0.030237975262057678    0.33559306818866186    -2.7043968168122063
13.468345800065435    -0.030079909918361722    0.3312011812067577    -2.676409860130411
13.568273100070655    -0.03066520556078392    0.32601423163672866    -2.7206466338660653
13.671331100049429    -0.029865998766701804    0.33177917531968654    -2.7270604435566557
13.772135499981232    -0.030150950522406506    0.3348564167650695    -2.7103530044211026
13.871966600068845    -0.033346593692249654    0.33407832499848655    -2.7417698578300183
13.971947600017302    -0.03197649670939107    0.33906004618305485    -2.66538924658033
14.071981700020842    -0.033589907761317116    0.3418059622119783    -2.6315518779513214
14.173514400026761    -0.03262908359137829    0.3490625608370831    -2.570136047373293
14.273565900046378    -0.031416459947680726    0.34598275405954054    -2.534253301049646
14.373559599975124    -0.03516069445286855    0.3512121305926555    -2.4913118580448286
14.473480600048788    -0.0323273583590562    0.35485907804454603    -2.4859476807302223
14.575566500076093    -0.03279168764045113    0.36078090293521975    -2.4478056445081604
14.6753862000769    -0.03513168620618288    0.360079969149254    -2.479270036804058
14.776076500071213    -0.035061829612039075    0.35148583418643353    -2.551003160457396
14.87542040005792    -0.03455980934257785    0.35070419039701956    -2.656706273497952
14.975358100025915    -0.03388393692827591    0.3442091074039886    -2.6314751143534436
15.075573700014502    -0.03616019628714052    0.34750953467367784    -2.5353621309538488
15.175649099983275    -0.037482340866582024    0.35100927025003437    -2.490725178928949
15.275526700075716    -0.03794528880473034    0.3617715244460452    -2.5095735051108345
15.375578499981202    -0.03576355291349451    0.36044424949013487    -2.6002007456002207
15.475554000004195    -0.03630878955094284    0.36604579972197904    -2.6763038908889167
15.575833600014448    -0.03974222142552726    0.3698472604214238    -2.732704840906441
15.675542999990284    -0.03768520125906023    0.36948968947159505    -2.7425321662000095
15.775420199963264    -0.03858860094418152    0.35847129453649806    -2.727535233644026
15.875664500053972    -0.03856867010796803    0.3518978695895438    -2.60509921200252
15.978242799988948    -0.039689138307380856    0.35043838020142437    -2.5408052428100967
16.078162500052713    -0.03920053681706405    0.3500101633308203    -2.5363235503698713
16.178057000041008    -0.0407513926789776    0.34866868024971664    -2.5750453666763433
16.27817349997349    -0.03851815234479203    0.35198272362378863    -2.596107014592147
16.378307900042273    -0.04201098206394498    0.35881761739575696    -2.6414384016846038
16.478177800076082    -0.04002460782844799    0.35703765603342985    -2.6241537587330073
16.578299700049683    -0.03954942511856752    0.3561920757179208    -2.651914367873593
16.678229100070894    -0.04114922006411695    0.343321889405668    -2.712482258157737
16.778110999963246    -0.04141384631580952    0.33613830469663686    -2.6333342149438215
16.878172200056724    -0.04241176947485069    0.3407409454096527    -2.5899163937336516
16.97812970005907    -0.04311191409993007    0.33410634656352833    -2.6548430288478673
17.078200099989772    -0.043958678640146666    0.3381242837799936    -2.638116253410453
17.178208300028928    -0.044539632918360404    0.34791249266930374    -2.6276507465293775
17.278681399999186    -0.04509236828995429    0.35686044923700094    -2.647086941857102
17.37867460004054    -0.04469710625874996    0.35900153358088877    -2.590721326393568
17.47855940007139    -0.044329273794642673    0.36080182044216963    -2.552642231371574
17.578720099991187    -0.04445833089294099    0.3658261659097621    -2.531178809889343
17.678800599998794    -0.04601905351181126    0.3746809802939603    -2.5530519003389247
17.778692499967292    -0.046823785696005676    0.3585835781289538    -2.5829166962459507
17.878758499980904    -0.04703375015022674    0.35040700394165947    -2.6300246961287805
17.979260400054045    -0.04730094175840214    0.34924864770754366    -2.630346945475105
18.07939870003611    -0.04781519680354171    0.34915451893004934    -2.651824580024815
18.17930029996205    -0.04724746396975339    0.34660771388953404    -2.575359525332227
18.27915469999425    -0.047442430963091246    0.33568778897144114    -2.626313796536088
18.379244600073434    -0.04801134780700441    0.3231617547031331    -2.704583299183364
18.479361800011247    -0.04759240557323092    0.32992679200003955    -2.6555283758957717
18.579337800038047    -0.048332609208989095    0.3381073129744022    -2.5960470245208525
18.679228499997407    -0.04787025327226505    0.3339101956084489    -2.5882646931579565
18.779264300013892    -0.04894197973110402    0.3272240923114578    -2.558511983626219
18.87927260005381    -0.04908110091582802    0.32464097760848826    -2.581891734228396
18.979361800011247    -0.04977828551937254    0.3196476136226025    -2.591909682493483
19.079345799982548    -0.050710496124894644    0.31984179122964507    -2.59057766595917
19.17916200007312    -0.05005001583335827    0.3106473631131674    -2.600013671148789
19.282200500019826    -0.050774827339405824    0.310889690452664    -2.604628763276185
19.382093099993654    -0.050554996133889404    0.32263467300692084    -2.5867507330643513
19.48195280006621    -0.05154601257416377    0.3369637568539219    -2.574358046197402
19.582110699964687    -0.05085790538036845    0.3356388499008863    -2.536603767185643
19.68233370000962    -0.05063708749969491    0.3338610592021602    -2.423447115987418
19.782328900066204    -0.052002448461904924    0.3368129929413668    -2.3820139204596513
