Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0006706999847665429    0.012514654170543432    0.7963522076590923    -2.8915923959566876
0.10086580005008727    0.011862067310012303    0.7977345388418741    -2.887682579345787
0.2010349000338465    0.013528364089265122    0.7999316659480531    -2.940668857042727
0.3010515000205487    0.01007658018573755    0.8017447792803764    -2.9694116286129324
0.40092360007110983    0.011441546414742034    0.8122526669268112    -2.9938870117514123
0.500926100066863    0.007688629287822978    0.8013394533345819    -2.9889380228048466
0.6009984000120312    0.011308542621518588    0.7919956444134054    -2.9692111352458874
0.7011886000400409    0.01132669744202686    0.7936341163363247    -3.001282374892535
0.8010600000852719    0.010827834549677869    0.7904396584903897    -3.023103590874632
0.9007025000173599    0.00876805176664819    0.8073812568665788    -2.973898061781899
1.0009365000296384    0.00692356147178354    0.8235714037679661    -2.954406991471113
1.1010463000275195    0.0073886800796347145    0.8182788809835525    -2.942506844105362
1.2010391000658274    0.00880613742277416    0.819786125168516    -2.9012119304216606
1.3009289000183344    0.007419859010482889    0.8266614714114032    -2.906213409612997
1.401025400031358    0.005293771660522843    0.8163860443468327    -2.9428356057876894
1.5008582000155002    0.003882826368990429    0.8127550816558803    -2.949076157967421
1.600880300044082    0.006070482242557095    0.8061682390568158    -2.9393186844948893
1.701089399983175    0.0062139447918103784    0.7990884537942535    -2.93952016448526
1.8009226000867784    0.004645526166525566    0.812621880578338    -2.9519564735632016
1.9008197999792174    0.005286864935322484    0.8194173061872398    -2.9135716719477713
2.001027200021781    0.004172514157463489    0.8160152520157345    -2.905402161586218
2.1122342000016943    0.002655994636444717    0.8025321456490391    -2.886174538120683
2.212221800000407    0.0016095270988383278    0.7986126792788524    -2.9139436502082714
2.312171900062822    0.0005212245390518029    0.7909061582649447    -2.8568865335986255
2.4123313000891358    0.0008334085188560548    0.8081153428036545    -2.82035788230247
2.5121732000261545    0.0008959637159775786    0.8148679467397412    -2.865148001387033
2.612231000093743    -7.265529849752411e-07    0.8082116422492239    -2.856382537521444
2.7122097000246868    0.000539971364551525    0.8046915817813534    -2.868133101744789
2.812191200093366    -0.0004163140766631957    0.8084752817146046    -2.8994359070411786
2.9122300000162795    -0.0006687055500161054    0.8061737644345632    -2.8971957495705976
3.0122939000139013    -0.0010831090639404064    0.7957112638074951    -2.8883223423108433
3.1121633000439033    -0.002559372249303457    0.8041001689980928    -2.931308226364777
3.2122259000316262    -0.0025976552406637883    0.8064946310302065    -2.9784290929343062
3.31230410002172    -0.003155915975123306    0.803118822393696    -2.938622680624478
3.412302799988538    -0.0036143251963175953    0.8189174568125837    -2.8472533838781366
3.512174400035292    -0.004002483155110985    0.8168854990519783    -2.8029692359530696
3.6122876000590622    -0.004451222961220708    0.8114147828181859    -2.794422618995495
3.7120063999900594    -0.0048135300343318905    0.8036046609900863    -2.8185335120675226
3.8121368000283837    -0.005542288216006561    0.797410120217518    -2.9143294421637247
3.912183200009167    -0.0061771149345745385    0.7949533003422561    -2.980054944012454
4.012222200050019    -0.006109626362059318    0.8039389463609147    -2.9693599265985986
4.112189700012095    -0.006516136477277372    0.8095669385425421    -2.9425545993884086
4.211988400085829    -0.007296991101835863    0.8025795060317468    -2.9082465617507083
4.312150300014764    -0.008110603338141793    0.7881707014641974    -2.859405526318798
4.4123411000473425    -0.007831176967343421    0.7979431218622645    -2.8371866874495044
4.51231900008861    -0.008942765065634914    0.7952587748130716    -2.858322744205119
4.612077100086026    -0.008974536001887414    0.7852763900430126    -2.921472213644717
4.7122948000906035    -0.009898458508604897    0.785061492303787    -2.9061769024909045
4.8121928999898955    -0.010437775085328848    0.800322783777916    -2.8779116884172007
4.912190200062469    -0.010849613247068941    0.820105413082878    -2.903062941464566
5.01206750003621    -0.011470231847508179    0.8169016805157576    -2.896414693974363
5.112078899983317    -0.011539299100365118    0.8108545489547411    -2.8828808042261236
5.2121604999993    -0.012395930370994783    0.8119917901507543    -2.894632158546422
5.312270099995658    -0.012825134014055446    0.7984702034588766    -2.9069508540074156
5.412250000052154    -0.013356359856609542    0.7843992362780432    -2.9354059073083665
5.5122186000226066    -0.013806086340838639    0.7812351680037412    -2.9475006277075804
5.612066400004551    -0.014071896597286896    0.7873902418155302    -2.9688446823579557
5.712031900067814    -0.014847225845973032    0.7951539899656949    -2.989472408600878
5.812234400073066    -0.015448900287418568    0.7946880821964972    -2.93200719039798
5.912272899993695    -0.015906717507719204    0.8059213730603255    -2.879691066390642
6.012299200054258    -0.016254421793243396    0.814621475413637    -2.8712444970864555
6.112331000040285    -0.016844058799771407    0.8067797800023596    -2.8546550590014794
6.212228700052947    -0.017322004191462147    0.8000490802312784    -2.8490886077333655
6.3122474000556394    -0.017890329017481024    0.815344510592499    -2.868936258889134
6.41229290002957    -0.018414648136692115    0.8082394664739458    -2.9011093157410284
6.512220300035551    -0.018792742014279735    0.7919447320014674    -2.8593346827460717
6.612207200028934    -0.019302655678162705    0.7878385867769188    -2.7956480747925716
6.712098699994385    -0.019750408814301904    0.7945323849368024    -2.8120922713011374
6.8122373999794945    -0.020376355464093363    0.7918093602393669    -2.829095520987066
6.91234819998499    -0.020765697437771444    0.7977130293345351    -2.7930761962858845
7.012408900074661    -0.02130619802889707    0.7966416980014158    -2.755124167230003
7.112207000027411    -0.021952667520419085    0.7867637034123982    -2.7639162692213115
7.212041100021452    -0.02240318334757695    0.7749293302950206    -2.788915566621244
7.312237299978733    -0.023115365397892492    0.7843398384628668    -2.799129277029277
7.412276900024153    -0.02354969975462657    0.7977597977128724    -2.808734206458096
7.5121781000634655    -0.02392720162862988    0.793344428658904    -2.8369366629004418
7.612084400025196    -0.02457564447152214    0.7857651886652973    -2.842440558490025
7.712372499983758    -0.02494406893534471    0.7982819459366083    -2.8187413066784446
7.812356600072235    -0.025588762413524577    0.7959985834651464    -2.8520277287811857
7.91210499999579    -0.025983432433996537    0.7885302457068926    -2.8816944206654647
8.012281400035135    -0.026338635452515302    0.78806690329087    -2.903623967501433
8.112202399992384    -0.027011547837857728    0.80984853548624    -2.8984620542604316
8.212086100014858    -0.027704391059612837    0.7992863807280348    -2.8693664512105133
8.312301500001922    -0.028165760314271343    0.786536570907461    -2.848220724427633
8.41239970002789    -0.028649033755282695    0.7938454620458855    -2.778879261428586
8.51217840006575    -0.02910941633522833    0.8051553188650621    -2.784887152045483
8.612278399989009    -0.029587953736314926    0.7989860369656834    -2.8330286227756463
8.712121000047773    -0.030111878190083298    0.7939149239413112    -2.845101238465628
8.81223190005403    -0.03071276329832385    0.8056476695137075    -2.858682290319641
8.91215300001204    -0.031155780398003364    0.8071839219380844    -2.9367775894773
9.012120200088248    -0.031533479609169544    0.7958695264210769    -2.943646853975796
9.112303300062194    -0.03193426701674245    0.7959814153261918    -2.885287907799744
9.212324800086208    -0.03269440147987641    0.8035207936454585    -2.8653840151106094
9.312318100011908    -0.03379336015800246    0.7955656306293092    -2.870817462199877
9.412182900006883    -0.034169480689826136    0.8027022483580171    -2.8419616242380354
9.512296800035983    -0.03441200541893764    0.827186579655585    -2.8486069107926344
9.61227849998977    -0.03534342667359275    0.8286275193019705    -2.9147852880299747
9.712219499982893    -0.03548392920189015    0.8240404688929543    -2.9402862226641004
9.812256700010039    -0.03648718040159192    0.824679834060954    -2.925066687776586
9.912293300032616    -0.0365280287490416    0.8037051044688548    -2.9147237191586868
10.01231970009394    -0.03743715114882483    0.7815558372658151    -2.881416177085085
10.112052100012079    -0.03803014285989099    0.7859508808344687    -2.86917878473941
10.212236499995925    -0.03840034334254155    0.7991235794113158    -2.904066789334902
10.312017300049774    -0.03874508760872872    0.8054673053884338    -2.8641078438429224
10.41215640003793    -0.03913245623764858    0.8126151711912667    -2.856212433994012
10.512300300062634    -0.040001519631705125    0.8016251943134035    -2.901633834705659
10.61229020007886    -0.04037685082523767    0.783003288980242    -2.906484943872562
10.712261900072917    -0.04068410143957135    0.7801711380585733    -2.9175183907825866
10.812299499986693    -0.04177141735857251    0.7789715390153055    -2.9514009728485067
10.916172800003551    -0.041847588673445915    0.7705850017911255    -2.9228044285637718
11.019653500057757    -0.0423215873738281    0.7893645777913944    -2.875781841837193
11.119670300045982    -0.043055476286219974    0.793198203476186    -2.8603590534557317
11.219841200043447    -0.043499085395060276    0.7900189404194599    -2.7877710186405538
11.321524700033478    -0.044120493350704316    0.8008721642222587    -2.7271403645363006
11.426367899985053    -0.04440090640414055    0.7952761402871457    -2.7489455815044437
11.526263599982485    -0.04499942349870613    0.7881186050427774    -2.7934402809458967
11.6263705000747    -0.045891575093175034    0.7877756369340062    -2.8631748396464207
11.730052800034173    -0.04660336248604747    0.7817409374307986    -2.9073997932641475
11.8315415000543    -0.04707736118814877    0.7852542885307018    -2.846087128731776
11.932705600047484    -0.04750064479195251    0.7929645589191879    -2.8129901495326304
12.037203400046565    -0.047949976617680426    0.7985765669867255    -2.773350107662383
12.13722570007667    -0.04823078434196416    0.8037398354166212    -2.746453427024145
12.239163200021721    -0.04861223292325174    0.8113579503586066    -2.7651952030973854
12.340528700035065    -0.04926205712328856    0.7957268532669755    -2.8291531430648353
12.4420166000491    -0.0499793698983805    0.7959950314365397    -2.830628031551687
12.551155699999072    -0.050614196638034556    0.8018933724824464    -2.84434741529609
12.651127799996175    -0.05098084509396542    0.7964475204299944    -2.867308040272963
12.751344299991615    -0.051369200401545884    0.7980429733369264    -2.8187928113561984
12.852514800033532    -0.052157553782881255    0.8040474805720919    -2.824153440858138
12.955058000050485    -0.052530319624684796    0.7972374521538018    -2.868349973897099
13.06188639998436    -0.05323066159032991    0.801543694987088    -2.8816239717463805
13.164188800030388    -0.05403085507365348    0.8084981725659962    -2.9179961410208524
13.263786300085485    -0.054160306843132305    0.803702341779957    -2.928738912347539
13.363802000065334    -0.05461832141178212    0.8112701363153328    -2.929768019298393
13.468830700032413    -0.0554506805033409    0.8139041629470881    -2.934679316323591
13.581577300094068    -0.05558032960797791    0.8026507439414885    -2.935327762282046
13.685884900041856    -0.05658811952832024    0.8045911383023436    -2.938120460614393
13.785915200016461    -0.05699245897377839    0.806497788389079    -2.973843991743577
13.885848300065845    -0.05721998624595416    0.7940710158705008    -2.951023074510596
13.985766099998727    -0.058060238739773624    0.7808558902674518    -2.895672908240825
14.09830770001281    -0.05873374314632182    0.7768620286068821    -2.9133857815259816
14.198218400008045    -0.05903862574477893    0.782055094639652    -2.8949705896773166
14.298111899988726    -0.05966141505288523    0.786040273557779    -2.8219539350403964
14.398254500003532    -0.059792445503050524    0.7821768502914086    -2.817336669818213
14.498352400027215    -0.06071301334981101    0.7654485708682596    -2.8065954801340416
14.598316900082864    -0.06083496638936672    0.7743098959472675    -2.757630135318349
14.698090100078844    -0.06175119286652661    0.7716608718346704    -2.78308291015841
14.798327500000596    -0.06197733879443327    0.7723231278630894    -2.8453125852096472
14.898751500062644    -0.06291566679416807    0.7766846245044434    -2.826672828197119
15.003417400061153    -0.06310412173426351    0.7753616911286378    -2.821977417961668
15.103535900008865    -0.06361956079566508    0.7704186484444383    -2.8207042068731942
15.206096100038849    -0.06426504363281632    0.7854352446618927    -2.7690489750991283
15.305781400064006    -0.06485329931562048    0.7950565065105352    -2.798050244433577
15.405624600010924    -0.0654078107109345    0.7868564508293332    -2.7947233588266642
15.505512700066902    -0.06597258352732151    0.7834074309177677    -2.7781114275410883
15.60554180003237    -0.06645368629702657    0.7935987933838714    -2.8082096877017126
15.705916700069793    -0.06684796165970623    0.789688404411321    -2.827222803344199
15.805736100068316    -0.0674158918369915    0.7822121732445686    -2.8643476069104774
15.905515399994329    -0.06774425730444285    0.7839771368617091    -2.915384794607535
16.005901199998334    -0.06843315384729737    0.7871569919282334    -2.9500038342995873
16.10561600001529    -0.06895648631149563    0.7882152991585097    -2.887962598971011
16.205570799997076    -0.06949126420687965    0.807321859053185    -2.8483493874321644
16.3057712999871    -0.07010576544930244    0.8193882979525958    -2.8749153398602734
16.405703000025824    -0.07062002050339954    0.8136717024008012    -2.8916665942619835
16.505827600019984    -0.07134049065052146    0.8183301880650156    -2.8531841171250676
16.605745700071566    -0.07164557058694677    0.8172604354164075    -2.8533627061531215
16.705687000066973    -0.07214857754567956    0.8031661827770338    -2.9001200707143933
16.805798400077038    -0.07281991127434699    0.7898304855614365    -2.869677057936738
16.905763100017793    -0.07322227737467378    0.792750253185171    -2.835730151210931
17.005660100025125    -0.07378053813890464    0.8031888762940175    -2.810767752763897
17.105764199979603    -0.07438023925705066    0.801357410813916    -2.7697923393205692
17.205688500078395    -0.074791485433659    0.8096565286003985    -2.7499056204704995
17.30575780000072    -0.07552004631883391    0.8157101722159349    -2.773934616508051
17.40573740005493    -0.0758679479551068    0.818001822743652    -2.7914629754516853
17.50546720006969    -0.07628116748236524    0.8099600297213303    -2.7781664842398586
17.60570200008806    -0.07687475121612802    0.814599768571475    -2.8103878811860854
17.706874300027266    -0.07750050055809962    0.8182411900121724    -2.7975588781607614
17.806885400088504    -0.07793878163317844    0.8213113268318566    -2.7456518487609114
17.907434200053103    -0.07857380572152564    0.8076393709542273    -2.785853900564701
18.006926200003363    -0.07927868640665803    0.7975008942850355    -2.820260003691102
18.107240900048055    -0.07996501760043623    0.8045347005125579    -2.8581334991301395
18.206970400060527    -0.08006447444972438    0.8002661486537784    -2.8910361059484493
18.307391399983317    -0.08052347570261034    0.8136369714531697    -2.8555734603434653
18.406956300023012    -0.08076600044034811    0.8199370863891423    -2.8200232006227295
18.506734600057825    -0.08205084874656263    0.8272331506988633    -2.7706665372368744
18.607103000045754    -0.08173905941701405    0.8206401907396764    -2.718447917912557
18.707017500069924    -0.08291636013895293    0.8283362529472803    -2.736822845353517
18.80693110008724    -0.08380811708940072    0.8386091146303762    -2.7713497139949492
18.90699789999053    -0.0844887255700592    0.8424279401514033    -2.7895849299393225
19.007047799997963    -0.08398709995164454    0.8371320626958703    -2.8106998692142393
19.106962500023656    -0.08420989118811695    0.8312481271473325    -2.789964998807979
19.207156700082123    -0.0848192617270801    0.8141216260385259    -2.7658371365399095
19.306854500086047    -0.0863452534310424    0.812113743136835    -2.764141034818616
19.40681359998416    -0.0866379012647787    0.8110139955772656    -2.730175784539862
19.506935100071132    -0.0867511715659476    0.8069573814393829    -2.7705939175855265
19.613220100058243    -0.08745546025049171    0.8083308325459414    -2.7960007139958383
19.713476400007494    -0.08774356937907851    0.8128306609336668    -2.785559672706436
19.813371900003403    -0.08867104397149615    0.81413445280902    -2.776565103680337
19.913205199991353    -0.08929008392857143    0.8017435952705574    -2.75493748750819
20.01498039998114    -0.08907637010208891    0.7908181468861537    -2.7243672038815197
20.11505920009222    -0.08945071463470693    0.7964110134683797    -2.699060066515856
20.215232699993066    -0.09032411943289148    0.8060910810997949    -2.7275178680375145
20.315296199987642    -0.09160738906855098    0.8162546192840454    -2.772169052494897
20.41503780009225    -0.09240166252507792    0.8368441510361374    -2.798171013991525
20.514768599998206    -0.09257156797757488    0.8304266218422909    -2.790285669610274
20.614956600009464    -0.09270101975092257    0.8175661072203382    -2.812402680585828
20.714868500013836    -0.09275311619630233    0.8137557670805271    -2.8098653357600485
20.815024900017306    -0.09379899180469235    0.7995306813711378    -2.85578401771101
20.915027800016105    -0.09448019229574814    0.7945677078893818    -2.866994868166958
21.015116600086913    -0.09481802985114333    0.7917308209374776    -2.860991909697325
21.11518459999934    -0.09550061168789667    0.7992376390009683    -2.900177100806728
21.21510260005016    -0.09504457045490071    0.8024587370552853    -2.878971776973249
21.314920700038783    -0.09700765924267467    0.8018075317880575    -2.8966080831796828
21.415091200033203    -0.09760637369661831    0.8102893817176771    -2.8618933401689133
21.51513710001018    -0.09732852598686373    0.8103971265891924    -2.851392701809032
21.615078200004064    -0.09813010084284422    0.8207445809167991    -2.8238850640380466
21.714961800025776    -0.0993190443460882    0.820716559357084    -2.83737553796452
21.815355300088413    -0.09856621123971276    0.822049754134493    -2.8478467728902115
21.915229800040834    -0.09986704370058433    0.8314567101662235    -2.80991309105254
22.01532240002416    -0.10052791868769712    0.845476764782276    -2.7675987538254745
22.115245699998923    -0.10069861348137171    0.8383991502672034    -2.753774784660277
22.214829300064594    -0.10109723022508128    0.8314886784255112    -2.8264660201999092
22.315777800045907    -0.10167364582350695    0.8253801757217879    -2.85419921305645
22.415088500012644    -0.10265558489217042    0.8208116747926602    -2.8939075410316213
22.514978100080043    -0.10313649034067782    0.819401322057759    -2.876615586124628
22.61531040002592    -0.10383762167399366    0.8086651179161095    -2.858085941113288
22.715022500022314    -0.10450895541935105    0.8115750187805922    -2.791101258858412
22.81480500008911    -0.10446179234906365    0.8091468124784676    -2.7467326572180095
22.92110939999111    -0.10525132977310378    0.8138887708224923    -2.7543026580598005
23.021023500012234    -0.10578452900353154    0.8104592870918393    -2.74098110639845
23.121106300037354    -0.10635305120320995    0.8139406699088826    -2.7531235763623165
23.221170300035737    -0.10690164256585427    0.8089179039607561    -2.77540496606067
23.321144000045024    -0.10785753341560465    0.8095560851215525    -2.8079196039179455
23.421014900086448    -0.10829956386658722    0.8097628921272033    -2.782853803219188
23.5210373000009    -0.10821214445149366    0.8122309600844934    -2.778944974258329
23.621297100093216    -0.10890459304667259    0.8042386981181139    -2.779904618639675
23.721275400021113    -0.1094216108067274    0.8017714194960956    -2.819414814090119
23.821414900012314    -0.109777208518188    0.812279307141833    -2.839523144506356
23.92350770009216    -0.11069915774613043    0.823890889017178    -2.83216488351147
24.032488800003193    -0.11150388997091856    0.8400445288946308    -2.8435130791300085
24.132673699990846    -0.1114265346417896    0.8277170159421597    -2.853765666055539
24.232699800049886    -0.11221982143571539    0.8111910050085399    -2.8926789275976117
24.332712900009938    -0.11291207269801054    0.7964187095305091    -2.8975079351334254
24.43279310001526    -0.11347191215986184    0.7926624391412839    -2.8884336397926984
24.53283060004469    -0.11409529349962133    0.7849711129057647    -2.906353320786863
24.63268360006623    -0.1144552325829263    0.7856617851618396    -2.884991706627745
24.732466400018893    -0.1149982985684597    0.7866899001484503    -2.8699331999654745
24.8383553000167    -0.11579355871487629    0.7985674895798968    -2.798828142468041
24.93821180006489    -0.11660697368396224    0.8000666430398875    -2.8137929119238883
25.038499900023453    -0.11673208408925567    0.8064239851252517    -2.7919612485548053
25.138288600021042    -0.11699572368154755    0.8052348448411234    -2.7742020066370827
25.238349299994297    -0.1176988283728452    0.7980956617631458    -2.767961851809264
25.33822150004562    -0.11795832392982102    0.787292758359641    -2.824304797476722
25.43830959999468    -0.11844514943491093    0.7789364133977649    -2.7924910954365982
25.53820180008188    -0.11922856948203178    0.7934442801331932    -2.803452906191641
25.638270499999635    -0.12002422430117393    0.8036920803642047    -2.7937106311101725
25.741178399999626    -0.12087829028814785    0.809263832091324    -2.8056733295983327
25.841086100088432    -0.12015979346310579    0.8040616886870234    -2.7945112228132487
25.941043900093064    -0.12154646668226503    0.8088642288600165    -2.755896145109295
26.041522399988025    -0.12240073000531461    0.7960419971497162    -2.7466434613892106
26.141168800066225    -0.12263496668009514    0.7958132859658592    -2.7257844699350535
26.24120330007281    -0.12269179916726311    0.8097851909741812    -2.760472955785754
26.341469799983315    -0.12370925855698096    0.8154429807223129    -2.7987537468256347
26.441235900041647    -0.12369919447068889    0.8211724030421298    -2.8132295179834497
26.54119300004095    -0.12444334485107487    0.8141237967229996    -2.7850819225721595
26.64114329998847    -0.12573233723735053    0.8119035814373762    -2.761972116315079
26.741153600043617    -0.1257625294962958    0.8016778827391825    -2.758403099911048
26.841179199982435    -0.1258120605876789    0.8067223555386259    -2.728310763441534
26.941197099979036    -0.1269287794979033    0.8083677341782052    -2.7145509297877237
27.04152890003752    -0.1274434292451588    0.8184699011944111    -2.686083262313178
27.141671000048518    -0.1277236449818685    0.820173493633185    -2.7233428335172274
27.24149650009349    -0.12856468686244657    0.8205223817873507    -2.7013304152737914
27.341512600076385    -0.1291334064075353    0.8050489553382562    -2.7028781202149625
27.441584500018507    -0.12937316846427283    0.8021414224886445    -2.6824307735046284
27.54860960005317    -0.1300837718936126    0.7955326756959025    -2.7328619201450546
27.649173800018616    -0.13071800666814662    0.7970413012338192    -2.7513347267542807
27.749129400006495    -0.13097651555270115    0.7787915695586385    -2.820205933728192
27.849048700067215    -0.13164094258677372    0.7827852338820345    -2.8855399058043276
27.962891999981366    -0.132167037767521    0.7923715674545653    -2.8680577194971484
28.068359500030056    -0.13287783853349336    0.7972990206521092    -2.819717132656493
28.16843110008631    -0.13343254729367657    0.8041390439790396    -2.7941929200226707
28.27406950003933    -0.1340642167145971    0.8020486750719443    -2.802778609524509
28.374077600077726    -0.13434640580308058    0.7956238444336385    -2.828061086226249
28.47408890002407    -0.13496584045278412    0.8038383055465941    -2.89261972688723
28.57389110000804    -0.13555784553403474    0.8105494691542755    -2.9068073907829834
28.674111500033177    -0.13614649592010256    0.8170498790474169    -2.8945109942693015
28.7742173000006    -0.1365551767615561    0.8096687633659896    -2.8747093211393526
28.87393530004192    -0.13700352194364465    0.7950572958502501    -2.8478057270132253
28.974204800091684    -0.13756632144180878    0.7909379291886739    -2.84185723355902
29.074213000014424    -0.13818891345358053    0.8050278405008849    -2.832989944949543
29.17403470003046    -0.1388819540705498    0.8132776245474684    -2.836195074591548
29.2739943000488    -0.13922768503906652    0.8126757530144537    -2.82843227508554
29.379213600070216    -0.1399250670272279    0.8096111415667577    -2.870148690747173
29.47912280005403    -0.14050681068941753    0.8074311826041703    -2.8545137664786013
29.57920150004793    -0.14113334940324102    0.7970744535018307    -2.8120352411788994
29.679341200040653    -0.1416809541061374    0.7967350374228016    -2.7975865050969393
29.779195600072853    -0.14210936845225175    0.8035880848564035    -2.8011348016025304
29.87919770006556    -0.14263131960191178    0.8138560132243277    -2.837916041075762
29.97931730002165    -0.14314300933032384    0.8198368402454256    -2.8618915641210494
30.079262200044468    -0.14376461466978516    0.8179438062746187    -2.8590430202685133
30.179161700070836    -0.1443589877756277    0.8217649998326937    -2.8484610795422207
30.279202400008217    -0.14476155123393042    0.8225693370011665    -2.8156974005813566
30.38669990003109    -0.14528192370449458    0.8251506752001614    -2.855555897402515
30.486884200014174    -0.1459990391989942    0.8328763376395196    -2.83006621626388
30.58954299998004    -0.1466348526619938    0.8352682343014605    -2.883270542674981
30.68955700006336    -0.1471759453114027    0.8303251916892319    -2.8948575161976917
30.80099970009178    -0.14776893707369873    0.8254466775921789    -2.8963091192619017
30.90230150008574    -0.14831673911460377    0.8205701368400709    -2.840839177645427
31.00907340005506    -0.14888526133382654    0.8077220542890267    -2.835349095609751
31.109096400090493    -0.1493825456077158    0.7980461306958067    -2.844330839118128
31.209061500034295    -0.1498839739174272    0.7989530820325207    -2.900295305026681
31.308888400089927    -0.15039803166923255    0.7942576947147915    -2.8984168642936647
31.4090422000736    -0.15094149234066873    0.7919293398769491    -2.883007888546146
31.511884200037457    -0.15155125758232643    0.8015296842074005    -2.830568041526148
31.615257400088012    -0.15211642510755505    0.8103152325932277    -2.8349743546996473
31.71560530003626    -0.15276447334560794    0.8170599431286972    -2.8439233404420876
31.815574300009757    -0.15323511739203396    0.8094481429150464    -2.8505145569873007
31.91529320005793    -0.15364064087872764    0.8107661429065325    -2.863035125741801
32.01541210000869    -0.15435262566736735    0.8163104650694086    -2.8629427725511154
32.12396340002306    -0.15491542517353962    0.8167404578792382    -2.843127682126749
32.22378970007412    -0.15544645374008478    0.8146104246576211    -2.813868294248952
32.32361870002933    -0.15571088268077823    0.8129853715179608    -2.774016905622779
32.42376030003652    -0.1563074264777972    0.8159079018146145    -2.7424632959873594
32.52412670000922    -0.15684417776083667    0.8178627016188322    -2.7331780521493503
32.62395350006409    -0.15761062701983122    0.8265097208517769    -2.782151879530215
32.72406200005207    -0.15814027424234575    0.8447758311195371    -2.78821739227725
32.82378039998002    -0.15858605407697499    0.8490248467772967    -2.7918558712152635
32.92382230004296    -0.15913425079282906    0.8454805141458093    -2.807917235940964
33.023844200070016    -0.15986458774258747    0.8305919885120754    -2.7964151193909865
33.12384280003607    -0.160452054130217    0.8206425587587302    -2.782916161356487
