Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0011620000004768372    -0.11412153905777606    0.06597270592049502    -1.508069375674256
0.10087699999985489    -0.11422435060513762    0.06620161451706127    -1.6078541792034649
0.2021082999999635    -0.1146239540282621    0.06786416186682662    -1.6764154063171604
0.302200900000571    -0.11457777763269272    0.06838907295934261    -1.6489500656625675
0.4052261000006183    -0.11531521861681693    0.06621562530185354    -1.607852205850059
0.5099976000001334    -0.1156923258475561    0.0659719165805061    -1.5545511311910851
0.6131480000003648    -0.11584999653171593    0.06595612978072811    -1.5141194809316356
0.7132707999999184    -0.11611896416946493    0.06619549713216095    -1.581227125051643
0.8132900999999038    -0.11679602063707636    0.06472850876195485    -1.5457375401967077
0.9133517000000211    -0.11710899398540277    0.06527414002974681    -1.5235805274885648
1.013206600000558    -0.11742571669928664    0.06596974589553363    -1.518083159263275
1.1132023000000117    -0.11800765768589663    0.06485006712000611    -1.5611786390422082
1.220546500000637    -0.11798772684843713    0.06597211391550255    -1.6135703942823079
1.3233338000000003    -0.11851915006905757    0.06595928714068366    -1.603314675652751
1.423551700000644    -0.11889428395052343    0.06596994323053301    -1.6136185441222242
1.5234126000004835    -0.11887040641256477    0.06620240385705857    -1.6077044016341155
1.6233184000002439    -0.11958140450592546    0.06598671670529795    -1.6127427695713328
1.72358179999992    -0.1203677845791495    0.06595889247068666    -1.61360473064241
1.8274368000002141    -0.12016472683872484    0.06598434868533015    -1.6906715099012088
1.9274077999998553    -0.12046645209148991    0.06619451045718215    -1.6316589471417318
2.0273856000003434    -0.12135544637817425    0.0664417712084844    -1.6122334464072892
2.1276377000003777    -0.1219192325443439    0.06618799840225202    -1.6076525024246118
2.2275227999998606    -0.1217566284837895    0.06596382584561862    -1.5932038030478115
2.327282799999921    -0.12234725221353279    0.06621108659692368    -1.5571618787846369
2.4275210000005245    -0.12322835310056521    0.06708764865382923    -1.6243571413969158
2.527538199999981    -0.12329820969946792    0.06874940666357525    -1.655610925112349
2.6275500000001557    -0.12336214624763216    0.06872987049890059    -1.6553482716724965
2.7274084000000585    -0.12424778584095873    0.06851655136744267    -1.6513088157027864
2.8272304000001895    -0.12484689497799716    0.06620437720702597    -1.5770878182404935
2.9273626000003787    -0.12450925474954377    0.0659513937407944    -1.508029316596124
3.0275107000006756    -0.12553914624734694    0.06596422051561297    -1.5084721371775704
3.1277878999999302    -0.1255695358412846    0.06596343117562392    -1.5842337262518849
3.2274563000000853    -0.1263624279741377    0.06621444129187257    -1.6078608886075185
3.327558500000123    -0.12618107708555734    0.06647314747301786    -1.6128090737693281
3.427545800000189    -0.12716696287400506    0.06641927501879383    -1.6027741744014163
3.5276137999999264    -0.12754999015911914    0.06715375587745578    -1.5227951326487015
3.627470500000527    -0.12780672302776788    0.06621483596187022    -1.50332345970288
3.7274631999998746    -0.1278815130025844    0.06875808940343107    -1.4529096055638233
3.8274398000003202    -0.12877307264993829    0.06658602309133055    -1.4947488440780652
3.9273903000002974    -0.12936053902260108    0.06618247302233969    -1.5664368387024936
4.027488700000504    -0.12931771732192884    0.06621227060690946    -1.6082366152089014
4.127670900000339    -0.12964174143488819    0.06874802531859638    -1.6556288826345582
4.227398400000311    -0.13009995336576233    0.06876795615326646    -1.6556332240143414
4.327427100000023    -0.13040878268189013    0.06874802531858365    -1.6556158584980771
4.4274820999999065    -0.13092284042554042    0.06871941174405725    -1.655255524027967
4.527454400000352    -0.1315264882713927    0.06874605196862249    -1.6556136878083652
4.62733180000032    -0.13159595020071477    0.0685131966724988    -1.651306053007064
4.727487600000131    -0.13249816594219144    0.06619865449211695    -1.6076544757779494
4.827561699999933    -0.13246777634808374    0.06873105450886452    -1.6555527111636785
4.927518500000588    -0.13287685185836737    0.06597310059048614    -1.7114144215979925
5.0273119000003135    -0.13321153206369257    0.06619312911218966    -1.7155272867782738
5.127496200000678    -0.13362909298037676    0.0659640231806167    -1.7114086988705444
5.227471799999876    -0.1342919413356597    0.06596481252060625    -1.7010136614410183
5.327514500000689    -0.1348713169748418    0.06597902064040465    -1.6604150580655204
5.427363300000252    -0.13533071291782844    0.06549693124179548    -1.6218543370066716
5.527420700000221    -0.13571196419023673    0.06560112412041377    -1.6068171827839994
5.627556700000241    -0.13623253399198842    0.06347898355845447    -1.5535547825922922
5.728544399999919    -0.13660095848789333    0.06555790775599706    -1.516533484216224
5.828625300000567    -0.13654629668533208    0.06596066848566222    -1.5084847666402754
5.9284789000003    -0.13750435824320936    0.06620753456697423    -1.6078683873523345
6.02847329999986    -0.13809813934091847    0.06620220652205226    -1.5881364285575612
6.128574299999855    -0.1381054407369364    0.06595119640579708    -1.5089483074340064
6.228436299999885    -0.13880282272447464    0.06596875922055162    -1.5078384932873794
6.328997300000083    -0.1389156983602924    0.06597862597041017    -1.5059306548845997
6.428449800000635    -0.1393081977303813    0.06834565925961476    -1.563367679287982
6.5285860000003595    -0.14016561842618844    0.06853529819214563    -1.551133674874173
6.6287748000004285    -0.1404272846731941    0.06875789206843555    -1.5556098333563886
6.728525100000297    -0.14070177769702197    0.0685088553021791    -1.5505375251038485
6.828525700000682    -0.14146585892551727    0.06823811168621845    -1.5655509979677638
6.928413900000123    -0.14145066412836924    0.06740673934405599    -1.5832728998266974
7.028416600000128    -0.14188361718003156    0.07067815892144254    -1.5936608311640754
7.128379700000551    -0.14227256452057813    0.07088772868796535    -1.6070271470948991
7.229322500000308    -0.1428706869912356    0.07090193680771695    -1.597968267896259
7.328699400000005    -0.14346762545200595    0.07090173947271941    -1.6069330181070378
7.428495600000133    -0.14368706200360942    0.07007549784097833    -1.6034887256700598
7.528554100000292    -0.1442149332047983    0.06939232408275588    -1.5711953818780229
7.62852440000006    -0.14463091544500065    0.07091752627244394    -1.5979540597481492
7.729122300000199    -0.14513155441264253    0.07090312081769506    -1.606586694466785
7.833180500000708    -0.14550826698243166    0.07066552948166566    -1.6212416109387047
7.933085900000151    -0.1457470423672278    0.0699444674036783    -1.6786188532999424
8.033068300000195    -0.14612217625700033    0.07066868684160797    -1.7020569740276013
8.133131600000524    -0.14655256395494123    0.06897200053986863    -1.7534229925045777
8.233300700000655    -0.14761619976120108    0.06874526262863857    -1.7602729001685018
8.333122500000172    -0.1475982422735706    0.06736115495973322    -1.7929605322463031
8.433112400000027    -0.14801501385505425    0.0673840458193755    -1.794783517320952
8.53768029999992    -0.14814308428892975    0.06597448193546807    -1.7177188945120683
8.637644700000237    -0.14880573531703953    0.06578760569294087    -1.7079932174115542
8.73770130000048    -0.1492114561372961    0.06373472971508648    -1.6661502148237903
8.837956200000008    -0.15007242887056388    0.06371539088532585    -1.6661257452319587
8.937810200000058    -0.14981293330682927    0.06371519354989867    -1.6561105788771509
9.037932300000648    -0.15076014144848446    0.06463872133813105    -1.5866043166762398
9.137748600000123    -0.15138628549750618    0.06395870493711515    -1.573524927508037
9.23762540000007    -0.15173004311926505    0.06333729703008441    -1.556103763762638
9.337658400000691    -0.15212017447312573    0.06372131093525871    -1.5583190507646552
9.437662100000125    -0.15233526965563574    0.06343616186353536    -1.5638537163110284
9.547217799999999    -0.15270310215131014    0.06393463006743835    -1.5722223165219105
9.647245500000281    -0.1529460215731471    0.06598750604528723    -1.4984792711351862
9.74727030000031    -0.15387093085883363    0.06597763929542483    -1.50848042526128
9.847462200000336    -0.1537996929129634    0.06595889247068742    -1.4984778897876836
9.947464599999876    -0.15462909204467562    0.06597606061544699    -1.5080650342977613
10.050827800000661    -0.15508730398491527    0.06596816721555816    -1.5204468423851898
10.150794500000302    -0.15557787887030863    0.06621582263685995    -1.607704204298836
10.250677099999848    -0.1558507932173404    0.06621897999682146    -1.587608161733035
10.35078060000069    -0.15603451213066638    0.06596362851062323    -1.603257843059794
10.450737900000604    -0.15630722914278633    0.06806386488420389    -1.6622613261202581
10.550638400000025    -0.15692903182399223    0.06853154882719757    -1.6517251934316874
10.650867700000163    -0.15717412193202662    0.06874585463363818    -1.6556401307534008
10.750816800000393    -0.15815882373524764    0.0704427382703635    -1.6174407334706318
10.850593900000604    -0.1581629677709116    0.07090608084264402    -1.5979471530094869
10.95089150000058    -0.15854264037018898    0.07018186140470581    -1.583770381790503
11.051624800000354    -0.15896730535666442    0.06727255154605012    -1.6275178625024038
11.151585200000227    -0.15974894941438966    0.06715750524277042    -1.6258860960769763
11.251395700000103    -0.16026636186593196    0.06631646348534016    -1.7025710321348286
11.351676600000246    -0.1607022749497564    0.06620358786703254    -1.7154740062110019
11.451624600000287    -0.16115377750125023    0.0685208927373743    -1.6513234185230166
11.551733799999965    -0.16120330859411594    0.0687450652936401    -1.6554864064643968
11.654425200000333    -0.16169960619790225    0.06850036989770014    -1.6513275625666046
11.754467100000511    -0.16251104784714487    0.06851378867748578    -1.6513161171129092
11.854433900000004    -0.16269693744683003    0.06666397041513995    -1.7045548454929345
11.954402200000004    -0.16287789367075525    0.06837210214921367    -1.6646761195819153
12.054227800000263    -0.16344187719108813    0.06803485663924826    -1.6718778756946575
12.15428510000038    -0.1639515935779548    0.06663358082561106    -1.7049540550394735
