2.122500E+1	8.463920E-6	-1.344000E+0
2.123690E+1	8.344710E-6	-1.362000E+0
2.124870E+1	8.463920E-6	-1.350000E+0
2.126060E+1	8.463920E-6	-1.344000E+0
2.127250E+1	8.463920E-6	-1.344000E+0
2.128440E+1	8.463920E-6	-1.350000E+0
2.129620E+1	8.344710E-6	-1.362000E+0
2.130810E+1	8.463920E-6	-1.350000E+0
2.132000E+1	8.463920E-6	-1.350000E+0
2.133180E+1	8.463920E-6	-1.350000E+0
2.134370E+1	8.463920E-6	-1.350000E+0
2.135560E+1	8.463920E-6	-8.940000E-1
2.136750E+1	8.463920E-6	-1.350000E+0
2.137930E+1	8.463920E-6	-1.350000E+0
2.139120E+1	8.463920E-6	-1.350000E+0
2.140310E+1	8.463920E-6	-1.350000E+0
2.141500E+1	8.463920E-6	-1.350000E+0
2.142680E+1	8.344710E-6	-1.362000E+0
2.143870E+1	8.463920E-6	-1.350000E+0
2.145060E+1	8.463920E-6	-1.344000E+0
2.146250E+1	8.463920E-6	-1.344000E+0
2.147430E+1	8.463920E-6	-1.350000E+0
2.148620E+1	8.463920E-6	-1.350000E+0
2.149810E+1	8.463920E-6	-1.350000E+0
2.151000E+1	8.463920E-6	-1.350000E+0
2.152190E+1	8.463920E-6	-1.344000E+0
2.153370E+1	8.463920E-6	-1.344000E+0
2.154560E+1	8.463920E-6	-1.344000E+0
2.155750E+1	8.463920E-6	-9.000000E-1
2.156940E+1	8.463920E-6	-1.344000E+0
2.158120E+1	8.463920E-6	-8.940000E-1
2.159310E+1	8.463920E-6	-9.000000E-1
2.160500E+1	8.463920E-6	-1.344000E+0
2.161690E+1	8.463920E-6	-1.344000E+0
2.162870E+1	8.463920E-6	-1.350000E+0
2.164060E+1	8.463920E-6	-1.350000E+0
2.165250E+1	8.463920E-6	-1.350000E+0
2.166440E+1	8.463920E-6	-9.000000E-1
2.167620E+1	8.463920E-6	-9.000000E-1
2.168810E+1	8.463920E-6	-1.344000E+0
2.170000E+1	8.463920E-6	-1.344000E+0
2.075000E+1	9.775220E-6	-9.466800E+1
2.076180E+1	7.033380E-6	-1.534800E+1
2.077370E+1	8.225500E-6	-1.830000E+0
2.078560E+1	9.059960E-6	2.928000E+0
2.079750E+1	7.271800E-6	-1.151400E+1
2.080930E+1	8.940750E-6	2.544000E+0
2.082120E+1	7.271800E-6	-1.100400E+1
2.083310E+1	6.318120E-6	-3.385800E+1
2.084500E+1	5.841280E-6	-4.362600E+1
2.085690E+1	6.198910E-6	-5.767200E+1
2.086870E+1	7.152590E-6	-1.327200E+1
2.088060E+1	8.702340E-6	4.320000E-1
2.089250E+1	7.867870E-6	-5.808000E+0
2.090440E+1	7.867870E-6	-4.806000E+0
2.091620E+1	8.344710E-6	-1.818000E+0
2.092810E+1	8.225500E-6	-1.830000E+0
2.094000E+1	8.344710E-6	-1.362000E+0
2.095190E+1	8.463920E-6	-9.000000E-1
2.096370E+1	8.225500E-6	-1.830000E+0
2.097560E+1	8.344710E-6	-1.362000E+0
2.098750E+1	8.463920E-6	-1.350000E+0
2.099940E+1	8.344710E-6	-1.362000E+0
2.101120E+1	8.344710E-6	-1.362000E+0
2.102310E+1	8.344710E-6	-1.818000E+0
2.103500E+1	8.463920E-6	-1.350000E+0
2.104690E+1	8.463920E-6	-1.350000E+0
2.105870E+1	8.463920E-6	-1.350000E+0
2.107060E+1	8.463920E-6	-1.350000E+0
2.108250E+1	8.463920E-6	-1.350000E+0
2.109440E+1	8.344710E-6	-1.362000E+0
2.110620E+1	8.344710E-6	-1.362000E+0
2.111810E+1	8.463920E-6	-1.350000E+0
2.113000E+1	8.463920E-6	-1.350000E+0
2.114190E+1	8.344710E-6	-1.362000E+0
2.115370E+1	8.344710E-6	-9.120000E-1
2.116560E+1	8.344710E-6	-1.362000E+0
2.117750E+1	8.463920E-6	-9.000000E-1
2.118940E+1	8.463920E-6	-1.344000E+0
2.120120E+1	8.463920E-6	-1.350000E+0
2.121310E+1	8.344710E-6	-9.120000E-1
2.122500E+1	8.463920E-6	-8.940000E-1
2.123690E+1	8.463920E-6	-8.940000E-1
2.124870E+1	8.463920E-6	-1.350000E+0
2.126060E+1	8.463920E-6	-8.940000E-1
2.127250E+1	8.463920E-6	-4.440000E-1
2.128440E+1	8.463920E-6	-1.350000E+0
2.129620E+1	8.463920E-6	-1.350000E+0
2.130810E+1	8.463920E-6	-1.350000E+0
2.132000E+1	8.463920E-6	-1.350000E+0
2.133180E+1	8.463920E-6	-1.350000E+0
2.134370E+1	8.463920E-6	-1.350000E+0
2.135560E+1	8.463920E-6	-1.350000E+0
2.136750E+1	8.344710E-6	-1.362000E+0
2.137930E+1	8.344710E-6	-1.362000E+0
2.139120E+1	8.344710E-6	-1.362000E+0
2.140310E+1	8.463920E-6	-9.000000E-1
2.141500E+1	8.463920E-6	-1.350000E+0
2.142680E+1	8.463920E-6	-1.350000E+0
2.143870E+1	8.463920E-6	-8.940000E-1
2.145060E+1	8.344710E-6	-1.362000E+0
2.146250E+1	8.344710E-6	-1.362000E+0
2.147430E+1	8.344710E-6	-1.362000E+0
2.148620E+1	8.344710E-6	-1.362000E+0
2.149810E+1	8.463920E-6	-1.350000E+0
2.151000E+1	8.463920E-6	-1.344000E+0
2.152190E+1	8.463920E-6	-1.344000E+0
2.153370E+1	8.463920E-6	-9.000000E-1
2.154560E+1	8.463920E-6	-1.350000E+0
2.155750E+1	8.463920E-6	-1.344000E+0
2.156940E+1	8.463920E-6	-1.350000E+0
2.158120E+1	8.463920E-6	-1.350000E+0
2.159310E+1	8.463920E-6	-8.940000E-1
2.160500E+1	8.463920E-6	-1.344000E+0
2.161690E+1	8.463920E-6	-1.344000E+0
2.162870E+1	8.463920E-6	-1.344000E+0
2.164060E+1	8.463920E-6	-1.344000E+0
2.165250E+1	8.463920E-6	-9.000000E-1
2.166440E+1	8.463920E-6	-1.350000E+0
2.167620E+1	8.463920E-6	-1.344000E+0
2.168810E+1	8.463920E-6	-1.350000E+0
2.170000E+1	8.463920E-6	-1.350000E+0
2.075000E+1	9.656010E-6	-9.433800E+1
2.076180E+1	6.794960E-6	-1.808400E+1
2.077370E+1	8.225500E-6	-1.830000E+0
2.078560E+1	8.940750E-6	2.118000E+0
2.079750E+1	7.152590E-6	-1.224000E+1
2.080930E+1	8.463920E-6	0.000000E+0
2.082120E+1	7.510210E-6	-9.714000E+0
2.083310E+1	8.225500E-6	-2.292000E+0
2.084500E+1	6.198910E-6	-2.821800E+1
2.085690E+1	6.318120E-6	-6.018000E+1
2.086870E+1	7.271800E-6	-1.151400E+1
2.088060E+1	8.702340E-6	8.760000E-1
2.089250E+1	7.867870E-6	-4.806000E+0
2.090440E+1	7.867870E-6	-4.806000E+0
2.091620E+1	8.225500E-6	-1.830000E+0
2.092810E+1	8.225500E-6	-2.310000E+0
2.094000E+1	8.344710E-6	-1.362000E+0
2.095190E+1	8.463920E-6	-9.000000E-1
2.096370E+1	8.225500E-6	-1.830000E+0
2.097560E+1	8.344710E-6	-1.362000E+0
2.098750E+1	8.344710E-6	-1.362000E+0
2.099940E+1	8.463920E-6	-1.350000E+0
2.101120E+1	8.344710E-6	-1.362000E+0
2.102310E+1	8.344710E-6	-1.818000E+0
2.103500E+1	8.344710E-6	-1.362000E+0
2.104690E+1	8.344710E-6	-1.362000E+0
2.105870E+1	8.344710E-6	-1.362000E+0
2.107060E+1	8.344710E-6	-1.362000E+0
2.108250E+1	8.344710E-6	-9.120000E-1
2.109440E+1	8.344710E-6	-1.362000E+0
2.110620E+1	8.344710E-6	-1.362000E+0
2.111810E+1	8.344710E-6	-1.362000E+0
2.113000E+1	8.463920E-6	-1.350000E+0
2.114190E+1	8.463920E-6	-1.350000E+0
2.115370E+1	8.463920E-6	-1.350000E+0
2.116560E+1	8.463920E-6	-1.362000E+0
2.117750E+1	8.463920E-6	-1.350000E+0
2.118940E+1	8.463920E-6	-1.350000E+0
2.120120E+1	8.344710E-6	-1.362000E+0
2.121310E+1	8.344710E-6	-1.362000E+0
2.122500E+1	8.463920E-6	-9.000000E-1
2.123690E+1	8.463920E-6	-9.000000E-1
2.124870E+1	8.463920E-6	-1.350000E+0
2.126060E+1	8.463920E-6	-8.940000E-1
2.127250E+1	8.463920E-6	-4.440000E-1
2.128440E+1	8.344710E-6	-1.362000E+0
2.129620E+1	8.344710E-6	-1.362000E+0
2.130810E+1	8.344710E-6	-1.362000E+0
2.132000E+1	8.344710E-6	-1.362000E+0
2.133180E+1	8.344710E-6	-1.362000E+0
2.134370E+1	8.463920E-6	-8.940000E-1
2.135560E+1	8.463920E-6	-9.000000E-1
2.136750E+1	8.463920E-6	-9.000000E-1
2.137930E+1	8.344710E-6	-1.362000E+0
2.139120E+1	8.344710E-6	-1.362000E+0
2.140310E+1	8.463920E-6	-1.350000E+0
2.141500E+1	8.344710E-6	-1.362000E+0
2.142680E+1	8.344710E-6	-1.362000E+0
2.143870E+1	8.463920E-6	-1.344000E+0
2.145060E+1	8.463920E-6	-8.940000E-1
2.146250E+1	8.463920E-6	-1.350000E+0
2.147430E+1	8.463920E-6	-1.344000E+0
2.148620E+1	8.344710E-6	-1.362000E+0
2.149810E+1	8.463920E-6	-1.350000E+0
2.151000E+1	8.463920E-6	-1.350000E+0
2.152190E+1	8.463920E-6	-1.350000E+0
2.153370E+1	8.463920E-6	-1.344000E+0
2.154560E+1	8.463920E-6	-9.000000E-1
2.155750E+1	8.463920E-6	-9.000000E-1
2.156940E+1	8.344710E-6	-9.120000E-1
2.158120E+1	8.463920E-6	-9.000000E-1
2.159310E+1	8.463920E-6	-8.940000E-1
2.160500E+1	8.463920E-6	-9.000000E-1
2.161690E+1	8.463920E-6	-1.350000E+0
2.162870E+1	8.463920E-6	-1.350000E+0
2.164060E+1	8.463920E-6	-9.000000E-1
2.165250E+1	8.463920E-6	-9.000000E-1
2.166440E+1	8.463920E-6	-1.350000E+0
2.167620E+1	8.463920E-6	-1.350000E+0
2.168810E+1	8.344710E-6	-9.120000E-1
2.170000E+1	8.463920E-6	-1.344000E+0
2.075000E+1	7.391010E-6	-7.819200E+1
2.076180E+1	7.510210E-6	-9.630000E+0
2.077370E+1	8.463920E-6	-4.440000E-1
2.078560E+1	9.059960E-6	3.756000E+0
2.079750E+1	7.391010E-6	-9.798000E+0
2.080930E+1	8.344710E-6	-9.120000E-1
2.082120E+1	6.794960E-6	-1.897200E+1
2.083310E+1	7.748660E-6	-7.368000E+0
2.084500E+1	6.079700E-6	-3.128400E+1
2.085690E+1	6.318120E-6	-5.965800E+1
2.086870E+1	7.391010E-6	-1.030800E+1
2.088060E+1	8.583130E-6	4.380000E-1
2.089250E+1	7.867870E-6	-4.806000E+0
2.090440E+1	7.987080E-6	-4.290000E+0
2.091620E+1	8.225500E-6	-1.830000E+0
2.092810E+1	8.225500E-6	-1.830000E+0
2.094000E+1	8.344710E-6	-9.120000E-1
2.095190E+1	8.463920E-6	-8.940000E-1
2.096370E+1	8.225500E-6	-1.374000E+0
2.097560E+1	8.463920E-6	-1.350000E+0
2.098750E+1	8.344710E-6	-1.362000E+0
2.099940E+1	8.344710E-6	-1.362000E+0
2.101120E+1	8.344710E-6	-1.362000E+0
2.102310E+1	8.344710E-6	-1.818000E+0
2.103500E+1	8.344710E-6	-1.362000E+0
2.104690E+1	8.344710E-6	-1.362000E+0
2.105870E+1	8.344710E-6	-1.362000E+0
2.107060E+1	8.463920E-6	-1.362000E+0
2.108250E+1	8.344710E-6	-1.362000E+0
2.109440E+1	8.344710E-6	-1.362000E+0
2.110620E+1	8.344710E-6	-1.362000E+0
2.111810E+1	8.463920E-6	-1.350000E+0
2.113000E+1	8.344710E-6	-1.362000E+0
2.114190E+1	8.344710E-6	-1.362000E+0
2.115370E+1	8.344710E-6	-1.362000E+0
2.116560E+1	8.344710E-6	-1.362000E+0
2.117750E+1	8.344710E-6	-9.120000E-1
2.118940E+1	8.463920E-6	-1.350000E+0
2.120120E+1	8.463920E-6	-1.344000E+0
2.121310E+1	8.463920E-6	-1.350000E+0
2.122500E+1	8.344710E-6	-1.362000E+0
2.123690E+1	8.463920E-6	-9.000000E-1
2.124870E+1	8.344710E-6	-1.362000E+0
2.126060E+1	8.463920E-6	-1.350000E+0
2.127250E+1	8.463920E-6	-8.940000E-1
2.128440E+1	8.463920E-6	-1.350000E+0
2.129620E+1	8.463920E-6	-1.350000E+0
2.130810E+1	8.344710E-6	-1.362000E+0
2.132000E+1	8.344710E-6	-1.362000E+0
2.133180E+1	8.344710E-6	-1.362000E+0
2.134370E+1	8.463920E-6	-1.350000E+0
2.135560E+1	8.463920E-6	-9.000000E-1
2.136750E+1	8.344710E-6	-1.362000E+0
2.137930E+1	8.344710E-6	-1.362000E+0
2.139120E+1	8.344710E-6	-1.362000E+0
2.140310E+1	8.463920E-6	-1.350000E+0
2.141500E+1	8.344710E-6	-1.362000E+0
2.142680E+1	8.463920E-6	-1.350000E+0
2.143870E+1	8.463920E-6	-1.344000E+0
2.145060E+1	8.463920E-6	-8.940000E-1
2.146250E+1	8.463920E-6	-1.344000E+0
2.147430E+1	8.463920E-6	-1.350000E+0
2.148620E+1	8.463920E-6	-1.350000E+0
2.149810E+1	8.463920E-6	-1.350000E+0
2.151000E+1	8.463920E-6	-9.000000E-1
2.152190E+1	8.344710E-6	-9.120000E-1
2.153370E+1	8.463920E-6	-1.350000E+0
2.154560E+1	8.344710E-6	-9.120000E-1
2.155750E+1	8.344710E-6	-9.120000E-1
2.156940E+1	8.463920E-6	-1.350000E+0
2.158120E+1	8.463920E-6	-9.000000E-1
2.159310E+1	8.463920E-6	-9.000000E-1
2.160500E+1	8.463920E-6	-8.940000E-1
2.161690E+1	8.463920E-6	-9.000000E-1
2.162870E+1	8.463920E-6	-1.350000E+0
2.164060E+1	8.463920E-6	-1.350000E+0
2.165250E+1	8.344710E-6	-1.362000E+0
2.166440E+1	8.463920E-6	-1.350000E+0
2.167620E+1	8.463920E-6	-1.350000E+0
2.168810E+1	8.463920E-6	-1.350000E+0
2.170000E+1	8.463920E-6	-1.350000E+0
2.075000E+1	6.914170E-6	-7.034400E+1
2.076180E+1	8.463920E-6	-9.000000E-1
2.077370E+1	8.463920E-6	-4.440000E-1
2.078560E+1	9.179170E-6	3.732000E+0
2.079750E+1	7.271800E-6	-1.151400E+1
2.080930E+1	8.344710E-6	-9.120000E-1
2.082120E+1	6.198910E-6	-3.064800E+1
2.083310E+1	9.894430E-6	7.266000E+0
2.084500E+1	6.794960E-6	-1.594800E+1
2.085690E+1	6.198910E-6	-5.288400E+1
2.086870E+1	7.391010E-6	-1.090800E+1
2.088060E+1	8.583130E-6	0.000000E+0
2.089250E+1	7.987080E-6	-4.290000E+0
2.090440E+1	7.987080E-6	-4.290000E+0
2.091620E+1	8.225500E-6	-1.848000E+0
2.092810E+1	8.225500E-6	-2.310000E+0
2.094000E+1	8.463920E-6	-9.000000E-1
2.095190E+1	8.463920E-6	-4.440000E-1
2.096370E+1	8.225500E-6	-1.374000E+0
2.097560E+1	8.344710E-6	-9.120000E-1
2.098750E+1	8.344710E-6	-1.362000E+0
2.099940E+1	8.463920E-6	-1.350000E+0
2.101120E+1	8.344710E-6	-1.362000E+0
2.102310E+1	8.344710E-6	-1.362000E+0
2.103500E+1	8.463920E-6	-1.350000E+0
2.104690E+1	8.344710E-6	-1.362000E+0
2.105870E+1	8.344710E-6	-1.362000E+0
2.107060E+1	8.463920E-6	-1.350000E+0
2.108250E+1	8.463920E-6	-1.350000E+0
2.109440E+1	8.463920E-6	-1.350000E+0
2.110620E+1	8.344710E-6	-1.362000E+0
2.111810E+1	8.344710E-6	-1.362000E+0
2.113000E+1	8.344710E-6	-9.120000E-1
2.114190E+1	8.463920E-6	-1.350000E+0
2.115370E+1	8.344710E-6	-1.362000E+0
2.116560E+1	8.344710E-6	-1.362000E+0
2.117750E+1	8.344710E-6	-1.362000E+0
2.118940E+1	8.344710E-6	-9.120000E-1
2.120120E+1	8.344710E-6	-9.120000E-1
2.121310E+1	8.463920E-6	-1.350000E+0
2.122500E+1	8.463920E-6	-9.000000E-1
2.123690E+1	8.463920E-6	-9.000000E-1
2.124870E+1	8.463920E-6	-9.000000E-1
2.126060E+1	8.463920E-6	-4.500000E-1
2.127250E+1	8.463920E-6	-4.500000E-1
2.128440E+1	8.344710E-6	-1.362000E+0
2.129620E+1	8.344710E-6	-1.362000E+0
2.130810E+1	8.344710E-6	-1.362000E+0
2.132000E+1	8.463920E-6	-1.350000E+0
2.133180E+1	8.463920E-6	-9.000000E-1
2.134370E+1	8.463920E-6	-9.000000E-1
2.135560E+1	8.463920E-6	-1.350000E+0
2.136750E+1	8.344710E-6	-1.362000E+0
2.137930E+1	8.344710E-6	-1.362000E+0
2.139120E+1	8.344710E-6	-1.362000E+0
2.140310E+1	8.344710E-6	-1.362000E+0
2.141500E+1	8.344710E-6	-1.362000E+0
2.142680E+1	8.344710E-6	-1.362000E+0
2.143870E+1	8.463920E-6	-1.350000E+0
2.145060E+1	8.463920E-6	-9.000000E-1
2.146250E+1	8.344710E-6	-9.120000E-1
2.147430E+1	8.463920E-6	-1.344000E+0
2.148620E+1	8.463920E-6	-9.000000E-1
2.149810E+1	8.463920E-6	-1.350000E+0
2.151000E+1	8.344710E-6	-1.350000E+0
2.152190E+1	8.463920E-6	-1.350000E+0
2.153370E+1	8.463920E-6	-1.344000E+0
2.154560E+1	8.344710E-6	-9.120000E-1
2.155750E+1	8.344710E-6	-1.362000E+0
2.156940E+1	8.463920E-6	-9.000000E-1
2.158120E+1	8.463920E-6	-1.350000E+0
2.159310E+1	8.463920E-6	-1.350000E+0
2.160500E+1	8.463920E-6	-1.350000E+0
2.161690E+1	8.463920E-6	-1.344000E+0
