Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0007334999972954392    0.0017723271984645577    7.658032863872422    -7.000446709948232
0.10266550001688302    -5.538834980060569e-05    4.5297134524763    -7.3986329305753475
0.20118959993124008    -0.0015373742494758824    2.930364342046787    -7.404926279493999
0.3011167999356985    0.0013770664615624787    2.0310273370254492    -7.2401509388880445
0.4009554999647662    0.00055417948517196    1.3938697233679764    -6.729073066827612
0.5008987999754027    -0.001902641346656931    1.0000458565489014    -6.023037625693045
0.6013356000185013    -0.0010258819119465994    0.8339782558644095    -5.063794468965721
0.7014470000285655    -0.000603979667849979    0.7773737180817974    -4.150354473217224
0.8014131999807432    -0.002283300574834036    0.7728381720327896    -3.4942315338140757
0.9015120000112802    -0.002014530295660928    0.7927847867978433    -2.995562988248328
1.0068587999558076    -0.004373472968635318    0.8114471457459798    -2.6471777168714135
1.107044699951075    -0.004252901279124725    0.83056554563148    -2.406472496464362
1.2069648000178859    -0.004660003398757443    0.8468097622170414    -2.261952336212987
1.3069967000046745    -0.0051265033557385655    0.8613121033473101    -2.1735970875716366
1.407753200037405    -0.005832173341718934    0.859761445491928    -2.0666577779640924
1.5076683999504894    -0.006429111739009699    0.862289503239904    -1.9873774330581278
1.6076502000214532    -0.006347809715949854    0.8625225557883965    -1.978414453351162
1.7077097999863327    -0.007254958745244402    0.8751711325739121    -2.017551023239994
1.8078459999524057    -0.00755549996172109    0.8960452210339931    -2.0326898169172574
1.9078747000312433    -0.008097184557605292    0.9037132615636292    -2.0382669141866137
2.0077021999750286    -0.008613215602703813    0.9144960365368517    -2.0095920862151506
2.107993899961002    -0.008562303170708102    0.9374599016959608    -1.9903907466252642
2.2078107999404892    -0.009410843704144953    0.9489412422386033    -1.9851585923553767
2.3075131999794394    -0.009858004831979215    0.9638106260599728    -1.9996313776624157
2.4079843999352306    -0.010374035877745713    0.9670200812517239    -2.0271202184276835
2.5112386000109836    -0.010806396880295544    0.9767402075568915    -2.0373656827291744
2.611239399993792    -0.011124895583328602    0.9862481988082311    -2.0339754580021254
2.7112716999836266    -0.011917787646037901    0.9918442225438567    -2.050469355424814
2.8201916000107303    -0.012518278076129756    0.9994019527388488    -2.031980987613691
2.9196274999994785    -0.013084826885048684    0.99554484434533    -2.0608689392741684
3.019583099987358    -0.013218028015710816    0.9812723987309231    -2.0762686118572744
3.1267076999647543    -0.01393376209133595    0.9761016317466595    -2.1052988450011907
3.2297982999589294    -0.014730403520870908    0.9893015620663175    -2.131565394958165
3.3299497000407428    -0.014641997437009524    0.9901388541428812    -2.1657593119613603
3.4297421999508515    -0.015692806358265844    0.9803757088416207    -2.1691327640760822
3.529900799971074    -0.01518743140089584    0.9742717450059858    -2.144072721935773
3.6300377999432385    -0.01587178921116493    0.9680817431382928    -2.1664223595809484
3.7302582999691367    -0.01714578402845125    0.9586578165410135    -2.1843011627255193
3.829922099946998    -0.017211693921475462    0.9578501246992268    -2.1802123689245176
3.9299114999594167    -0.01745520532257439    0.9569417920464258    -2.181241671443296
4.029886299977079    -0.018466941914125068    0.9573840196099923    -2.1997748399918806
4.129891299991868    -0.018706309280248735    0.9689237712553999    -2.1644716971887195
4.229878099984489    -0.019300090323048632    0.9789766042385469    -2.1251543564356075
4.32984000002034    -0.019435462139426887    0.9871129204392618    -2.0930281243303166
4.430029999930412    -0.020035557902839618    0.9983643657168619    -2.0726107998366903
4.530025399988517    -0.02060526407506686    0.9994716119661514    -2.075779416979106
4.629886499955319    -0.020656176507508003    1.0021376067670087    -2.0603898085405734
4.729919799952768    -0.021423415024588426    0.9908017021475112    -2.0125546846860676
4.829961300012656    -0.02258808625170625    0.9702202617004826    -1.9565617149224275
4.932759799994528    -0.022464554535606127    0.9573822435957617    -1.9107986234104293
5.032779600005597    -0.02317259255075674    0.9460652830595716    -1.9027098412587555
5.133318300009705    -0.023647183249530204    0.9455143239521665    -1.9063007553445661
5.232827199972235    -0.024139336764359913    0.9428414224083357    -1.922711767776135
5.332563700038008    -0.024749101945373497    0.9541538442464413    -1.963466879423127
5.432826300035231    -0.02519448706320014    0.9698105944001831    -2.02516304449687
5.533278899965808    -0.025661381697283065    0.9623961293296337    -2.0662471226123804
5.632958599948324    -0.026197540920147443    0.94784031069894    -2.055249019957958
5.7328293999889866    -0.026511303586553688    0.9424660913830579    -2.0318762024318375
5.833053600043058    -0.02711455671329837    0.945531492090608    -2.0458667009659255
5.9329259999794886    -0.027769314278068117    0.944967706213213    -2.108978561508241
6.032632499933243    -0.02810754648615512    0.9389243241673823    -2.1301564188495705
6.133647399954498    -0.028590425257123495    0.9418902680747782    -2.116698526708638
6.233888200018555    -0.02911217902537562    0.9509088687628551    -2.0986407427204
6.334063299931586    -0.029750360450209404    0.948428960776454    -2.1139658235926087
6.43381950003095    -0.030206598995302807    0.9434738808391954    -2.0882295152683086
6.5335511999437585    -0.030563578030041748    0.9335901638334054    -2.0725042386227477
6.633949100039899    -0.03103718205638296    0.9473840723552778    -2.078807136555282
6.733855300000869    -0.03172055319968502    0.9509909600911062    -2.10487634952041
6.833720900001936    -0.032129431342767065    0.9496019195632854    -2.0998756687088598
6.933719599968754    -0.032633227626382336    0.9589648696819107    -2.0936820944115846
7.033634099992923    -0.033026318968838675    0.9592780402053334    -2.1164064700809044
7.133906199946068    -0.033727252929177616    0.9581074494394428    -2.1595098908646326
7.233717700000852    -0.03425196672461938    0.9565717890648943    -2.1308439360471527
7.333672599983402    -0.034972042181724776    0.9594706390904614    -2.121412479089442
7.43396809999831    -0.035283831500074296    0.9581011347218884    -2.0963070522666998
7.53379519993905    -0.03575447550291617    0.9494241207969595    -2.0333360908512548
7.633761700009927    -0.03630247483054932    0.9641364260176719    -2.007958542618905
7.733887800015509    -0.03672871845608283    0.9806231668349384    -1.9717721395846588
7.834011900005862    -0.03727573110904862    0.9662449496725787    -1.9484721426766884
7.933742600027472    -0.03777735670948309    0.9557216702144926    -1.9398406872975977
8.033643599948846    -0.038133941076232386    0.9595766079445184    -1.94148883351273
8.133943499997258    -0.03876501844495629    0.9583839156672166    -1.979973206685189
8.234017299953848    -0.03926960407113824    0.9357207890094242    -1.9857949994412862
8.334063000045717    -0.039912916211167826    0.9218203196026336    -1.9755487468329092
8.433912600041367    -0.04044078736924821    0.9251081167804239    -1.999532512534084
8.533700400032103    -0.04082045993317563    0.9278696217129875    -2.037582554522449
8.633718400029466    -0.04141443832081926    0.9242053095009173    -2.0580125070486335
8.733698299969546    -0.04178503347444248    0.924662929190846    -2.050679715125532
8.833494000020437    -0.04244511909177908    0.9265188641554243    -2.020333257056777
8.938328600022942    -0.04284511716259058    0.9452116121788132    -2.047533989042202
9.038317600032315    -0.043273926145402236    0.9498764124421364    -2.0802366354032262
9.13857009995263    -0.043958283970062954    0.9497402513445461    -2.05983134895168
9.241625600028783    -0.044425178610738206    0.9569668535818553    -1.9844396990809843
9.341648899950087    -0.0452899006379966    0.9667274335606398    -1.9284980395195772
9.441515199956484    -0.04602004018678822    0.9626664781745576    -1.9496731266390357
9.541737499996088    -0.04638964866663335    0.9510033921911224    -1.9887504936851694
9.64175750000868    -0.04710044938471651    0.9480875713585045    -1.9910847756804309
9.741680299979635    -0.04769738780038927    0.9558680927276735    -1.9866541983335155
9.841727999970317    -0.04812856480493549    0.9599369415145576    -1.9981519531422407
