Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0007278999983100221    -0.11428986583301565    0.049728286192126776    -1.8765798668755627
0.1009422999995877    -0.11407950669772547    0.050003173844827074    -1.8314429207062448
0.2094121999998606    -0.1149434394318327    0.05114436214643856    -1.8440295742926007
0.31622799999968265    -0.11480333156493708    0.04870155218745076    -1.7020110164401845
0.4160454999982903    -0.11495646354339839    0.050140321668477116    -1.5748023029328488
0.5164224000000104    -0.11526154349030801    0.052583920966283275    -1.589997705307516
0.6162380999994639    -0.11567140833501242    0.054594961940307024    -1.6344924919797508
0.7161557999988872    -0.11610594005785907    0.054603250010248114    -1.6535898177128177
0.8161529999997583    -0.11622670909256129    0.05500226137639517    -1.6994189969479974
0.9162535999985266    -0.11666341150086652    0.05418864917599041    -1.7579924953853385
1.0167443999998795    -0.11712004474675877    0.05182082652260382    -1.7584003921582154
1.1239533999996638    -0.1177894051490046    0.050673718173538614    -1.7606815868395542
1.2254174999998213    -0.11825156377599924    0.05241815956541769    -1.87575204433837
1.3298937999988993    -0.11865353522071169    0.05235363102088885    -1.84971540007372
1.4297239999996236    -0.11859216402809265    0.0516104674136278    -1.8108695155296166
1.5297611999994842    -0.1194478086943063    0.05091663755566143    -1.752924132253854
1.6452492999997048    -0.11997607455516843    0.05123513624586802    -1.5856774415286803
1.7452197999991768    -0.1197116456221525    0.05310468802812554    -1.5915523128095492
1.8452667999990808    -0.12007967544310166    0.05165526246046152    -1.6841661547084203
1.945201199998337    -0.12109476681037867    0.050933805702488726    -1.698582296913853
2.045141999999032    -0.12091854663320814    0.0521041995823125    -1.721216079068054
2.1618063999994774    -0.12147226871290213    0.05029483497395509    -1.769044471097239
2.2622539999993023    -0.12187542416880127    0.0504081052645012    -1.7364929973116243
2.3623477999990428    -0.1226582522130045    0.051042142617608026    -1.7598713297487718
2.462392899999031    -0.12252722175636566    0.04924225008846396    -1.7806850857395353
2.5622554999990825    -0.12354902251649888    0.049769331871572835    -1.8209357981953274
2.6623396999984834    -0.12399203964816986    0.05004816622491112    -1.8088586721443216
2.762256999998499    -0.12418167860748228    0.049729272864774424    -1.844882851660352
2.862306899998657    -0.12423081502878697    0.04847599828460344    -1.7147934114709678
2.962056099999245    -0.12489188736379397    0.04971960345040528    -1.660835192740665
3.062166399999114    -0.12570155297337265    0.05283729910430701    -1.6328960487418096
3.1621157999998104    -0.12596302188225372    0.053737738703933884    -1.6995664103809414
3.2620712999996613    -0.12630125411617402    0.05404854132739006    -1.7380158346528147
3.36327959999835    -0.12641807645136313    0.054145432811805935    -1.782242856607368
3.463210399999298    -0.12667579599490883    0.05393527103771823    -1.805547577938665
3.5630205999987083    -0.12739666084404122    0.05182990393312173    -1.7892589215374926
3.6636233999997785    -0.12808753076964344    0.05060307224322945    -1.7691115613770607
3.7682336999987456    -0.12842359231885528    0.051448652716061    -1.8226447252295053
3.868047199999637    -0.1287359736650364    0.04983938579595142    -1.888393352733094
3.9680591999986063    -0.12911643559529634    0.04893756484881734    -1.8197843490473191
4.069008399999802    -0.12974928902415553    0.049308751982779786    -1.7586367984767566
4.1712509999997565    -0.12986038864391009    0.048528094723190286    -1.7779884965734936
4.271155299999009    -0.13040069194584003    0.04848033965417886    -1.703087668526711
4.371279799999684    -0.1304654178344412    0.04986503934631972    -1.7047322532735414
4.471874199998638    -0.13135914816894453    0.05215787470321293    -1.683105477241518
4.574640899998485    -0.13135500413341342    0.05203769768874093    -1.7277439310965648
4.674623099999735    -0.13196220400994788    0.05206453524786652    -1.7243576563735286
4.774613999999929    -0.13251691276971406    0.05330320703724588    -1.7760508613674426
4.883377099999052    -0.13262130299882063    0.05188732841745915    -1.824008902015908
4.9834221999990405    -0.13319831061691315    0.0511982346010073    -1.8416572065532886
5.083430099999532    -0.1336873068133038    0.0512410562966811    -1.8282156983328506
5.183410499999809    -0.13377156886975727    0.05069246499819939    -1.8607612544472003
5.28333769999881    -0.13477205745626689    0.050659904724146755    -1.8152077424720343
5.383461199999147    -0.1351450206573489    0.05146799154479274    -1.830446577446144
5.483750699999291    -0.134952816341007    0.05243532770959867    -1.8800888834223806
5.583303199999136    -0.13551087979759946    0.04979044671640563    -1.8550987141956599
5.683372799998324    -0.1361565600064969    0.050116641470578434    -1.7632966749495014
5.7832473999988    -0.13690209173958878    0.05305614361875765    -1.7313460942369492
5.883501299998898    -0.13675231445384242    0.05423147087140645    -1.7836314994088178
5.983330600000045    -0.13715724592998751    0.05336655157170826    -1.7575849982869303
6.083908199998405    -0.13791836713085046    0.053898764063371365    -1.752383036371459
6.183307399998739    -0.1383594109174003    0.05373300266453135    -1.7751954103524321
6.283308599999145    -0.13883360698877673    0.05269995394498933    -1.7819975620833708
6.389825299998847    -0.13899660572163156    0.052703703309551916    -1.7537961560766686
6.489968199999566    -0.13989467743293918    0.05261075852615523    -1.8036168474955991
6.589988899999298    -0.13973779608583672    0.051636910304478686    -1.8213880879696058
