Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0010000999318435788    0.007103136326746332    0.24083932767613103    -3.0941469224767015
0.1007491999771446    0.006513696665339794    0.23997756583890295    -3.022262150291598
0.20136969990562648    0.00671833306603466    0.22417932230941753    -3.016149668033807
0.30094999994616956    0.007853404017298933    0.21523412777228854    -2.984979858138808
0.4008017999585718    0.006945070987352495    0.20929454225250915    -2.906319181720968
0.5012738999212161    0.005586616809025712    0.21346363834670992    -2.9496326457946305
0.6008614999009296    0.007170822233646098    0.2261755629388677    -3.0316162710283963
0.7008128999732435    0.006167571065550047    0.22250236967410963    -2.972458890707939
0.8008293999591842    0.00531330782611931    0.2161323965924552    -2.912344439946429
0.9013290998991579    0.005401319238649728    0.20178732763228413    -2.8452259549804575
1.0007699999259785    0.0049071923843034245    0.20034362491920732    -2.7914795517892053
1.1007810999872163    0.004506207652546931    0.20633826693071794    -2.826030894974628
1.2012897999957204    0.004787015365805595    0.20285905390650996    -2.8082290267045815
1.3050202999729663    0.004411684184741394    0.2067743772348832    -2.7747507979304054
1.4052436999045312    0.003936304155591092    0.21526037332438352    -2.839729360635979
1.5059744999743998    0.0037048301936488354    0.2292954289200516    -2.820674211786268
1.6065108999609947    0.00337311004862689    0.23783292932567449    -2.8200916762384227
1.7051661999430507    0.0027803156904996802    0.22953420424294058    -2.9542242587815024
1.8049851999385282    0.0028347801521829983    0.22391962948122102    -3.1169157513966996
1.90498829993885    0.0020460321326978615    0.22237903531327677    -3.208871792197812
2.0050433999858797    0.0017741044941512205    0.2187944454456577    -3.1988727727606134
2.105197799974121    0.001932959174161333    0.20991417408609614    -3.153774771047889
2.20500859990716    0.00155091860211039    0.20980741586214952    -3.130133517046898
2.30510899994988    0.0012768202784006178    0.21184351817336566    -3.0717370491302103
2.405117899994366    0.0008199897387580321    0.21728463552974991    -2.9975929814633373
2.50525279995054    0.0004012448552044736    0.22108432052607563    -3.0521394132153508
2.60507679998409    0.0001658241925235464    0.22417340226203428    -3.118360251186852
2.705352499964647    -0.0002444352859440972    0.2342907665097948    -3.0288105480492282
2.8051598999882117    -0.00038454314057576413    0.2391400762036516    -3.0159590413866026
2.90505669999402    -0.001075807668624881    0.2473219789345924    -3.003632843808855
3.005029599997215    -0.0006862683655933162    0.25545869191839143    -3.0382696515807477
3.104904899955727    -0.001313596351637584    0.2517687252442531    -3.062830485430475
3.205112800002098    -0.0016484738579838484    0.24459362557549366    -3.0770317719797164
3.30509829998482    -0.001969735248949477    0.23810229156735632    -3.1453846336848024
3.4053971999092028    -0.0024170937093541205    0.2271267175273869    -3.203549637566623
3.505052399937995    -0.0025201025829187243    0.23569973823845636    -3.2288177350155105
3.604840699932538    -0.0032348499778837073    0.23408889283045417    -3.1086807216176897
3.7061072000069544    -0.003513684342712417    0.23686342259060772    -2.9368411319183263
3.8068247999763116    -0.0035306551533109067    0.23996316038533794    -2.8810485403701125
