Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0009040000004461035    0.012638383218634254    0.06466634823732346    -1.581112082467833
0.10066120000010415    0.012666602124290296    0.06397784643098998    -1.6069695308728844
0.20268750000104774    0.012756389551419074    0.06411025821427116    -1.5720038705943287
0.30183820000092965    0.012250619934409885    0.0649986603720384    -1.5900888719716542
0.4015740000013466    0.011794184068417151    0.06395041686504604    -1.6411825524340393
0.5018301000000065    0.010289109986105393    0.06337400133855281    -1.5594876765375871
0.6016607000001386    0.010256352375302596    0.06348036490179498    -1.510632961567059
0.7016751000010117    0.01033489170725762    0.06476915977111947    -1.5363281985806554
0.8018112000008841    0.01083553061464938    0.06624956692015307    -1.612300544005655
0.9018539000007877    0.010542488132395528    0.06647176612743375    -1.5994861770679227
1.0076348000002326    0.009715851796493848    0.06875591871698525    -1.6348705848052687
1.113281600000846    0.009338547266739347    0.06664719693882024    -1.6378608077679546
1.2134012000005896    0.010151962157652893    0.06575465074758519    -1.607195873701841
1.3132891000004747    0.0088347509985186    0.06511133865643658    -1.6041573035534165
1.41350230000171    0.009193308702903193    0.06419649360767066    -1.5909573403285986
1.5131350999999995    0.010203861263973851    0.06444237301462885    -1.6027870062703733
1.6130975000014587    0.01002211572435179    0.06557823325896513    -1.6021880908229307
1.71314700000039    0.00944688418454776    0.06766643219908854    -1.6170318580251906
1.8134015000014188    0.008803374732707208    0.06646387272664868    -1.5782578228178166
1.9134191000011924    0.007943980784731118    0.06517645920581396    -1.5022440387037013
2.0155855000011798    0.007809200976099099    0.06540181577260684    -1.5052792544973317
2.115612900000997    0.007524446563344851    0.0652984122339714    -1.5365004722931817
2.2175050000005285    0.006989866033632117    0.06431785463139558    -1.518105659257174
2.3175769000008586    0.008143486475116715    0.06611715513627052    -1.550031955321768
2.4176188000001275    0.008450539743340774    0.06835059263329021    -1.590166222515888
2.5275166999999783    0.006434170658075404    0.06643979785839609    -1.5601592070462358
2.629877100000158    0.008109939524217435    0.06764294933511261    -1.5573872363092498
2.7298418000009406    0.007083994831190427    0.06703160551362945    -1.55923449248388
2.8298727000001236    0.006700375580498517    0.06672731494862862    -1.568308171016414
2.9353484000002936    0.006868505005245032    0.06787738331122874    -1.5696725476765105
3.035472600000503    0.0065565183614553    0.06748744935604108    -1.6471150459316048
