Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0009353000205010176    -0.5723639475451139    0.6312081265312179    -4.45611412878544
0.10072019998915493    -0.2930712670559406    0.68543912207798    -4.418769120867486
0.2085658999858424    -0.13450328716212973    0.6481895873547115    -4.106145142410028
0.3086341000162065    -0.09245731100385289    0.593244238633001    -3.7870529886814284
0.40868760005105287    -0.0693610230969445    0.5403592629640218    -3.5283776088232277
0.5086501999758184    -0.05402592169895658    0.49880565367898266    -3.307016317274538
0.6085448999656364    -0.044643825805572836    0.4758705963956644    -3.0719213619027053
0.7087490999838337    -0.03442424018979962    0.4616121594343959    -2.8626140110366514
0.8087626999476925    -0.02747469310744922    0.4548986269988002    -2.7594618069253576
0.9087527999654412    -0.02286632861551079    0.4470162796071795    -2.675845282395831
1.0085230000549927    -0.01714953339448368    0.4352523536294315    -2.6467613377907084
1.108752500033006    -0.02111754576033471    0.43617015850537555    -2.6053610764049946
1.2086195000447333    -0.013124293888235734    0.4364024217471847    -2.599451264264417
1.3086394999409094    -0.010330424841028902    0.42495324496349174    -2.6484471776583964
1.4087315000360832    -0.007008092650880127    0.411636292748359    -2.6459921228525505
1.5087192000355572    -0.0060727247158175865    0.4007323523194723    -2.5510449955567647
1.6088411000091583    -0.004696313040106599    0.38932777304119487    -2.5685036858351364
1.7087417000439018    -0.0029137859216269947    0.3797363073145962    -2.6167357089161793
1.8089048999827355    -0.002111224448817039    0.36214429018900723    -2.627649562483351
1.9088590999599546    -0.0012873507957614208    0.3385655247617799    -2.4712274226316757
2.0087159000104293    -0.00013077032220907222    0.3433526736607573    -2.3358827581843986
2.108610499999486    0.0005849637461551116    0.3490866357026242    -2.388658015922279
2.2087015999713913    0.0013166819496216002    0.3473023329619285    -2.4672463707376266
2.3093058000085875    0.0017806165492475756    0.33655408946691057    -2.581631645652427
2.4109021000331268    0.0025338442678809374    0.3387233927331366    -2.503479185257277
2.5108785999473184    0.003509468537752523    0.3486161891494325    -2.441231207973136
2.610736000002362    0.0020983259093353213    0.3602473091977607    -2.4448971134618938
2.710871799965389    0.0021987694274778285    0.3593979795199046    -2.418706520361784
2.810836600023322    0.002401827148796536    0.3411685702759486    -2.321841931186346
2.9112575999461114    0.0027747903103208147    0.34025747474661305    -2.1934326708394116
3.010861900052987    0.004480948771779806    0.35649222219582927    -2.1275389596575147
3.110735399997793    0.004321304752042557    0.35675092833280175    -2.1768945653636766
3.2106838000472635    0.003986821917022283    0.3508628477075335    -2.180384840294977
3.3108032000018284    0.0031503188268365264    0.3554090505859359    -2.1843860171813074
3.4107515000505373    0.004078582694810958    0.362245128355445    -2.1650005567238226
3.510696899960749    0.004225399939222558    0.36846986239044843    -2.2960625923324716
3.6107320999726653    0.0038064577216863488    0.3659443695518714    -2.327986766142322
3.710666000028141    0.0036359602765522274    0.3582998104535231    -2.3139859979700614
3.8107191999442875    0.0031183505558272494    0.352258597901593    -2.2338651610360007
3.9107846999540925    0.0033967902492269943    0.353263624868906    -2.183402693772623
4.010748500004411    0.0026173169754596715    0.36110137491500405    -2.3365312036259764
4.110791699960828    0.0030469152836753843    0.35013034032336965    -2.4003692974010766
4.210807300056331    0.0026256050457298856    0.3491243266806432    -2.365117446977072
4.327927200007252    0.0020043944463942302    0.36323811788400073    -2.2384826170886796
4.427932700025849    0.0020643842882741635    0.37075815860278954    -2.308948018608545
4.527961599989794    0.0028845085736948117    0.3774679419440387    -2.3507869298008024
4.628039299976081    0.002826492081917468    0.38309593501255307    -2.387622792746462
4.7280967000406235    0.0019078976283042179    0.3687362645876412    -2.3590063555258074
4.828157400013879    0.002113126034755882    0.36156530941114673    -2.3554566811541076
4.928039800026454    0.00108264263217922    0.36749897437985707    -2.3268974732548675
5.027923000045121    0.0004699174373944429    0.3793980751926612    -2.3842118453578287
5.1280285000102594    0.0003382949881179125    0.3895047824999534    -2.4552663162031783
5.227942700032145    0.00026113700063184206    0.3898955057194538    -2.456199122173445
5.3279493999434635    -0.0006331852488464277    0.39056269521689463    -2.438962439006151
5.42790030001197    -0.0006801509803951713    0.38650173908533747    -2.3869737557754487
5.527977499994449    -0.001323068431963349    0.38687904352829716    -2.37333253142316
5.628012400004081    -0.001288534805795555    0.3845311521763952    -2.407412405847201
5.727944100042805    -0.0019417136780021554    0.3634362421845014    -2.5204770946306683
5.828280200017616    -0.0018975106364883855    0.3448468940074755    -2.51591686264759
5.92808199999854    -0.002006636895241904    0.34515927525472256    -2.457591128613389
6.028585999971256    -0.0031207903439105502    0.355632039093918    -2.4105198512513066
6.128290200023912    -0.003388179278285629    0.3544596720794932    -2.4960848176989914
6.227855399949476    -0.0033735764877804437    0.34910597452873243    -2.4693860820376408
6.328141600009985    -0.003965778843791553    0.34402519121841535    -2.3851551100325326
6.428232999984175    -0.004261386684378164    0.34579587784824434    -2.279974013987827
6.528018599958159    -0.00442024136511148    0.35174671100728455    -2.199618353195826
6.627948799985461    -0.004953440554433704    0.356968391461576    -2.2433589780158134
6.728105299989693    -0.005441844697330656    0.3638822192007365    -2.402618530201805
6.828001199988648    -0.006076868750823891    0.3501672419602488    -2.4669596418533324
6.928121199947782    -0.006615198651001213    0.3344378693042335    -2.3363867536972833
7.028027500025928    -0.0068735101757739295    0.3406849022783013    -2.290726044137222
7.128004000056535    -0.007585889552899355    0.35294177154433015    -2.3215165242974476
7.228077800013125    -0.008051402835853507    0.344833475230282    -2.429491903687452
7.328079800005071    -0.00857138058107336    0.32805388584222006    -2.4310242156750133
7.428050499991514    -0.00862860773330855    0.3235136029479035    -2.2912335913193567
7.528011700022034    -0.009012621658396204    0.33576317092639546    -2.2527493913362373
7.627975899958983    -0.009510892553133159    0.3522495204933181    -2.1942577309527462
7.727926900028251    -0.009983509897068886    0.36137823586710965    -2.1953509702364657
7.827992800041102    -0.01034917166674817    0.36810084601254717    -2.194451514557343
7.927945400006138    -0.011170282635176493    0.36207542028790807    -2.251188466450579
8.028028100030497    -0.011142063729021408    0.35580569386117467    -2.287097436322003
8.128087699995376    -0.011554493895990389    0.3346087613833219    -2.2870311313950773
8.228044399991632    -0.012566822488177237    0.33310033291108426    -2.270927753293853
8.328050500014797    -0.012767709526643401    0.349700544773313    -2.373212945958986
8.427923499955796    -0.013423848429480521    0.35890227409418074    -2.366954050050392
8.527912199962884    -0.013844171997484316    0.35542542938753713    -2.4153520106766346
8.627988400054164    -0.01458950632473511    0.34014578315743    -2.397169301767709
8.727991200052202    -0.014486300115248402    0.3336368866808616    -2.280828082847283
8.82808600005228    -0.015443177572174678    0.33562779914285107    -2.197632761984913
8.927903600037098    -0.015585061443458418    0.3447142849121486    -2.174831421732316
9.027863000053912    -0.015941448469281607    0.34981874841658805    -2.238510046729332
9.127912999945693    -0.016570552477440662    0.35271424433161014    -2.2512514164916064
9.228183300001547    -0.01874025090185153    0.35161864061638054    -2.20773180680655
9.328070600051433    -0.018382679865216876    0.34254340297212005    -2.2326722669691237
9.428076999960467    -0.01864335941232771    0.33588670261676673    -2.1860742233554613
9.528195800026879    -0.018962844792236606    0.33027410153913905    -2.0472062149156582
9.628027600003406    -0.01949111061209257    0.35613859794231495    -1.9600265319329433
9.728319399990141    -0.01981237200726484    0.38082224159948513    -1.9146300896040085
9.828091999981552    -0.020651835137312568    0.396696655083055    -2.009657009795774
9.92802670004312    -0.021666729091466868    0.4003361037232593    -2.1820475903385272
10.028052599984221    -0.023312897742788267    0.3979451933662087    -2.2524727267436697
10.127968500019051    -0.020236839612521245    0.37983793481867084    -2.1909365726926575
10.228213700000197    -0.02458235386190192    0.3639660865591117    -2.1114103279535326
10.328060299973004    -0.022825085598650527    0.3570577841991441    -2.052047645287552
10.42799879994709    -0.024406331032963968    0.35742127520055283    -2.0435782006859746
10.528078499948606    -0.025842535236693023    0.3721227298588528    -2.1093493551247864
10.628021999960765    -0.02485408417077377    0.3652438304366532    -2.1816969247203177
10.728145599947311    -0.024584721881988392    0.34304009507721434    -2.2603614163010852
10.828040699940175    -0.023601006857210238    0.34402203385896984    -2.221380327701882
10.928147300030105    -0.02680908211723454    0.34946808418676517    -2.2074985560115308
11.027960199979134    -0.027696497659192874    0.364351284404331    -2.1458805133663943
11.128473400021903    -0.024880329727090516    0.3707761160842432    -2.2025247119765625
11.227992199943401    -0.029496587626329368    0.37257285090568015    -2.308514275028764
11.328323299996555    -0.028869456962212138    0.3667281840201056    -2.3385282401815695
11.428055300028063    -0.027034241364068276    0.36697347137729214    -2.295897027603968
11.528035699971952    -0.029038375731523253    0.3685083427079154    -2.249665627446091
11.627936500008218    -0.02967892517643144    0.37880725432147533    -2.1774496705020026
11.727902399958111    -0.029815875673834345    0.3816638752059962    -2.2042182463300284
11.82812840002589    -0.030865105926965977    0.3705625996555944    -2.3271990025606066
11.928014799952507    -0.03095903739204118    0.35072352922273625    -2.4310115857561665
12.027904400019906    -0.032080689595018086    0.33921475679438384    -2.3334667778212346
12.128044300014153    -0.032397214952966526    0.3434284502857614    -2.2011656614619146
12.228970899945125    -0.032282563311458616    0.35657115618192553    -2.230116375771987
12.328713300055824    -0.03319365905846087    0.3526426117397203    -2.320638775357286
12.428760900045745    -0.03363194011868666    0.3535365391225228    -2.3108992735881895
12.52880950004328    -0.03453514246614169    0.3474278379987572    -2.2033864765213096
12.628700400004163    -0.035171942548502054    0.35394147046646424    -2.220171449831187
12.728656099992804    -0.034830355643417285    0.3629496141693751    -2.3090883242085964
12.828706200001761    -0.03595753323000442    0.3607657081440794    -2.3055056952733928
12.92863960005343    -0.0365578263358428    0.3689099193539243    -2.269563374555844
13.028736999956891    -0.03628412267446142    0.3778590598361348    -2.2525946801646355
13.128596300026402    -0.037361177169233324    0.3799502184120752    -2.30953450027289
13.228694300050847    -0.037868525485047544    0.3778077527461933    -2.2536109586901647
13.328840099973604    -0.03834114283892009    0.3774764273476462    -2.2391738838303263
13.428741700015962    -0.03839166060202463    0.3792366551948274    -2.2627387189387855
13.52873549994547    -0.03918494735090521    0.36935096299168424    -2.3219413879457367
13.628702500020154    -0.03988607864950221    0.3470957232543879    -2.275586255932108
13.728709500050172    -0.040296930145219755    0.3568440704332791    -2.1606423999886886
13.828885499970056    -0.04065489585774049    0.37512222126632716    -2.098275277375057
13.928589400020428    -0.041513697832149414    0.3659218733641013    -2.1711757797242646
14.02876799996011    -0.04170728347949852    0.34114331140077264    -2.190680036354908
14.128627700032666    -0.042258045499756036    0.3438061494078773    -2.0742478960496564
14.228763699997216    -0.04274625232122677    0.3538321468974095    -2.091761822138242
14.328579799970612    -0.04356065391908536    0.36165470214863776    -2.2348646659163847
14.428698500036262    -0.04361867041286902    0.3611927410025141    -2.3043358894851385
14.528746900032274    -0.044378607547693634    0.34947104421122255    -2.2344362499268104
14.628603499964811    -0.045073818798649856    0.35298380389068906    -2.1941523537352725
14.728765200008638    -0.04570292282055661    0.3666685888616802    -2.245754237880132
14.828730599954724    -0.046095619496873116    0.356104064324945    -2.340057197157189
14.928716300055385    -0.046324725447272216    0.3427975704059588    -2.337876045897076
15.028713100007735    -0.047218653057777525    0.33453633945205025    -2.2602242680091535
15.128685600007884    -0.047572277401856225    0.347212348217708    -2.2420170955701555
15.228627000004053    -0.04860157683252497    0.36271320688548203    -2.312068290044262
15.329056899994612    -0.048568029880206455    0.35940646492284767    -2.4022191225574447
15.428774200030603    -0.04944123731578115    0.34659607112696067    -2.3936652120112223
15.528749700053595    -0.04981992320722071    0.3499693149936133    -2.2675732447159636
15.628692799946293    -0.050318786122234734    0.36378414372315865    -2.187841166210789
15.72893700003624    -0.05090467377860758    0.37108711598324384    -2.1782705865948113
15.828745699953288    -0.05121113505532101    0.3676513169698818    -2.201958161305998
15.928739800001495    -0.051621789219558234    0.34930883487078823    -2.1989030114232797
16.028761700028554    -0.05237856899876989    0.33575448818997045    -2.1445447488215112
16.128607099992223    -0.05298576883758445    0.33007439855417176    -2.148961317116114
16.228540100040846    -0.053937712946844636    0.33208050580980514    -2.227407154925246
16.328782299999148    -0.05385305622566116    0.3424496688649455    -2.243546841357058
16.428624799940735    -0.05468363930160865    0.3530781300024429    -2.232231221676394
16.528933400055394    -0.055193947649322804    0.3656550764978207    -2.2187115607131696
16.628700000001118    -0.055838443807206206    0.37126432277850696    -2.2286483960003287
16.7286503999494    -0.05616424391658521    0.36591259862301856    -2.2467555188449255
16.828629399999045    -0.05652497232358373    0.37408029267306464    -2.1369319363370596
16.928773600026034    -0.05693878384973417    0.38591506224953925    -2.239581974194206
17.02996610000264    -0.05786112770961019    0.3760994239921506    -2.303881030851086
17.144653599942103    -0.05843418859337072    0.36133541418005444    -2.338654337867177
17.2452661000425    -0.05849990115339351    0.3690439097937443    -2.4081210383757563
17.345103499945253    -0.059674833833941614    0.37617105658277417    -2.3339253856707933
17.44509199995082    -0.059553078129501426    0.3876646340023295    -2.3778627669010763
17.547737700049765    -0.06046516057043228    0.38081790023253587    -2.4316118810435943
17.659616600023583    -0.060665060941071776    0.3758555179795907    -2.4322480913906683
17.759882100042887    -0.06167660023065342    0.36452967520924345    -2.3879626050012437
17.85985869995784    -0.06251922074751423    0.3719030960479007    -2.2880691169807608
17.959729599999264    -0.06251093267685706    0.37173615067089405    -2.2438493569671336
18.05993440002203    -0.06296519788314524    0.3717164171747885    -2.27265680808055
18.159834300051443    -0.06367895863548659    0.37674964268762656    -2.331904865735449
18.25970000005327    -0.06428438246439784    0.37673484256508144    -2.3388313478854896
18.359795599943027    -0.06532512733916836    0.37947523316271164    -2.32968799687693
18.459730900009163    -0.06545576311988811    0.3663076632146491    -2.3403216268516003
18.55966659996193    -0.06561856450822667    0.3644292317144764    -2.3598083276918
18.66068610001821    -0.0663194984859479    0.36104197709100466    -2.3611519864444728
18.760663200053386    -0.06697958411565812    0.35836374698155454    -2.359808327779642
18.86058029998094    -0.06715856697555565    0.36061376022310226    -2.35573808192553
18.96175330004189    -0.06774149461423576    0.35609597359145845    -2.321924219671114
19.060775900026783    -0.06855668556771971    0.36029092022328363    -2.257652392587914
19.161025800043717    -0.06914237589725306    0.36641698678538587    -2.269252176328347
19.260767300031148    -0.06963492409911971    0.366464347176196    -2.2984237133857506
19.361068399972282    -0.07010971214965124    0.3524565248698317    -2.3378359866924026
19.46071629994549    -0.07024449196620412    0.3394643855236519    -2.3850341432802176
19.560679399990477    -0.07081380349008896    0.33992516266612466    -2.285116975546162
19.660768799949437    -0.07173516068472871    0.34842714225431415    -2.1944821019824494
19.760784100042656    -0.0721162146028821    0.3513327022551948    -2.0828272568171506
19.8606751000043    -0.07318754641163798    0.35454353943842226    -2.073755346162491
19.960713700042106    -0.07308098550227549    0.3530708286101848    -2.0841269087962813
20.06071999995038    -0.07375744994186643    0.3493315283921177    -2.113382499887949
20.160911099985242    -0.07497461233001844    0.3477640967765246    -2.195510220115867
20.260884699993767    -0.0746091478774333    0.3681002540060227    -2.1730184994689954
20.360864800051786    -0.07554767322133184    0.3812378290281483    -2.1137619761446382
20.463916499982588    -0.07643587813637134    0.39215045229883777    -2.1547675219071283
20.57272809999995    -0.07694085844714114    0.3973216148968495    -2.151591010721756
20.673875499982387    -0.07696276263413987    0.3862511236857013    -2.1984047390081622
20.77390050003305    -0.07764692314148067    0.3803760672564974    -2.2003188942978347
20.87405880005099    -0.07827839519934932    0.3747095938633329    -2.1574477338684055
20.97624500002712    -0.07818367439066592    0.3667062798393603    -2.123682035757105
21.076276600011624    -0.07968855123970818    0.35488019288528094    -2.1382169856994
21.17611090000719    -0.08011972825489179    0.36019402875796436    -2.13683622870623
21.27610989997629    -0.07995672952967159    0.3653792022212701    -2.174784455811246
21.37624130002223    -0.08072909879190068    0.3695283671228833    -2.2416289365881923
21.476185400038958    -0.08154606576880297    0.3652458037866331    -2.258833643705793
21.57614719995763    -0.0821536602913095    0.367559556212156    -2.264267872616255
21.676177900051698    -0.0826391044374697    0.3572758393332484    -2.2653021087272265
21.776220500003546    -0.08347284489219482    0.36284522397460583    -2.2805056363000804
21.876228000037372    -0.08373214310709987    0.370183716530472    -2.2527385378670526
21.977563200052828    -0.08416450413374164    0.3630478869811464    -2.298970530321521
22.077430399949662    -0.08415286136761989    0.3666427379816579    -2.2879653182692445
22.177495099953376    -0.08516262466042997    0.3717446360742348    -2.2651734459026476
22.280952199944295    -0.0859634101685665    0.3716479419432612    -2.250749394618247
22.379019199986942    -0.0861305529299754    0.36669049304242185    -2.2328407914251214
22.480968600022607    -0.0868889114095251    0.3662093904055709    -2.276269234521456
22.584987699985504    -0.08752058080696226    0.36832620253811055    -2.252714857695171
22.68500239995774    -0.08812107127161012    0.3739119659500781    -2.2472770768255144
22.785757099976763    -0.08796971531154585    0.3767758882377208    -2.258542376335626
22.88516519998666    -0.08895402238982873    0.3667818591294334    -2.2413406293709115
22.985167399980128    -0.08947774953243648    0.3615698481149877    -2.24429908479996
23.097549899946898    -0.09047152869285113    0.3508289060938555    -2.1650846218165767
23.19779510004446    -0.0908271263989676    0.34408103701243237    -2.156630764552485
23.308517799945548    -0.09121212702318165    0.3469301592201485    -2.242214431277796
23.40857229998801    -0.09149392143197266    0.3500417369251422    -2.276653052336459
23.50852859998122    -0.09244073485910316    0.35569202892260643    -2.220756155126487
23.60863489995245    -0.09258025071848275    0.3567864486260755    -2.0972536714629633
23.70835710002575    -0.09337807620597441    0.35488275824010274    -2.0991828240047683
23.808557500015013    -0.09374018596858054    0.35660351911552896    -2.166678698727641
23.908534500049427    -0.09448808569658783    0.3491081452129341    -2.1879526610405104
24.00859019998461    -0.0946917354379022    0.34725082853563655    -2.2209712511166964
24.10857359995134    -0.09578122208749386    0.34822921528573786    -2.220919746374946
24.208526900038123    -0.09648827346736319    0.3458452115889815    -2.2096560263587035
24.308609599946067    -0.09627692765994217    0.34244730084460046    -2.2510635529807446
24.408605200005695    -0.09687110340807918    0.3569709568161042    -2.2712000765234017
24.508451499976218    -0.09750573283580109    0.3613756705125997    -2.292397082496044
24.608987899962813    -0.09800321442410634    0.35724998845315187    -2.2862824400534887
24.70910019997973    -0.0989867321700914    0.35303945235076584    -2.2300865782559556
24.81237149995286    -0.09957676388403065    0.3516519902253881    -2.1894555688385817
24.911801400012337    -0.10009003227489834    0.3546457589489818    -2.186189664929286
25.01175940001849    -0.10042885650687529    0.35678329126666475    -2.1246612148010144
25.1118386000162    -0.10091824736044817    0.3618905174286392    -2.136612647332033
25.211725399945863    -0.1020519370602862    0.360279672131884    -2.1448973874801394
25.31178650003858    -0.10185124734311707    0.3529824225454087    -2.1571096981310705
25.42955450003501    -0.10301966800766464    0.35653030784367157    -2.148257223262063
25.529658899991773    -0.10300526255105746    0.3553970131527851    -2.216048319191043
25.629504599957727    -0.10371823398563812    0.3495929972185622    -2.2916985141843758
25.73037350003142    -0.10415316037437702    0.34593223630849096    -2.247861585246305
25.84370069997385    -0.10521284944377388    0.3488437163624473    -2.1829829609139777
25.94366440002341    -0.10570835768491502    0.3525589417155851    -2.0856856624692557
26.043755799997598    -0.10587115907838042    0.3413493291042271    -2.1051403845700527
26.143621399998665    -0.10679310830344561    0.34576647493900914    -2.1183735112105277
26.24368419998791    -0.1074192523302022    0.3594950683214872    -2.082022916982068
26.343933500000276    -0.10800296932736674    0.3697249127454616    -2.09220562971419
26.443918899982236    -0.10796448899793146    0.38301325166396677    -2.095425948927082
