2.056280E+1	9.000350E-5	4.680000E-1
2.056350E+1	8.285090E-5	4.620000E-1
2.056420E+1	7.474470E-5	3.840000E-1
2.056500E+1	6.604240E-5	4.020000E-1
2.056570E+1	5.722070E-5	4.320000E-1
2.056640E+1	4.887600E-5	3.900000E-1
2.056710E+1	4.071020E-5	4.680000E-1
2.056780E+1	3.379610E-5	4.500000E-1
2.056860E+1	2.789510E-5	3.420000E-1
2.056930E+1	2.324590E-5	4.920000E-1
2.057000E+1	1.955040E-5	2.940000E-1
2.057070E+1	1.680860E-5	5.700000E-1
2.057140E+1	1.513960E-5	5.040000E-1
2.057210E+1	1.424560E-5	5.340000E-1
2.057290E+1	1.412640E-5	5.400000E-1
2.057360E+1	1.442440E-5	5.280000E-1
2.057430E+1	1.508000E-5	5.040000E-1
2.057500E+1	1.609340E-5	4.740000E-1
2.057570E+1	1.710660E-5	4.440000E-1
2.057650E+1	1.817950E-5	4.200000E-1
2.057720E+1	1.913320E-5	3.960000E-1
2.057790E+1	1.990810E-5	5.760000E-1
2.057860E+1	2.050410E-5	4.620000E-1
2.057940E+1	2.098100E-5	5.460000E-1
2.058010E+1	2.115980E-5	4.500000E-1
2.058080E+1	2.104060E-5	6.360000E-1
2.058150E+1	2.068290E-5	3.660000E-1
2.058220E+1	2.002730E-5	4.740000E-1
2.058290E+1	1.907360E-5	4.980000E-1
2.058370E+1	1.806030E-5	4.200000E-1
2.058440E+1	1.686820E-5	4.500000E-1
2.058510E+1	1.555690E-5	3.660000E-1
2.058580E+1	1.424560E-5	2.700000E-1
2.058650E+1	1.299390E-5	7.380000E-1
2.058720E+1	1.168260E-5	1.620000E-1
2.058800E+1	1.043090E-5	5.460000E-1
2.058870E+1	9.298380E-6	6.120000E-1
2.058940E+1	8.344710E-6	4.560000E-1
2.059020E+1	7.391010E-6	0.000000E+0
2.059090E+1	6.675750E-6	-2.820000E-1
2.059160E+1	6.020100E-6	3.180000E-1
2.059230E+1	5.424050E-6	1.056000E+0
2.059300E+1	4.887610E-6	3.840000E-1
2.059380E+1	4.470380E-6	4.260000E-1
2.059450E+1	4.112750E-6	4.620000E-1
2.059520E+1	3.814730E-6	4.920000E-1
2.059590E+1	3.576290E-6	-1.062000E+0
2.059660E+1	3.337870E-6	5.700000E-1
2.059730E+1	3.218670E-6	-5.940000E-1
2.059810E+1	2.980250E-6	0.000000E+0
2.059880E+1	2.920640E-6	1.950000E+0
2.059950E+1	2.682220E-6	0.000000E+0
2.060020E+1	2.563010E-6	0.000000E+0
2.060090E+1	2.443800E-6	7.740000E-1
2.060170E+1	2.324600E-6	0.000000E+0
2.060240E+1	2.264990E-6	8.280000E-1
2.060310E+1	2.145780E-6	8.820000E-1
2.060380E+1	2.026570E-6	9.240000E-1
2.060460E+1	1.966970E-6	0.000000E+0
2.060530E+1	1.907360E-6	0.000000E+0
2.060600E+1	1.847750E-6	1.020000E+0
2.060670E+1	1.788150E-6	0.000000E+0
2.060740E+1	1.728540E-6	2.160000E+0
2.060810E+1	1.609330E-6	0.000000E+0
2.060890E+1	1.490120E-6	-1.248000E+0
2.060960E+1	1.311310E-6	-1.398000E+0
2.061030E+1	1.311310E-6	0.000000E+0
2.061100E+1	1.251700E-6	0.000000E+0
2.061170E+1	1.132500E-6	1.686000E+0
2.061240E+1	1.013290E-6	0.000000E+0
2.061320E+1	8.940730E-7	0.000000E+0
2.061390E+1	8.344690E-7	4.398000E+0
2.061460E+1	7.748640E-7	-2.292000E+0
2.061540E+1	7.748640E-7	0.000000E+0
2.061610E+1	7.152590E-7	0.000000E+0
2.061680E+1	6.556550E-7	0.000000E+0
2.061750E+1	5.960500E-7	0.000000E+0
2.061820E+1	6.556550E-7	-2.862000E+0
2.061900E+1	5.960500E-7	-3.180000E+0
2.061970E+1	5.960500E-7	3.366000E+0
2.062040E+1	5.364450E-7	3.366000E+0
2.062110E+1	4.768410E-7	-1.062000E+1
2.062180E+1	4.768410E-7	7.122000E+0
2.062250E+1	4.768410E-7	0.000000E+0
2.062330E+1	4.172340E-7	0.000000E+0
2.062400E+1	4.172340E-7	4.086000E+0
2.062470E+1	3.576300E-7	5.196000E+0
2.062540E+1	3.576300E-7	4.764000E+0
2.062610E+1	3.576300E-7	0.000000E+0
2.062690E+1	3.576300E-7	0.000000E+0
2.062760E+1	3.576300E-7	0.000000E+0
2.062830E+1	2.980250E-7	0.000000E+0
2.062900E+1	3.576300E-7	4.764000E+0
2.062980E+1	3.576300E-7	0.000000E+0
2.063050E+1	2.384200E-7	0.000000E+0
2.063120E+1	2.980250E-7	0.000000E+0
2.063190E+1	2.980250E-7	0.000000E+0
2.063260E+1	3.576300E-7	0.000000E+0
2.063330E+1	2.384200E-7	-7.122000E+0
2.063410E+1	2.980250E-7	0.000000E+0
2.063480E+1	1.788150E-7	0.000000E+0
2.063550E+1	2.384200E-7	0.000000E+0
2.063620E+1	1.788150E-7	-8.130000E+0
2.063690E+1	1.788150E-7	8.130000E+0
2.063760E+1	1.788150E-7	-1.843200E+1
2.063840E+1	1.788150E-7	1.594800E+1
2.063910E+1	1.788150E-7	0.000000E+0
2.063980E+1	1.788150E-7	0.000000E+0
2.064060E+1	1.788150E-7	9.462000E+0
2.064130E+1	1.788150E-7	-9.462000E+0
2.064200E+1	1.192100E-7	0.000000E+0
2.064270E+1	1.788150E-7	-1.843200E+1
2.064340E+1	1.788150E-7	-9.462000E+0
2.064410E+1	1.192100E-7	0.000000E+0
2.064490E+1	1.192100E-7	1.131000E+1
2.064560E+1	1.788150E-7	-9.462000E+0
2.064630E+1	1.788150E-7	-9.462000E+0
2.064700E+1	1.192100E-7	1.403400E+1
2.064770E+1	1.192100E-7	-1.131000E+1
2.064850E+1	1.192100E-7	-3.096600E+1
2.064920E+1	1.192100E-7	0.000000E+0
2.064990E+1	1.192100E-7	1.131000E+1
2.065060E+1	1.788150E-7	0.000000E+0
2.065130E+1	1.192100E-7	-1.403400E+1
2.065210E+1	1.192100E-7	0.000000E+0
2.065280E+1	1.192100E-7	0.000000E+0
2.065350E+1	1.192100E-7	-1.131000E+1
2.065420E+1	1.788150E-7	-1.843200E+1
2.065500E+1	1.192100E-7	0.000000E+0
2.065570E+1	5.960510E-8	0.000000E+0
2.065640E+1	1.192100E-7	0.000000E+0
2.065710E+1	1.788150E-7	0.000000E+0
2.065780E+1	5.960510E-8	-1.843200E+1
2.065850E+1	1.192100E-7	0.000000E+0
2.065930E+1	1.192100E-7	-1.403400E+1
2.066000E+1	5.960510E-8	3.369000E+1
