2.125470E+1	3.474370E-4	1.411800E+1
2.126060E+1	3.480330E-4	1.410000E+1
2.126650E+1	3.476760E-4	1.405800E+1
2.127250E+1	3.475570E-4	1.407000E+1
2.127840E+1	3.479740E-4	1.408800E+1
2.128440E+1	3.482120E-4	1.411800E+1
2.129030E+1	3.479740E-4	1.409400E+1
2.129620E+1	3.482120E-4	1.409400E+1
2.130220E+1	3.479740E-4	1.406400E+1
2.130810E+1	3.482720E-4	1.407600E+1
2.131400E+1	3.483310E-4	1.411800E+1
2.132000E+1	3.486290E-4	1.413600E+1
2.132590E+1	3.483910E-4	1.411200E+1
2.133180E+1	3.481530E-4	1.408200E+1
2.133780E+1	3.476760E-4	1.407000E+1
2.134370E+1	3.480330E-4	1.408200E+1
2.134970E+1	3.482120E-4	1.412400E+1
2.135560E+1	3.480930E-4	1.413000E+1
2.136150E+1	3.477950E-4	1.410600E+1
2.136750E+1	3.473780E-4	1.408200E+1
2.137340E+1	3.477350E-4	1.407600E+1
2.137930E+1	3.482720E-4	1.411800E+1
2.138530E+1	3.482720E-4	1.413600E+1
2.139120E+1	3.477950E-4	1.411200E+1
2.139720E+1	3.477950E-4	1.408800E+1
2.140310E+1	3.474970E-4	1.406400E+1
2.140900E+1	3.483310E-4	1.410000E+1
2.141500E+1	3.485100E-4	1.412400E+1
2.142090E+1	3.483910E-4	1.414800E+1
2.142680E+1	3.477950E-4	1.411200E+1
2.143280E+1	3.476760E-4	1.408800E+1
2.143870E+1	3.476160E-4	1.408200E+1
2.144470E+1	3.477950E-4	1.410600E+1
2.145060E+1	3.485700E-4	1.415400E+1
2.145650E+1	3.486290E-4	1.413600E+1
2.146250E+1	3.478550E-4	1.411800E+1
2.146840E+1	3.476760E-4	1.410000E+1
2.147430E+1	3.482120E-4	1.411200E+1
2.148030E+1	3.485100E-4	1.415400E+1
2.148620E+1	3.488080E-4	1.416600E+1
2.149220E+1	3.488680E-4	1.414200E+1
2.149810E+1	3.480330E-4	1.410000E+1
2.150400E+1	3.479740E-4	1.410600E+1
2.151000E+1	3.483310E-4	1.413000E+1
2.151590E+1	3.485700E-4	1.416600E+1
2.152190E+1	3.485700E-4	1.414800E+1
2.152780E+1	3.485700E-4	1.412400E+1
2.153370E+1	3.483910E-4	1.412400E+1
2.153970E+1	3.484510E-4	1.412400E+1
2.154560E+1	3.482720E-4	1.413600E+1
2.155150E+1	3.487490E-4	1.413600E+1
2.155750E+1	3.487490E-4	1.413600E+1
2.156340E+1	3.485700E-4	1.412400E+1
2.156940E+1	3.482720E-4	1.411200E+1
2.157530E+1	3.482720E-4	1.412400E+1
2.158120E+1	3.486290E-4	1.413000E+1
2.158720E+1	3.489270E-4	1.414800E+1
2.159310E+1	3.485100E-4	1.413000E+1
2.159900E+1	3.482120E-4	1.409400E+1
2.160500E+1	3.483310E-4	1.410600E+1
2.161090E+1	3.487490E-4	1.413600E+1
2.161690E+1	3.485100E-4	1.414800E+1
2.162280E+1	3.486290E-4	1.413600E+1
2.162870E+1	3.486890E-4	1.411200E+1
2.163470E+1	3.485100E-4	1.410600E+1
2.164060E+1	3.483910E-4	1.411800E+1
2.164650E+1	3.483910E-4	1.414200E+1
2.165250E+1	3.489270E-4	1.417200E+1
2.165840E+1	3.488680E-4	1.414800E+1
2.166440E+1	3.482720E-4	1.413000E+1
2.167030E+1	3.485100E-4	1.412400E+1
2.167620E+1	3.491660E-4	1.415400E+1
2.168220E+1	3.493450E-4	1.417200E+1
2.168810E+1	3.491060E-4	1.416000E+1
2.169400E+1	3.486890E-4	1.416000E+1
2.170000E+1	3.485700E-4	1.414200E+1
2.075000E+1	3.440990E-4	1.383600E+1
2.075590E+1	3.446960E-4	1.385400E+1
2.076180E+1	3.452920E-4	1.389600E+1
2.076780E+1	3.450530E-4	1.389000E+1
2.077370E+1	3.453510E-4	1.394400E+1
2.077970E+1	3.445170E-4	1.385400E+1
2.078560E+1	3.442780E-4	1.389000E+1
2.079150E+1	3.440990E-4	1.385400E+1
2.079750E+1	3.455300E-4	1.398600E+1
2.080340E+1	3.429070E-4	1.375200E+1
2.080930E+1	3.437420E-4	1.381200E+1
2.081530E+1	3.426090E-4	1.373400E+1
2.082120E+1	3.427290E-4	1.365600E+1
2.082720E+1	3.460070E-4	1.418400E+1
2.083310E+1	3.409400E-4	1.359600E+1
2.083900E+1	3.353970E-4	1.297800E+1
2.084500E+1	3.324770E-4	1.279800E+1
2.085090E+1	3.347420E-4	1.299000E+1
2.085690E+1	3.295560E-4	1.254000E+1
2.086280E+1	3.331320E-4	1.276800E+1
2.086870E+1	3.291980E-4	1.237800E+1
2.087470E+1	3.327750E-4	1.273800E+1
2.088060E+1	3.330130E-4	1.281600E+1
2.088650E+1	3.342050E-4	1.294800E+1
2.089250E+1	3.339670E-4	1.289400E+1
2.089840E+1	3.337880E-4	1.281600E+1
2.090440E+1	3.343240E-4	1.290000E+1
2.091030E+1	3.348010E-4	1.298400E+1
2.091620E+1	3.367090E-4	1.314000E+1
2.092220E+1	3.371850E-4	1.321200E+1
2.092810E+1	3.370660E-4	1.318200E+1
2.093400E+1	3.369470E-4	1.314600E+1
2.094000E+1	3.371260E-4	1.315800E+1
2.094590E+1	3.389730E-4	1.330200E+1
2.095190E+1	3.393910E-4	1.337400E+1
2.095780E+1	3.403440E-4	1.345800E+1
2.096370E+1	3.400460E-4	1.344600E+1
2.096970E+1	3.393910E-4	1.341000E+1
2.097560E+1	3.392120E-4	1.341600E+1
2.098150E+1	3.400460E-4	1.350600E+1
2.098750E+1	3.410000E-4	1.358400E+1
2.099340E+1	3.420730E-4	1.358400E+1
2.099940E+1	3.411190E-4	1.355400E+1
2.100530E+1	3.412980E-4	1.357200E+1
2.101120E+1	3.416560E-4	1.363800E+1
2.101720E+1	3.426090E-4	1.371000E+1
2.102310E+1	3.429070E-4	1.372200E+1
2.102910E+1	3.425500E-4	1.368600E+1
2.103500E+1	3.424310E-4	1.365000E+1
2.104090E+1	3.426090E-4	1.367400E+1
2.104690E+1	3.432050E-4	1.375200E+1
2.105280E+1	3.440400E-4	1.383000E+1
2.105870E+1	3.438610E-4	1.383000E+1
2.106470E+1	3.435630E-4	1.378200E+1
2.107060E+1	3.427880E-4	1.372800E+1
2.107660E+1	3.432650E-4	1.376400E+1
2.108250E+1	3.448740E-4	1.385400E+1
2.108840E+1	3.452920E-4	1.391400E+1
2.109440E+1	3.450530E-4	1.388400E+1
2.110030E+1	3.446360E-4	1.381800E+1
2.110620E+1	3.443380E-4	1.382400E+1
2.111220E+1	3.453510E-4	1.387200E+1
2.111810E+1	3.452920E-4	1.392000E+1
2.112410E+1	3.455900E-4	1.393200E+1
2.113000E+1	3.455300E-4	1.390800E+1
2.113590E+1	3.452320E-4	1.387200E+1
2.114190E+1	3.454700E-4	1.390800E+1
2.114780E+1	3.461860E-4	1.393800E+1
2.115370E+1	3.468410E-4	1.401000E+1
2.115970E+1	3.457680E-4	1.397400E+1
2.116560E+1	3.457680E-4	1.394400E+1
2.117160E+1	3.460660E-4	1.393800E+1
2.117750E+1	3.464840E-4	1.398000E+1
2.118340E+1	3.470200E-4	1.402200E+1
2.118940E+1	3.469600E-4	1.403400E+1
2.119530E+1	3.467820E-4	1.399800E+1
2.120120E+1	3.463640E-4	1.395600E+1
2.120720E+1	3.471990E-4	1.398000E+1
2.121310E+1	3.474370E-4	1.406400E+1
2.121910E+1	3.483310E-4	1.410600E+1
2.122500E+1	3.480330E-4	1.410000E+1
2.123090E+1	3.473780E-4	1.403400E+1
2.123690E+1	3.471390E-4	1.401000E+1
2.124280E+1	3.470800E-4	1.404000E+1
2.124870E+1	3.478550E-4	1.410000E+1
2.125470E+1	3.477950E-4	1.411200E+1
2.126060E+1	3.475570E-4	1.409400E+1
2.126650E+1	3.475570E-4	1.407600E+1
2.127250E+1	3.476760E-4	1.406400E+1
2.127840E+1	3.479740E-4	1.410600E+1
2.128440E+1	3.481530E-4	1.413600E+1
2.129030E+1	3.476160E-4	1.411200E+1
2.129620E+1	3.475570E-4	1.410600E+1
2.130220E+1	3.475570E-4	1.408800E+1
2.130810E+1	3.480330E-4	1.410000E+1
2.131400E+1	3.483310E-4	1.414800E+1
2.132000E+1	3.490470E-4	1.413600E+1
2.132590E+1	3.479740E-4	1.411800E+1
2.133180E+1	3.476760E-4	1.409400E+1
2.133780E+1	3.475570E-4	1.409400E+1
2.134370E+1	3.478550E-4	1.410600E+1
2.134970E+1	3.480330E-4	1.413000E+1
2.135560E+1	3.482120E-4	1.413000E+1
2.136150E+1	3.477950E-4	1.410600E+1
2.136750E+1	3.474370E-4	1.407600E+1
2.137340E+1	3.475570E-4	1.408800E+1
2.137930E+1	3.479740E-4	1.413600E+1
2.138530E+1	3.477350E-4	1.414200E+1
2.139120E+1	3.476760E-4	1.412400E+1
2.139720E+1	3.476760E-4	1.410000E+1
2.140310E+1	3.470200E-4	1.407600E+1
2.140900E+1	3.467820E-4	1.410000E+1
2.141500E+1	3.476160E-4	1.413000E+1
2.142090E+1	3.479740E-4	1.416000E+1
2.142680E+1	3.477950E-4	1.411800E+1
2.143280E+1	3.476160E-4	1.411200E+1
2.143870E+1	3.474970E-4	1.412400E+1
2.144470E+1	3.485700E-4	1.415400E+1
2.145060E+1	3.480330E-4	1.416000E+1
2.145650E+1	3.477950E-4	1.414200E+1
2.146250E+1	3.473780E-4	1.413000E+1
2.146840E+1	3.476760E-4	1.412400E+1
2.147430E+1	3.478550E-4	1.413000E+1
2.148030E+1	3.484510E-4	1.417800E+1
2.148620E+1	3.481530E-4	1.416000E+1
2.149220E+1	3.481530E-4	1.413600E+1
2.149810E+1	3.480330E-4	1.413000E+1
2.150400E+1	3.478550E-4	1.411800E+1
2.151000E+1	3.485700E-4	1.414800E+1
2.151590E+1	3.486290E-4	1.416000E+1
2.152190E+1	3.483310E-4	1.416600E+1
2.152780E+1	3.484510E-4	1.416600E+1
2.153370E+1	3.479740E-4	1.412400E+1
2.153970E+1	3.478550E-4	1.413000E+1
2.154560E+1	3.485700E-4	1.416000E+1
2.155150E+1	3.483310E-4	1.417800E+1
2.155750E+1	3.482720E-4	1.416000E+1
2.156340E+1	3.482720E-4	1.413600E+1
2.156940E+1	3.478550E-4	1.411200E+1
2.157530E+1	3.482120E-4	1.413000E+1
2.158120E+1	3.483910E-4	1.416600E+1
2.158720E+1	3.486290E-4	1.416600E+1
2.159310E+1	3.483910E-4	1.413000E+1
2.159900E+1	3.483910E-4	1.413000E+1
2.160500E+1	3.485100E-4	1.411800E+1
2.161090E+1	3.482120E-4	1.414800E+1
2.161690E+1	3.481530E-4	1.415400E+1
2.162280E+1	3.480330E-4	1.414800E+1
2.162870E+1	3.482120E-4	1.413000E+1
2.163470E+1	3.486890E-4	1.413000E+1
2.164060E+1	3.483310E-4	1.413600E+1
2.164650E+1	3.482720E-4	1.417200E+1
2.165250E+1	3.488080E-4	1.416600E+1
2.165840E+1	3.488680E-4	1.415400E+1
2.166440E+1	3.482120E-4	1.413600E+1
2.167030E+1	3.483910E-4	1.414200E+1
2.167620E+1	3.488080E-4	1.416600E+1
2.168220E+1	3.489870E-4	1.415400E+1
2.168810E+1	3.489870E-4	1.417200E+1
2.169400E+1	3.487490E-4	1.415400E+1
2.170000E+1	3.485700E-4	1.413600E+1
