2.148030E+1	2.238160E-4	1.430400E+1
2.148620E+1	2.237570E-4	1.430400E+1
2.149220E+1	2.236970E-4	1.430400E+1
2.149810E+1	2.238160E-4	1.425600E+1
2.150400E+1	2.235180E-4	1.427400E+1
2.151000E+1	2.239360E-4	1.429200E+1
2.151590E+1	2.238760E-4	1.432800E+1
2.152190E+1	2.238760E-4	1.429800E+1
2.152780E+1	2.236970E-4	1.429800E+1
2.153370E+1	2.237570E-4	1.428000E+1
2.153970E+1	2.236380E-4	1.426200E+1
2.154560E+1	2.237570E-4	1.429800E+1
2.155150E+1	2.239950E-4	1.432200E+1
2.155750E+1	2.241140E-4	1.432800E+1
2.156340E+1	2.240550E-4	1.429200E+1
2.156940E+1	2.236970E-4	1.428600E+1
2.157530E+1	2.238760E-4	1.428600E+1
2.158120E+1	2.239360E-4	1.430400E+1
2.158720E+1	2.238160E-4	1.430400E+1
2.159310E+1	2.236380E-4	1.429800E+1
2.159900E+1	2.236380E-4	1.429800E+1
2.160500E+1	2.239360E-4	1.429800E+1
2.161090E+1	2.238760E-4	1.431600E+1
2.161690E+1	2.241740E-4	1.432200E+1
2.162280E+1	2.240550E-4	1.430400E+1
2.162870E+1	2.235780E-4	1.428600E+1
2.163470E+1	2.236380E-4	1.428600E+1
2.164060E+1	2.241140E-4	1.429200E+1
2.164650E+1	2.241740E-4	1.433400E+1
2.165250E+1	2.241140E-4	1.432800E+1
2.165840E+1	2.239360E-4	1.430400E+1
2.166440E+1	2.238760E-4	1.429200E+1
2.167030E+1	2.238760E-4	1.429200E+1
2.167620E+1	2.238760E-4	1.431600E+1
2.168220E+1	2.238760E-4	1.434000E+1
2.168810E+1	2.238760E-4	1.433400E+1
2.169400E+1	2.239950E-4	1.431000E+1
2.170000E+1	2.239950E-4	1.432800E+1
2.075000E+1	2.208360E-4	1.404600E+1
2.075590E+1	2.208960E-4	1.400400E+1
2.076180E+1	2.208960E-4	1.398600E+1
2.076780E+1	2.213130E-4	1.404600E+1
2.077370E+1	2.217300E-4	1.407600E+1
2.077970E+1	2.217900E-4	1.413000E+1
2.078560E+1	2.209550E-4	1.396200E+1
2.079150E+1	2.211340E-4	1.398600E+1
2.079750E+1	2.208960E-4	1.393800E+1
2.080340E+1	2.205980E-4	1.398600E+1
2.080930E+1	2.202400E-4	1.386000E+1
2.081530E+1	2.197630E-4	1.374600E+1
2.082120E+1	2.195840E-4	1.388400E+1
2.082720E+1	2.186900E-4	1.371600E+1
2.083310E+1	2.283460E-4	1.520400E+1
2.083900E+1	2.079020E-4	1.216200E+1
2.084500E+1	2.166640E-4	1.321800E+1
2.085090E+1	2.107030E-4	1.266600E+1
2.085690E+1	2.132660E-4	1.284600E+1
2.086280E+1	2.155310E-4	1.327200E+1
2.086870E+1	2.132070E-4	1.290000E+1
2.087470E+1	2.137430E-4	1.290000E+1
2.088060E+1	2.129090E-4	1.285200E+1
2.088650E+1	2.146970E-4	1.309800E+1
2.089250E+1	2.145780E-4	1.311000E+1
2.089840E+1	2.145180E-4	1.302600E+1
2.090440E+1	2.145180E-4	1.307400E+1
2.091030E+1	2.150540E-4	1.315200E+1
2.091620E+1	2.161270E-4	1.332000E+1
2.092220E+1	2.163660E-4	1.337400E+1
2.092810E+1	2.164850E-4	1.335600E+1
2.093400E+1	2.155310E-4	1.329000E+1
2.094000E+1	2.157100E-4	1.332600E+1
2.094590E+1	2.167230E-4	1.341600E+1
2.095190E+1	2.177370E-4	1.355400E+1
2.095780E+1	2.180350E-4	1.359600E+1
2.096370E+1	2.176170E-4	1.356000E+1
2.096970E+1	2.173190E-4	1.354200E+1
2.097560E+1	2.176770E-4	1.358400E+1
2.098150E+1	2.179750E-4	1.363200E+1
2.098750E+1	2.188690E-4	1.372200E+1
2.099340E+1	2.188100E-4	1.371600E+1
2.099940E+1	2.182730E-4	1.371000E+1
2.100530E+1	2.184520E-4	1.372200E+1
2.101120E+1	2.191080E-4	1.377000E+1
2.101720E+1	2.195840E-4	1.385400E+1
2.102310E+1	2.195840E-4	1.385400E+1
2.102910E+1	2.197040E-4	1.383600E+1
2.103500E+1	2.193460E-4	1.380000E+1
2.104090E+1	2.192860E-4	1.381200E+1
2.104690E+1	2.198820E-4	1.392000E+1
2.105280E+1	2.203590E-4	1.396800E+1
2.105870E+1	2.204790E-4	1.396200E+1
2.106470E+1	2.202400E-4	1.391400E+1
2.107060E+1	2.198820E-4	1.388400E+1
2.107660E+1	2.200610E-4	1.392000E+1
2.108250E+1	2.207170E-4	1.398000E+1
2.108840E+1	2.205980E-4	1.402200E+1
2.109440E+1	2.208360E-4	1.402200E+1
2.110030E+1	2.205380E-4	1.399200E+1
2.110620E+1	2.204190E-4	1.396200E+1
2.111220E+1	2.208360E-4	1.401000E+1
2.111810E+1	2.213730E-4	1.408200E+1
2.112410E+1	2.211340E-4	1.408800E+1
2.113000E+1	2.213130E-4	1.404600E+1
2.113590E+1	2.208960E-4	1.402200E+1
2.114190E+1	2.213130E-4	1.405200E+1
2.114780E+1	2.218490E-4	1.409400E+1
2.115370E+1	2.219090E-4	1.414200E+1
2.115970E+1	2.219090E-4	1.413600E+1
2.116560E+1	2.216110E-4	1.408800E+1
2.117160E+1	2.219090E-4	1.408200E+1
2.117750E+1	2.221470E-4	1.413600E+1
2.118340E+1	2.222070E-4	1.419600E+1
2.118940E+1	2.226840E-4	1.420800E+1
2.119530E+1	2.223860E-4	1.417800E+1
2.120120E+1	2.221470E-4	1.415400E+1
2.120720E+1	2.221470E-4	1.415400E+1
2.121310E+1	2.222670E-4	1.422000E+1
2.121910E+1	2.231610E-4	1.425000E+1
2.122500E+1	2.228630E-4	1.425000E+1
2.123090E+1	2.226840E-4	1.422000E+1
2.123690E+1	2.224450E-4	1.419000E+1
2.124280E+1	2.231010E-4	1.422600E+1
2.124870E+1	2.232800E-4	1.425000E+1
2.125470E+1	2.230420E-4	1.423800E+1
2.126060E+1	2.228030E-4	1.422000E+1
2.126650E+1	2.228030E-4	1.420800E+1
2.127250E+1	2.229820E-4	1.420800E+1
2.127840E+1	2.226840E-4	1.422600E+1
2.128440E+1	2.232200E-4	1.428000E+1
2.129030E+1	2.232800E-4	1.427400E+1
2.129620E+1	2.228630E-4	1.423200E+1
2.130220E+1	2.227430E-4	1.420800E+1
2.130810E+1	2.225050E-4	1.424400E+1
2.131400E+1	2.229820E-4	1.426800E+1
2.132000E+1	2.233400E-4	1.428000E+1
2.132590E+1	2.229220E-4	1.426200E+1
2.133180E+1	2.225650E-4	1.422600E+1
2.133780E+1	2.227430E-4	1.422600E+1
2.134370E+1	2.225650E-4	1.425000E+1
2.134970E+1	2.230420E-4	1.425000E+1
2.135560E+1	2.231010E-4	1.425000E+1
2.136150E+1	2.229820E-4	1.422600E+1
2.136750E+1	2.225650E-4	1.421400E+1
2.137340E+1	2.226840E-4	1.425000E+1
2.137930E+1	2.226840E-4	1.426200E+1
2.138530E+1	2.229220E-4	1.428000E+1
2.139120E+1	2.231010E-4	1.426800E+1
2.139720E+1	2.229820E-4	1.422600E+1
2.140310E+1	2.226840E-4	1.423800E+1
2.140900E+1	2.226840E-4	1.424400E+1
2.141500E+1	2.228630E-4	1.426200E+1
2.142090E+1	2.229220E-4	1.427400E+1
2.142680E+1	2.225050E-4	1.424400E+1
2.143280E+1	2.225050E-4	1.423800E+1
2.143870E+1	2.228630E-4	1.423200E+1
2.144470E+1	2.226840E-4	1.426200E+1
2.145060E+1	2.228630E-4	1.428600E+1
2.145650E+1	2.228030E-4	1.426800E+1
2.146250E+1	2.228030E-4	1.425600E+1
2.146840E+1	2.228030E-4	1.424400E+1
2.147430E+1	2.228030E-4	1.426200E+1
2.148030E+1	2.230420E-4	1.427400E+1
2.148620E+1	2.233400E-4	1.430400E+1
2.149220E+1	2.230420E-4	1.429200E+1
2.149810E+1	2.228030E-4	1.422600E+1
2.150400E+1	2.226840E-4	1.425000E+1
2.151000E+1	2.226840E-4	1.425600E+1
2.151590E+1	2.231610E-4	1.431600E+1
2.152190E+1	2.233400E-4	1.431000E+1
2.152780E+1	2.231010E-4	1.428600E+1
2.153370E+1	2.229820E-4	1.424400E+1
2.153970E+1	2.228630E-4	1.425600E+1
2.154560E+1	2.231610E-4	1.429800E+1
2.155150E+1	2.233990E-4	1.431000E+1
2.155750E+1	2.231610E-4	1.428000E+1
2.156340E+1	2.230420E-4	1.427400E+1
2.156940E+1	2.235180E-4	1.425000E+1
2.157530E+1	2.235780E-4	1.427400E+1
2.158120E+1	2.230420E-4	1.431000E+1
2.158720E+1	2.230420E-4	1.431000E+1
2.159310E+1	2.231010E-4	1.428000E+1
2.159900E+1	2.228630E-4	1.426800E+1
2.160500E+1	2.228630E-4	1.428600E+1
2.161090E+1	2.230420E-4	1.429200E+1
2.161690E+1	2.231010E-4	1.430400E+1
2.162280E+1	2.227430E-4	1.427400E+1
2.162870E+1	2.226240E-4	1.424400E+1
2.163470E+1	2.231610E-4	1.428000E+1
2.164060E+1	2.228030E-4	1.429200E+1
2.164650E+1	2.231010E-4	1.430400E+1
2.165250E+1	2.232800E-4	1.429200E+1
2.165840E+1	2.230420E-4	1.429800E+1
2.166440E+1	2.226240E-4	1.429200E+1
2.167030E+1	2.227430E-4	1.429200E+1
2.167620E+1	2.229220E-4	1.429800E+1
2.168220E+1	2.232200E-4	1.430400E+1
2.168810E+1	2.231610E-4	1.430400E+1
2.169400E+1	2.229220E-4	1.428000E+1
2.170000E+1	2.228030E-4	1.429800E+1
2.075000E+1	2.197630E-4	1.400400E+1
2.075590E+1	2.204190E-4	1.402800E+1
2.076180E+1	2.203590E-4	1.398600E+1
2.076780E+1	2.207170E-4	1.405800E+1
2.077370E+1	2.205380E-4	1.406400E+1
2.077970E+1	2.205980E-4	1.413000E+1
2.078560E+1	2.197630E-4	1.399200E+1
2.079150E+1	2.198230E-4	1.398000E+1
2.079750E+1	2.200020E-4	1.399800E+1
2.080340E+1	2.201800E-4	1.407600E+1
2.080930E+1	2.191080E-4	1.387800E+1
2.081530E+1	2.186310E-4	1.375800E+1
2.082120E+1	2.191670E-4	1.383600E+1
2.082720E+1	2.205380E-4	1.422000E+1
2.083310E+1	2.264990E-4	1.511400E+1
2.083900E+1	2.094520E-4	1.240800E+1
2.084500E+1	2.142200E-4	1.305000E+1
2.085090E+1	2.105840E-4	1.272000E+1
2.085690E+1	2.111800E-4	1.275600E+1
2.086280E+1	2.148760E-4	1.324200E+1
2.086870E+1	2.110610E-4	1.263600E+1
2.087470E+1	2.126700E-4	1.287600E+1
2.088060E+1	2.123720E-4	1.286400E+1
2.088650E+1	2.139820E-4	1.309800E+1
2.089250E+1	2.138030E-4	1.312800E+1
2.089840E+1	2.131470E-4	1.300200E+1
2.090440E+1	2.136840E-4	1.306200E+1
2.091030E+1	2.141010E-4	1.314600E+1
2.091620E+1	2.152330E-4	1.330800E+1
2.092220E+1	2.156510E-4	1.336800E+1
2.092810E+1	2.151140E-4	1.333800E+1
2.093400E+1	2.149350E-4	1.327800E+1
2.094000E+1	2.156510E-4	1.330200E+1
2.094590E+1	2.163060E-4	1.340400E+1
2.095190E+1	2.171410E-4	1.354200E+1
2.095780E+1	2.173790E-4	1.360200E+1
2.096370E+1	2.169620E-4	1.353000E+1
2.096970E+1	2.165450E-4	1.353600E+1
2.097560E+1	2.167830E-4	1.357200E+1
2.098150E+1	2.174980E-4	1.362600E+1
2.098750E+1	2.177960E-4	1.369800E+1
2.099340E+1	2.182140E-4	1.372200E+1
2.099940E+1	2.177960E-4	1.369200E+1
2.100530E+1	2.177960E-4	1.371000E+1
2.101120E+1	2.182140E-4	1.378800E+1
2.101720E+1	2.187500E-4	1.387800E+1
2.102310E+1	2.187500E-4	1.384800E+1
2.102910E+1	2.180350E-4	1.383000E+1
2.103500E+1	2.182140E-4	1.377600E+1
2.104090E+1	2.187500E-4	1.381200E+1
2.104690E+1	2.191080E-4	1.390800E+1
2.105280E+1	2.196440E-4	1.396200E+1
2.105870E+1	2.194060E-4	1.397400E+1
2.106470E+1	2.192860E-4	1.389600E+1
2.107060E+1	2.191670E-4	1.385400E+1
2.107660E+1	2.194060E-4	1.388400E+1
2.108250E+1	2.199420E-4	1.398600E+1
2.108840E+1	2.203000E-4	1.404000E+1
2.109440E+1	2.203000E-4	1.400400E+1
2.110030E+1	2.201800E-4	1.394400E+1
2.110620E+1	2.201210E-4	1.395000E+1
2.111220E+1	2.200610E-4	1.402200E+1
2.111810E+1	2.206570E-4	1.406400E+1
2.112410E+1	2.207170E-4	1.405800E+1
2.113000E+1	2.200610E-4	1.404600E+1
2.113590E+1	2.198230E-4	1.401000E+1
2.114190E+1	2.200610E-4	1.404600E+1
2.114780E+1	2.207770E-4	1.409400E+1
2.115370E+1	2.212530E-4	1.412400E+1
2.115970E+1	2.211940E-4	1.413000E+1
2.116560E+1	2.207770E-4	1.408800E+1
2.117160E+1	2.207770E-4	1.406400E+1
2.117750E+1	2.211940E-4	1.413600E+1
2.118340E+1	2.219690E-4	1.420200E+1
2.118940E+1	2.220280E-4	1.419600E+1
2.119530E+1	2.213730E-4	1.417200E+1
2.120120E+1	2.213730E-4	1.416000E+1
2.120720E+1	2.213130E-4	1.414800E+1
2.121310E+1	2.218490E-4	1.418400E+1
2.121910E+1	2.219090E-4	1.423200E+1
2.122500E+1	2.219690E-4	1.423800E+1
2.123090E+1	2.218490E-4	1.420200E+1
2.123690E+1	2.217300E-4	1.420200E+1
2.124280E+1	2.218490E-4	1.422600E+1
2.124870E+1	2.221470E-4	1.425000E+1
2.125470E+1	2.219090E-4	1.425600E+1
2.126060E+1	2.216710E-4	1.425000E+1
2.126650E+1	2.217300E-4	1.422600E+1
2.127250E+1	2.215510E-4	1.420200E+1
2.127840E+1	2.218490E-4	1.423800E+1
2.128440E+1	2.224450E-4	1.430400E+1
2.129030E+1	2.220880E-4	1.427400E+1
2.129620E+1	2.220280E-4	1.423200E+1
2.130220E+1	2.217300E-4	1.417200E+1
2.130810E+1	2.216710E-4	1.422000E+1
2.131400E+1	2.219690E-4	1.427400E+1
2.132000E+1	2.224450E-4	1.426200E+1
2.132590E+1	2.220280E-4	1.423200E+1
2.133180E+1	2.221470E-4	1.420800E+1
2.133780E+1	2.217300E-4	1.420200E+1
2.134370E+1	2.218490E-4	1.422000E+1
2.134970E+1	2.219090E-4	1.423200E+1
2.135560E+1	2.220280E-4	1.426800E+1
2.136150E+1	2.219690E-4	1.423800E+1
2.136750E+1	2.217300E-4	1.419600E+1
2.137340E+1	2.222070E-4	1.420200E+1
2.137930E+1	2.222670E-4	1.422600E+1
2.138530E+1	2.220880E-4	1.427400E+1
2.139120E+1	2.219690E-4	1.425600E+1
2.139720E+1	2.216710E-4	1.422600E+1
2.140310E+1	2.216710E-4	1.421400E+1
2.140900E+1	2.219090E-4	1.423200E+1
2.141500E+1	2.221470E-4	1.424400E+1
2.142090E+1	2.222070E-4	1.422000E+1
2.142680E+1	2.220880E-4	1.423800E+1
2.143280E+1	2.216710E-4	1.422600E+1
2.143870E+1	2.217300E-4	1.420800E+1
2.144470E+1	2.217300E-4	1.425000E+1
2.145060E+1	2.220280E-4	1.426800E+1
2.145650E+1	2.221470E-4	1.423200E+1
2.146250E+1	2.217900E-4	1.423200E+1
2.146840E+1	2.217300E-4	1.419000E+1
2.147430E+1	2.217300E-4	1.421400E+1
2.148030E+1	2.221470E-4	1.428000E+1
2.148620E+1	2.220880E-4	1.423800E+1
2.149220E+1	2.222070E-4	1.425600E+1
2.149810E+1	2.217300E-4	1.424400E+1
2.150400E+1	2.219690E-4	1.422000E+1
2.151000E+1	2.220280E-4	1.426200E+1
2.151590E+1	2.223260E-4	1.429200E+1
2.152190E+1	2.223260E-4	1.429200E+1
2.152780E+1	2.221470E-4	1.423800E+1
2.153370E+1	2.220880E-4	1.424400E+1
2.153970E+1	2.220280E-4	1.426800E+1
2.154560E+1	2.220880E-4	1.428000E+1
2.155150E+1	2.222070E-4	1.427400E+1
2.155750E+1	2.225650E-4	1.426800E+1
2.156340E+1	2.217300E-4	1.423200E+1
2.156940E+1	2.220280E-4	1.424400E+1
2.157530E+1	2.221470E-4	1.426200E+1
2.158120E+1	2.222070E-4	1.428600E+1
2.158720E+1	2.226240E-4	1.429200E+1
2.159310E+1	2.220280E-4	1.424400E+1
2.159900E+1	2.222670E-4	1.423800E+1
2.160500E+1	2.220280E-4	1.423200E+1
2.161090E+1	2.222670E-4	1.426200E+1
2.161690E+1	2.224450E-4	1.426200E+1
2.162280E+1	2.225650E-4	1.425000E+1
2.162870E+1	2.222070E-4	1.423800E+1
2.163470E+1	2.223260E-4	1.426800E+1
2.164060E+1	2.223860E-4	1.425000E+1
2.164650E+1	2.222670E-4	1.428000E+1
2.165250E+1	2.222070E-4	1.428600E+1
2.165840E+1	2.223260E-4	1.425000E+1
2.166440E+1	2.219090E-4	1.420800E+1
2.167030E+1	2.222670E-4	1.424400E+1
2.167620E+1	2.224450E-4	1.426800E+1
2.168220E+1	2.222670E-4	1.429800E+1
2.168810E+1	2.225050E-4	1.429200E+1
2.169400E+1	2.223860E-4	1.427400E+1
2.170000E+1	2.224450E-4	1.426200E+1
2.075000E+1	2.188690E-4	1.393200E+1
2.075590E+1	2.190480E-4	1.394400E+1
2.076180E+1	2.192270E-4	1.398000E+1
2.076780E+1	2.194650E-4	1.401600E+1
2.077370E+1	2.198230E-4	1.405800E+1
2.077970E+1	2.197040E-4	1.401600E+1
2.078560E+1	2.192860E-4	1.395000E+1
2.079150E+1	2.191670E-4	1.395600E+1
2.079750E+1	2.197040E-4	1.404600E+1
2.080340E+1	2.187500E-4	1.391400E+1
2.080930E+1	2.188100E-4	1.389600E+1
2.081530E+1	2.181540E-4	1.381200E+1
2.082120E+1	2.183920E-4	1.376400E+1
2.082720E+1	2.210150E-4	1.428600E+1
2.083310E+1	2.228630E-4	1.458600E+1
2.083900E+1	2.104050E-4	1.258200E+1
2.084500E+1	2.113590E-4	1.279800E+1
2.085090E+1	2.120150E-4	1.298400E+1
2.085690E+1	2.107030E-4	1.265400E+1
2.086280E+1	2.139820E-4	1.313400E+1
2.086870E+1	2.099280E-4	1.255200E+1
2.087470E+1	2.118950E-4	1.279200E+1
2.088060E+1	2.120150E-4	1.287000E+1
2.088650E+1	2.135640E-4	1.310400E+1
2.089250E+1	2.130880E-4	1.308000E+1
2.089840E+1	2.125510E-4	1.296000E+1
2.090440E+1	2.130280E-4	1.301400E+1
2.091030E+1	2.135050E-4	1.308000E+1
2.091620E+1	2.149350E-4	1.326600E+1
2.092220E+1	2.151140E-4	1.332000E+1
2.092810E+1	2.149950E-4	1.333800E+1
2.093400E+1	2.143990E-4	1.327200E+1
2.094000E+1	2.148760E-4	1.327800E+1
2.094590E+1	2.155310E-4	1.339800E+1
2.095190E+1	2.163060E-4	1.352400E+1
2.095780E+1	2.165450E-4	1.358400E+1
2.096370E+1	2.161870E-4	1.354200E+1
2.096970E+1	2.160680E-4	1.351200E+1
2.097560E+1	2.160680E-4	1.352400E+1
2.098150E+1	2.167830E-4	1.359600E+1
2.098750E+1	2.172000E-4	1.368600E+1
2.099340E+1	2.172000E-4	1.371600E+1
2.099940E+1	2.170810E-4	1.365600E+1
2.100530E+1	2.169620E-4	1.367400E+1
2.101120E+1	2.174980E-4	1.374000E+1
2.101720E+1	2.185120E-4	1.383600E+1
2.102310E+1	2.183920E-4	1.383000E+1
2.102910E+1	2.183920E-4	1.376400E+1
2.103500E+1	2.180940E-4	1.376400E+1
2.104090E+1	2.183330E-4	1.378200E+1
2.104690E+1	2.186900E-4	1.389000E+1
2.105280E+1	2.190480E-4	1.392000E+1
2.105870E+1	2.190480E-4	1.393800E+1
2.106470E+1	2.185710E-4	1.387800E+1
2.107060E+1	2.185120E-4	1.381800E+1
2.107660E+1	2.187500E-4	1.386600E+1
2.108250E+1	2.190480E-4	1.392600E+1
2.108840E+1	2.194060E-4	1.398000E+1
2.109440E+1	2.194060E-4	1.399200E+1
2.110030E+1	2.190480E-4	1.393800E+1
2.110620E+1	2.185710E-4	1.391400E+1
2.111220E+1	2.192860E-4	1.393800E+1
2.111810E+1	2.200610E-4	1.401600E+1
2.112410E+1	2.199420E-4	1.400400E+1
2.113000E+1	2.195840E-4	1.396200E+1
2.113590E+1	2.191670E-4	1.398000E+1
2.114190E+1	2.196440E-4	1.398600E+1
2.114780E+1	2.200610E-4	1.405800E+1
2.115370E+1	2.203000E-4	1.409400E+1
2.115970E+1	2.204790E-4	1.407600E+1
2.116560E+1	2.200610E-4	1.402800E+1
2.117160E+1	2.198230E-4	1.402200E+1
2.117750E+1	2.204790E-4	1.407600E+1
2.118340E+1	2.214320E-4	1.415400E+1
2.118940E+1	2.207770E-4	1.417200E+1
2.119530E+1	2.208360E-4	1.415400E+1
2.120120E+1	2.206570E-4	1.410600E+1
2.120720E+1	2.208960E-4	1.413000E+1
2.121310E+1	2.208960E-4	1.417200E+1
2.121910E+1	2.214920E-4	1.421400E+1
2.122500E+1	2.216710E-4	1.418400E+1
2.123090E+1	2.211940E-4	1.415400E+1
2.123690E+1	2.208960E-4	1.411800E+1
2.124280E+1	2.211340E-4	1.414800E+1
2.124870E+1	2.211340E-4	1.418400E+1
2.125470E+1	2.213730E-4	1.421400E+1
2.126060E+1	2.213730E-4	1.421400E+1
2.126650E+1	2.211940E-4	1.418400E+1
2.127250E+1	2.214920E-4	1.417200E+1
2.127840E+1	2.214320E-4	1.420200E+1
2.128440E+1	2.216710E-4	1.423200E+1
2.129030E+1	2.213730E-4	1.419000E+1
2.129620E+1	2.214320E-4	1.420200E+1
2.130220E+1	2.214320E-4	1.417200E+1
2.130810E+1	2.210750E-4	1.417800E+1
2.131400E+1	2.213730E-4	1.423200E+1
2.132000E+1	2.217300E-4	1.423200E+1
2.132590E+1	2.216110E-4	1.420800E+1
2.133180E+1	2.211940E-4	1.416000E+1
2.133780E+1	2.213730E-4	1.416000E+1
