Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
0.0012011999497190118    -0.011742751493768955    0.9693427132974844    -2.1278227282007425
0.10088939999695867    -0.011781429155373677    0.9700325961886826    -2.150123228552935
0.2022736999206245    -0.011806688036419684    0.9751777096372557    -2.165894881511914
0.30227679992094636    -0.01209755983851767    0.9681857386429549    -2.121748936325309
0.4097190999891609    -0.012091245118257689    0.963902189464491    -2.104210933974834
0.5100555999670178    -0.012543142287172621    0.9782446890096111    -2.0926117462720417
0.6120446999557316    -0.012936825628776408    0.9682129708623072    -2.1057959333330287
0.7121836999431252    -0.013098245665617892    0.9679550541173274    -2.1392922672457435
0.812032499932684    -0.013458184720937528    0.978569107622851    -2.1642917271069533
0.9124861999880522    -0.01360993534242651    0.9715650992014765    -2.138539037312254
1.0122007000027224    -0.013818321111365195    0.9552932560953447    -2.099500533782989
1.111959800007753    -0.014064003196944655    0.9584812017845591    -2.0867812695219516
1.2121764000039548    -0.014441307733278418    0.9571004493250473    -2.106303085753384
1.3144392999820411    -0.014866959346830601    0.9471966041777328    -2.088225963215809
1.4145531000103801    -0.015099025317004595    0.930373012563315    -2.0785004770979714
1.514438199927099    -0.01549981271966624    0.9366376070670692    -2.0747735976234174
1.614601399982348    -0.015882642636645437    0.941399496119214    -2.0700827339260086
1.7146323999622837    -0.016165621039267674    0.9533435870504045    -2.078275711885412
1.814489800017327    -0.016332369121733758    0.9524816281042873    -2.058541563710315
1.9143885999219492    -0.01676749281630813    0.9469560529050838    -2.0358369242370715
2.0143049999605864    -0.017058956624501687    0.9292635956188074    -2.0727501187522557
2.1141813999274746    -0.017458560017688904    0.9284691252130911    -2.075644439450388
2.214342199964449    -0.017743511770733862    0.9252312537729708    -2.0829304632305194
2.3144225999712944    -0.01799984994751798    0.9408455769875808    -2.065992954411651
2.4142447999911383    -0.018452931128468644    0.9405369451664594    -2.059972049153857
2.51421679998748    -0.01862717794156542    0.9402407454454628    -2.0430075061370667
2.614403299987316    -0.01890482829951189    0.9381799768337726    -2.0457824386849675
2.721887700026855    -0.019282132837201118    0.9292253126432007    -2.0469092246996086
2.822028600028716    -0.019632007808695996    0.9266431851577174    -2.0814459077626095
2.9219836000120267    -0.01980585995192792    0.9305843582671944    -2.0659369111112036
3.0220526999328285    -0.02028400267967829    0.9153341179625087    -2.038934500376744
