Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
150.2192166999448    -0.5645340851145004    5.027562150529394    -3.385922167324296
150.3196724000154    -0.5649865745150743    5.0154092254329745    -3.393569141863099
150.4304452999495    -0.5653427643835384    5.04485863379204    -3.3935663791564754
150.5329469999997    -0.5657413813002042    5.061876874235143    -3.3957846352534267
150.63293369999155    -0.5661263820946364    5.039819466610734    -3.3964883361053824
150.73291150003206    -0.5666224825547376    5.040093368709931    -3.391680634551554
150.83416750002652    -0.5670512917434173    5.023990964566849    -3.386057934618276
150.94626009999774    -0.5675414721507821    5.0035941395540355    -3.3811590638874685
151.04671549994964    -0.5678866112541902    5.0126212653324815    -3.3755995116996864
151.15334469999652    -0.568334759284021    5.0115613747883945    -3.3695097172963435
151.2534208999714    -0.5687100906592361    5.014940355587683    -3.361831958827055
151.3533965999959    -0.5690978541464087    4.9973342536867715    -3.3587398983841164
151.45351090002805    -0.5695274526766654    4.997375299530262    -3.37684884704681
151.5593570000492    -0.5698777224936245    5.00154737275062    -3.379510912108346
151.66071049997117    -0.5702664726568275    5.008798081687594    -3.3750148046064647
151.76069130003452    -0.5707138313473763    5.005369569653768    -3.3643941716744767
151.86062990000937    -0.5710421969677482    5.000070117039302    -3.3658846517819883
151.97599309997167    -0.5715574389360049    5.010645934048079    -3.366873503347128
152.08094629994594    -0.5719653306054473    5.02790294945946    -3.375297192675583
152.18092389998492    -0.5723096803700677    5.044636630997066    -3.3755458362593846
152.28082470002118    -0.572694878502332    5.041111226798083    -3.3734866332457805
152.3889429999981    -0.5731769681732153    5.05498314488517    -3.3760109576300765
152.49199080001563    -0.5735248699702444    5.045836630051208    -3.372788260517976
152.59425960003864    -0.573858168969339    5.04926316904803    -3.378372479683885
152.69691749999765    -0.5743157890873001    5.0443589795157004    -3.38306592341504
152.8003232999472    -0.574721312736645    5.037500770897129    -3.386142197168547
152.90388780005742    -0.5750950654335738    5.05060347387608    -3.3809877760824243
153.01437370001804    -0.5755151918813582    5.053315854605764    -3.3894456049045605
153.11410729994532    -0.5759207155312306    5.048756213351791    -3.398356912488508
153.2139364000177    -0.5763195297875578    5.047268104013439    -3.3960279507740787
153.32377110002562    -0.5766958478415566    5.036241965798637    -3.398140632024269
153.42373030004092    -0.5771066995399108    5.038503828793204    -3.406166097646455
153.52357379999012    -0.5775353113983362    5.0439759507140085    -3.4024259847667686
153.62351029994898    -0.5778954479738203    5.030039109503535    -3.393140330328017
153.7234098999761    -0.5782319043362479    5.023655888378625    -3.3938288362873426
153.82384920003824    -0.5786157211252098    5.0270524321585786    -3.3900366267814235
153.93149900005665    -0.5790733412455219    5.0195274261553555    -3.3824153060210547
154.03244019998237    -0.5794646567690208    5.029992932925942    -3.371373162800663
154.14302760001738    -0.5799388530390256    5.035223318375055    -3.3572955949679177
154.25058039999567    -0.5802616932795739    5.044368451635229    -3.352797909055483
154.357325399993    -0.5806545874844498    5.057651717094022    -3.36506886404968
154.45916880003642    -0.5809353953467113    5.050235442591685    -3.3756743021123445
154.55919850000646    -0.581318028126146    5.027566886586782    -3.3777052860627377
154.66191929997876    -0.581745455975859    5.036656765658221    -3.380268288368714
154.76190699997824    -0.5820803336588063    5.037857751366022    -3.3861386451172337
154.86188320000656    -0.582571698084805    5.048185912867724    -3.3897402278300754
154.9662282000063    -0.5829383467209117    5.031228649719753    -3.387453693451082
155.07246990001295    -0.5834399725731408    5.014270005893686    -3.3933129994919256
155.1719947999809    -0.5838695711100591    5.0033378003649345    -3.3953935149274455
155.2717947999481    -0.5842798308062757    5.009550720397598    -3.3908764895887167
155.37489460001234    -0.5846510181506331    4.997505343814089    -3.3912052516819826
155.48705380002502    -0.5850778539965585    5.0105010895750475    -3.375971095722053
155.59091619995888    -0.5855190953058205    5.020586330041354    -3.3744983758284977
155.694952400052    -0.5858798238897618    5.023423624143515    -3.3673830253468395
155.79720599995926    -0.5862705474108165    5.032895742574834    -3.3795193975643048
155.90379300003406    -0.5866598895862558    5.023923278387105    -3.390647974285423
156.00388079998083    -0.5870020686701308    5.005754571781155    -3.3885343063978426
156.1096929999767    -0.5875311241051351    5.0184693116195165    -3.3862819111872127
156.20977159996983    -0.5878719218435542    5.035276401706427    -3.384372880949932
156.31238380004652    -0.588264421381464    5.036175266295401    -3.3760910761188554
156.41922060004435    -0.5886740890743009    5.053006234718732    -3.3782777583239874
156.5206478999462    -0.5890630365805414    5.054788966445957    -3.386344072085366
156.62064239999745    -0.5895317074723408    5.055206923697804    -3.3935450668481706
156.72086849994957    -0.589925785691862    5.062553933420885    -3.3917842360487405
156.82667310000397    -0.5903467014868603    5.060220634734947    -3.378463254332204
156.928990000044    -0.5907028913651085    5.039752569775221    -3.3653115875383595
157.02910449996125    -0.5911240044955761    5.022147256201546    -3.3647860813121877
157.13031379994936    -0.5914501994369781    5.016772026435214    -3.376188954868143
157.2325290000299    -0.5918762459456148    5.019034284000155    -3.39513007111561
157.345799600007    -0.5922888736667629    5.0188918075552165    -3.4083440972376895
157.44593769998755    -0.5927044614147943    5.038166779240191    -3.414669117056798
157.5532221000176    -0.5930620326397495    5.053351967060805    -3.402554055960732
157.66061510005966    -0.5934999192559266    5.07047084911958    -3.3885206902010743
157.76381899998523    -0.5939486593035505    5.059274409498944    -3.3935452641843527
157.86386579996906    -0.594282944985609    5.04746386114093    -3.390855374616778
157.96751660003792    -0.5946594603820698    5.019224121036284    -3.396030910816918
158.07002830004785    -0.5950665627212941    5.026796092952682    -3.391109938296675
158.1699203000171    -0.595531878919234    5.0392904093148925    -3.3930321900974127
158.26998330000788    -0.5958318282920763    5.038779704249259    -3.3883077644579904
158.37529630004428    -0.5962734642767449    5.03013323867858    -3.396035646885463
